Mapping parameters for Rhynchopelates oxyrhynchus ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  71 ,
Bounding Box (NSWE): ,40,5,105,132

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,3,16,30
Temperature (°C),1,13.45,19.95,26.49,30.69
Salinity (psu),1,29,33.555,34.555,35.42
Primary Production,1,285,452,1385,2175.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,14,25,106
 

Map data (HSPEC) for predicted occurrences (n = 756): 
Rhynchopelates,oxyrhynchus,10.75,106.75,1110:206:4,0.23,0.33333333333333,0.74047619047619,0.93084522502744,1,1,1
Rhynchopelates,oxyrhynchus,10.75,118.75,1111:208:4,0.37,1,0.43571428571429,1,0.8562874251497,1,1
Rhynchopelates,oxyrhynchus,16.25,112.25,1111:362:1,0.28,1,0.75714285714286,1,0.37125748502994,1,1
Rhynchopelates,oxyrhynchus,17.25,111.25,1111:371:1,0.32,1,0.84285714285714,1,0.38323353293413,1,1
Rhynchopelates,oxyrhynchus,19.75,110.25,1111:390:3,0.33,0.33333333333333,1,1,1,1,1
Rhynchopelates,oxyrhynchus,15.25,119.75,1111:459:2,0.21,1,0.49047619047619,0.97694840834248,0.43712574850299,1,1
Rhynchopelates,oxyrhynchus,10.75,121.25,1112:101:3,0.34,1,0.50952380952381,1,0.65868263473054,1,1
Rhynchopelates,oxyrhynchus,11.75,120.75,1112:110:4,0.28,0.57142857142857,0.48571428571429,1,1,1,1
Rhynchopelates,oxyrhynchus,12.75,121.25,1112:121:3,0.34,0.66666666666667,0.51666666666667,1,1,1,1
Rhynchopelates,oxyrhynchus,12.75,124.75,1112:124:4,0.27,1,0.51666666666667,1,0.51497005988024,1,1
Rhynchopelates,oxyrhynchus,14.75,121.75,1112:141:4,0.39,1,0.47142857142857,1,0.82634730538922,1,1
Rhynchopelates,oxyrhynchus,14.75,122.25,1112:142:3,0.39,1,0.5047619047619,1,0.77844311377246,1,1
Rhynchopelates,oxyrhynchus,10.25,125.25,1112:205:1,0.31,1,0.46666666666667,1,0.66467065868263,1,1
Rhynchopelates,oxyrhynchus,11.25,125.25,1112:215:1,0.29,1,0.48095238095238,1,0.61077844311377,1,1
Rhynchopelates,oxyrhynchus,15.25,122.25,1112:352:1,0.34,1,0.49761904761905,1,0.68862275449102,1,1
Rhynchopelates,oxyrhynchus,20.25,109.75,1210:209:2,0.37,1,1,0.80351262349067,0.46489563567362,1,1
Rhynchopelates,oxyrhynchus,21.25,106.75,1210:216:2,0.23,0.33333333333333,1,0.67837541163557,1,1,1
Rhynchopelates,oxyrhynchus,20.75,111.75,1211:101:4,0.36,0.35714285714286,1,1,1,1,1
Rhynchopelates,oxyrhynchus,21.25,113.25,1211:113:1,0.21,0.21428571428571,1,1,1,1,1
Rhynchopelates,oxyrhynchus,22.75,113.25,1211:123:3,0.30,0.33333333333333,1,1,0.90006325110689,1,1
Rhynchopelates,oxyrhynchus,23.25,113.25,1211:133:1,0.33,0.33333333333333,1,1,1,1,1
Rhynchopelates,oxyrhynchus,23.25,113.75,1211:133:2,0.33,0.33333333333333,1,1,1,1,1
Rhynchopelates,oxyrhynchus,22.25,115.25,1211:225:1,0.29,0.28571428571429,1,1,1,1,1
Rhynchopelates,oxyrhynchus,24.25,119.25,1211:249:1,0.21,0.21428571428571,1,1,1,1,1
Rhynchopelates,oxyrhynchus,25.75,119.75,1211:459:4,0.39,1,1,1,0.39025932953827,1,1
Rhynchopelates,oxyrhynchus,26.25,119.75,1211:469:2,0.36,1,1,1,0.35989879822897,1,1
Rhynchopelates,oxyrhynchus,22.75,121.75,1212:121:4,0.31,1,0.95238095238095,1,0.32335329341317,1,1
Rhynchopelates,oxyrhynchus,24.75,125.25,1212:245:3,0.32,1,1,0.95953757225433,0.33532934131737,1,1
Rhynchopelates,oxyrhynchus,25.75,124.75,1212:354:4,0.25,1,1,1,0.25149700598802,1,1
Rhynchopelates,oxyrhynchus,26.75,121.25,1212:361:3,0.21,0.21428571428571,1,1,1,1,1
Rhynchopelates,oxyrhynchus,27.25,121.25,1212:371:1,0.39,1,1,1,0.39278937381404,1,1
Rhynchopelates,oxyrhynchus,27.25,121.75,1212:371:2,0.29,0.28571428571429,1,1,1,1,1
Rhynchopelates,oxyrhynchus,28.75,121.75,1212:381:4,0.21,1,1,1,0.21189120809614,1,1
Rhynchopelates,oxyrhynchus,28.75,122.75,1212:382:4,0.37,0.71428571428571,1,1,0.51296647691335,1,1
Rhynchopelates,oxyrhynchus,26.25,126.75,1212:466:2,0.21,1,1,1,0.20958083832335,1,1
Rhynchopelates,oxyrhynchus,26.25,127.25,1212:467:1,0.32,1,1,0.9364161849711,0.34131736526946,1,1
Rhynchopelates,oxyrhynchus,26.75,127.75,1212:467:4,0.28,1,1,0.9364161849711,0.29940119760479,1,1
Rhynchopelates,oxyrhynchus,27.25,127.75,1212:477:2,0.23,1,1,1,0.23353293413174,1,1
Rhynchopelates,oxyrhynchus,28.25,129.25,1212:489:1,0.23,1,1,0.99421965317919,0.22754491017964,1,1
Rhynchopelates,oxyrhynchus,28.25,129.75,1212:489:2,0.29,1,1,0.99421965317919,0.29341317365269,1,1
Rhynchopelates,oxyrhynchus,28.75,129.25,1212:489:3,0.28,1,1,0.99421965317919,0.2814371257485,1,1
Rhynchopelates,oxyrhynchus,28.75,129.75,1212:489:4,0.29,1,1,0.99421965317919,0.29341317365269,1,1
Rhynchopelates,oxyrhynchus,29.25,129.25,1212:499:1,0.39,1,1,1,0.38922155688623,1,1
Rhynchopelates,oxyrhynchus,28.25,130.25,1213:380:1,0.36,1,1,0.91329479768786,0.38922155688623,1,1
Rhynchopelates,oxyrhynchus,30.25,123.25,1312:103:1,0.38,1,0.78461538461538,0.70252469813392,0.69006957621758,1,1
Rhynchopelates,oxyrhynchus,30.75,123.25,1312:103:3,0.20,1,0.78461538461538,0.70252469813392,0.36495888678052,1,1
Rhynchopelates,oxyrhynchus,34.75,125.75,1312:245:4,0.32,1,0.53538461538462,0.8364434687157,0.71916508538899,1,1
Rhynchopelates,oxyrhynchus,35.25,125.75,1312:455:2,0.21,1,0.37692307692308,0.79692645444566,0.71030993042378,1,1
Rhynchopelates,oxyrhynchus,35.75,126.75,1312:456:4,0.32,1,0.40769230769231,0.79692645444566,1,1,1
Rhynchopelates,oxyrhynchus,35.25,129.75,1312:459:2,0.32,0.42857142857143,0.74,1,1,1,1
Rhynchopelates,oxyrhynchus,37.75,128.75,1312:478:4,0.27,1,0.27076923076923,1,1,1,1
Rhynchopelates,oxyrhynchus,37.25,129.25,1312:479:1,0.39,1,0.38923076923077,1,1,1,1
Rhynchopelates,oxyrhynchus,37.75,129.25,1312:479:3,0.39,1,0.38923076923077,1,1,1,1
Rhynchopelates,oxyrhynchus,33.25,131.75,1313:131:2,0.33,1,1,1,0.32934131736527,1,1
Rhynchopelates,oxyrhynchus,34.25,130.25,1313:140:1,0.28,0.28571428571429,0.97076923076923,1,1,1,1
Rhynchopelates,oxyrhynchus,8.25,105.25,1010:485:1,0.51,1,0.57857142857143,0.8781558726674,1,1,1
Rhynchopelates,oxyrhynchus,8.25,105.75,1010:485:2,0.44,0.85714285714286,0.57857142857143,0.8781558726674,1,1,1
Rhynchopelates,oxyrhynchus,8.75,105.25,1010:485:3,0.51,1,0.57857142857143,0.8781558726674,1,1,1
Rhynchopelates,oxyrhynchus,8.75,105.75,1010:485:4,0.51,1,0.57857142857143,0.8781558726674,1,1,1
Rhynchopelates,oxyrhynchus,8.25,106.25,1010:486:1,0.52,1,0.64285714285714,0.92206366630077,0.88023952095808,1,1
Rhynchopelates,oxyrhynchus,8.25,106.75,1010:486:2,0.44,1,0.64285714285714,0.92206366630077,0.74850299401198,1,1
Rhynchopelates,oxyrhynchus,8.75,106.25,1010:486:3,0.58,1,0.64285714285714,0.92206366630077,0.97604790419162,1,1
Rhynchopelates,oxyrhynchus,8.75,106.75,1010:486:4,0.47,1,0.64285714285714,0.92206366630077,0.79640718562874,1,1
Rhynchopelates,oxyrhynchus,8.25,107.25,1010:487:1,0.48,0.78571428571429,0.65238095238095,0.93304061470911,1,1,1
Rhynchopelates,oxyrhynchus,8.25,107.75,1010:487:2,0.48,1,0.65238095238095,0.93304061470911,0.78443113772455,1,1
Rhynchopelates,oxyrhynchus,8.75,107.25,1010:487:3,0.48,0.78571428571429,0.65238095238095,0.93304061470911,1,1,1
Rhynchopelates,oxyrhynchus,9.25,105.25,1010:495:1,0.51,1,0.58333333333333,0.8781558726674,1,1,1
Rhynchopelates,oxyrhynchus,9.25,105.75,1010:495:2,0.51,1,0.58333333333333,0.8781558726674,1,1,1
Rhynchopelates,oxyrhynchus,9.75,105.25,1010:495:3,0.51,1,0.58333333333333,0.8781558726674,1,1,1
Rhynchopelates,oxyrhynchus,9.25,106.25,1010:496:1,0.41,1,0.70714285714286,0.92206366630077,0.62428842504744,1,1
Rhynchopelates,oxyrhynchus,9.75,107.75,1010:497:4,0.56,0.85714285714286,0.70238095238095,0.93084522502744,1,1,1
Rhynchopelates,oxyrhynchus,9.25,108.25,1010:498:1,0.41,0.71428571428571,0.66428571428571,0.93743139407245,0.91616766467066,1,1
Rhynchopelates,oxyrhynchus,5.25,112.75,1011:352:2,0.40,1,0.45714285714286,0.8847420417124,1,1,1
Rhynchopelates,oxyrhynchus,5.25,114.25,1011:354:1,0.41,1,0.45238095238095,0.89791437980242,1,1,1
Rhynchopelates,oxyrhynchus,5.25,114.75,1011:354:2,0.41,1,0.45238095238095,0.89791437980242,1,1,1
Rhynchopelates,oxyrhynchus,5.75,114.75,1011:354:4,0.41,1,0.45238095238095,0.89791437980242,1,1,1
Rhynchopelates,oxyrhynchus,5.25,115.25,1011:455:1,0.41,1,0.45714285714286,0.89791437980242,1,1,1
Rhynchopelates,oxyrhynchus,5.25,115.75,1011:455:2,0.41,1,0.45714285714286,0.89791437980242,1,1,1
Rhynchopelates,oxyrhynchus,5.75,115.25,1011:455:3,0.41,1,0.45714285714286,0.89791437980242,1,1,1
Rhynchopelates,oxyrhynchus,5.75,115.75,1011:455:4,0.41,1,0.45714285714286,0.89791437980242,1,1,1
Rhynchopelates,oxyrhynchus,5.75,116.25,1011:456:3,0.40,1,0.45,0.89791437980242,1,1,1
Rhynchopelates,oxyrhynchus,5.75,117.75,1011:457:4,0.44,1,0.44047619047619,0.9967069154775,1,1,1
Rhynchopelates,oxyrhynchus,5.25,118.75,1011:458:2,0.43,1,0.43333333333333,1,1,1,1
Rhynchopelates,oxyrhynchus,5.75,118.25,1011:458:3,0.43,1,0.43333333333333,0.9967069154775,1,1,1
Rhynchopelates,oxyrhynchus,5.75,118.75,1011:458:4,0.43,1,0.43333333333333,0.9967069154775,1,1,1
Rhynchopelates,oxyrhynchus,5.25,119.25,1011:459:1,0.43,1,0.42857142857143,1,1,1,1
Rhynchopelates,oxyrhynchus,5.25,119.75,1011:459:2,0.43,1,0.42857142857143,1,1,1,1
Rhynchopelates,oxyrhynchus,5.75,119.25,1011:459:3,0.43,1,0.42857142857143,1,1,1,1
Rhynchopelates,oxyrhynchus,5.75,119.75,1011:459:4,0.43,1,0.42857142857143,1,1,1,1
Rhynchopelates,oxyrhynchus,6.25,115.25,1011:465:1,0.41,1,0.45714285714286,0.89791437980242,1,1,1
Rhynchopelates,oxyrhynchus,6.25,115.75,1011:465:2,0.41,1,0.45714285714286,0.89791437980242,1,1,1
Rhynchopelates,oxyrhynchus,6.75,115.75,1011:465:4,0.41,1,0.45714285714286,0.89791437980242,1,1,1
Rhynchopelates,oxyrhynchus,6.25,116.25,1011:466:1,0.41,1,0.4547619047619,0.89791437980242,1,1,1
Rhynchopelates,oxyrhynchus,6.75,116.25,1011:466:3,0.42,1,0.4547619047619,0.92645444566411,1,1,1
Rhynchopelates,oxyrhynchus,6.75,116.75,1011:466:4,0.42,1,0.4547619047619,0.92645444566411,1,1,1
Rhynchopelates,oxyrhynchus,6.25,117.75,1011:467:2,0.45,1,0.45,0.9967069154775,1,1,1
Rhynchopelates,oxyrhynchus,6.75,117.25,1011:467:3,0.43,1,0.45,0.94621295279912,1,1,1
Rhynchopelates,oxyrhynchus,6.75,117.75,1011:467:4,0.43,1,0.45,0.94621295279912,1,1,1
Rhynchopelates,oxyrhynchus,6.25,118.25,1011:468:1,0.44,1,0.4452380952381,0.9967069154775,1,1,1
Rhynchopelates,oxyrhynchus,6.25,118.75,1011:468:2,0.41,0.92857142857143,0.4452380952381,0.9967069154775,1,1,1
Rhynchopelates,oxyrhynchus,6.75,118.25,1011:468:3,0.44,1,0.4452380952381,0.9967069154775,1,1,1
Rhynchopelates,oxyrhynchus,6.75,118.75,1011:468:4,0.44,1,0.4452380952381,0.9967069154775,1,1,1
Rhynchopelates,oxyrhynchus,7.25,116.75,1011:476:2,0.41,1,0.44761904761905,0.92645444566411,1,1,1
Rhynchopelates,oxyrhynchus,7.75,116.75,1011:476:4,0.41,1,0.44761904761905,0.92645444566411,1,1,1
Rhynchopelates,oxyrhynchus,7.25,117.25,1011:477:1,0.42,1,0.44285714285714,0.94621295279912,1,1,1
Rhynchopelates,oxyrhynchus,7.25,117.75,1011:477:2,0.42,1,0.44285714285714,0.94621295279912,1,1,1
Rhynchopelates,oxyrhynchus,7.25,118.25,1011:478:1,0.44,1,0.44285714285714,0.98792535675082,1,1,1
Rhynchopelates,oxyrhynchus,7.25,118.75,1011:478:2,0.44,1,0.44285714285714,0.98792535675082,1,1,1
Rhynchopelates,oxyrhynchus,7.75,118.25,1011:478:3,0.44,1,0.44285714285714,0.98792535675082,1,1,1
Rhynchopelates,oxyrhynchus,7.75,118.75,1011:478:4,0.44,1,0.44285714285714,0.98792535675082,1,1,1
Rhynchopelates,oxyrhynchus,8.25,116.75,1011:486:2,0.40,1,0.43809523809524,0.92206366630077,1,1,1
Rhynchopelates,oxyrhynchus,8.25,117.75,1011:487:2,0.42,1,0.43095238095238,0.98572996706916,1,1,1
Rhynchopelates,oxyrhynchus,8.75,117.25,1011:487:3,0.43,1,0.43095238095238,1,1,1,1
Rhynchopelates,oxyrhynchus,8.75,117.75,1011:487:4,0.43,1,0.43095238095238,1,1,1,1
Rhynchopelates,oxyrhynchus,8.75,118.25,1011:488:3,0.43,1,0.43333333333333,0.98572996706916,1,1,1
Rhynchopelates,oxyrhynchus,8.75,119.75,1011:489:4,0.45,1,0.4452380952381,1,1,1,1
Rhynchopelates,oxyrhynchus,9.25,117.75,1011:497:2,0.43,1,0.42619047619048,1,1,1,1
Rhynchopelates,oxyrhynchus,9.25,118.25,1011:498:1,0.43,1,0.43095238095238,1,1,1,1
Rhynchopelates,oxyrhynchus,9.25,118.75,1011:498:2,0.43,1,0.43095238095238,1,1,1,1
Rhynchopelates,oxyrhynchus,9.75,118.75,1011:498:4,0.43,1,0.43095238095238,1,1,1,1
Rhynchopelates,oxyrhynchus,9.75,119.25,1011:499:3,0.45,1,0.44761904761905,1,1,1,1
Rhynchopelates,oxyrhynchus,5.25,120.25,1012:350:1,0.42,1,0.41666666666667,1,1,1,1
Rhynchopelates,oxyrhynchus,5.25,120.75,1012:350:2,0.42,1,0.41666666666667,1,1,1,1
Rhynchopelates,oxyrhynchus,5.75,120.25,1012:350:3,0.42,1,0.41666666666667,1,1,1,1
Rhynchopelates,oxyrhynchus,5.75,120.75,1012:350:4,0.42,1,0.41666666666667,1,1,1,1
Rhynchopelates,oxyrhynchus,5.75,121.25,1012:351:3,0.41,1,0.40952380952381,1,1,1,1
Rhynchopelates,oxyrhynchus,5.75,121.75,1012:351:4,0.41,1,0.40952380952381,1,1,1,1
Rhynchopelates,oxyrhynchus,6.25,120.25,1012:360:1,0.43,1,0.43333333333333,1,1,1,1
Rhynchopelates,oxyrhynchus,6.25,120.75,1012:360:2,0.43,1,0.43333333333333,1,1,1,1
Rhynchopelates,oxyrhynchus,6.75,120.75,1012:360:4,0.43,1,0.43333333333333,1,1,1,1
Rhynchopelates,oxyrhynchus,6.25,121.25,1012:361:1,0.43,1,0.43333333333333,1,1,1,1
Rhynchopelates,oxyrhynchus,6.25,121.75,1012:361:2,0.43,1,0.43333333333333,1,1,1,1
Rhynchopelates,oxyrhynchus,6.75,121.25,1012:361:3,0.43,1,0.43333333333333,1,1,1,1
Rhynchopelates,oxyrhynchus,6.75,121.75,1012:361:4,0.43,1,0.43333333333333,1,1,1,1
Rhynchopelates,oxyrhynchus,6.25,122.25,1012:362:1,0.44,1,0.43571428571429,1,1,1,1
Rhynchopelates,oxyrhynchus,6.75,122.25,1012:362:3,0.44,1,0.43571428571429,1,1,1,1
Rhynchopelates,oxyrhynchus,7.25,121.75,1012:371:2,0.45,1,0.45238095238095,1,1,1,1
Rhynchopelates,oxyrhynchus,7.25,122.25,1012:372:1,0.46,1,0.45952380952381,1,1,1,1
Rhynchopelates,oxyrhynchus,7.75,122.25,1012:372:3,0.46,1,0.45952380952381,1,1,1,1
Rhynchopelates,oxyrhynchus,7.75,122.75,1012:372:4,0.46,1,0.45952380952381,1,1,1,1
Rhynchopelates,oxyrhynchus,7.25,123.25,1012:373:1,0.46,1,0.46190476190476,1,1,1,1
Rhynchopelates,oxyrhynchus,7.75,123.25,1012:373:3,0.46,1,0.46190476190476,1,1,1,1
Rhynchopelates,oxyrhynchus,7.75,123.75,1012:373:4,0.46,1,0.46190476190476,1,1,1,1
Rhynchopelates,oxyrhynchus,7.25,124.25,1012:374:1,0.45,1,0.45238095238095,1,1,1,1
Rhynchopelates,oxyrhynchus,7.75,124.25,1012:374:3,0.45,1,0.45238095238095,1,1,1,1
Rhynchopelates,oxyrhynchus,8.75,120.25,1012:380:3,0.46,1,0.45714285714286,1,1,1,1
Rhynchopelates,oxyrhynchus,8.25,122.25,1012:382:1,0.48,1,0.47619047619048,1,1,1,1
Rhynchopelates,oxyrhynchus,8.25,122.75,1012:382:2,0.48,1,0.47619047619048,1,1,1,1
Rhynchopelates,oxyrhynchus,8.25,123.25,1012:383:1,0.47,1,0.47142857142857,1,1,1,1
Rhynchopelates,oxyrhynchus,8.25,123.75,1012:383:2,0.47,1,0.47142857142857,1,1,1,1
Rhynchopelates,oxyrhynchus,8.75,123.25,1012:383:3,0.47,1,0.47142857142857,1,1,1,1
Rhynchopelates,oxyrhynchus,8.75,123.75,1012:383:4,0.47,1,0.47142857142857,1,1,1,1
Rhynchopelates,oxyrhynchus,8.25,124.25,1012:384:1,0.45,1,0.45,1,1,1,1
Rhynchopelates,oxyrhynchus,8.75,124.25,1012:384:3,0.45,1,0.45,1,1,1,1
Rhynchopelates,oxyrhynchus,8.75,124.75,1012:384:4,0.45,1,0.45,1,1,1,1
Rhynchopelates,oxyrhynchus,9.25,120.75,1012:390:2,0.47,1,0.47142857142857,1,1,1,1
Rhynchopelates,oxyrhynchus,9.75,121.25,1012:391:3,0.49,1,0.49285714285714,1,1,1,1
Rhynchopelates,oxyrhynchus,9.25,122.75,1012:392:2,0.50,1,0.50238095238095,1,1,1,1
Rhynchopelates,oxyrhynchus,9.75,122.25,1012:392:3,0.50,1,0.50238095238095,1,1,1,1
Rhynchopelates,oxyrhynchus,9.75,122.75,1012:392:4,0.50,1,0.50238095238095,1,1,1,1
Rhynchopelates,oxyrhynchus,9.25,123.25,1012:393:1,0.50,1,0.49761904761905,1,1,1,1
Rhynchopelates,oxyrhynchus,9.25,123.75,1012:393:2,0.50,1,0.49761904761905,1,1,1,1
Rhynchopelates,oxyrhynchus,9.75,123.25,1012:393:3,0.50,1,0.49761904761905,1,1,1,1
Rhynchopelates,oxyrhynchus,9.75,123.75,1012:393:4,0.50,1,0.49761904761905,1,1,1,1
Rhynchopelates,oxyrhynchus,9.25,124.75,1012:394:2,0.47,1,0.46666666666667,1,1,1,1
Rhynchopelates,oxyrhynchus,9.75,124.25,1012:394:3,0.47,1,0.46666666666667,1,1,1,1
Rhynchopelates,oxyrhynchus,9.75,124.75,1012:394:4,0.47,1,0.46666666666667,1,1,1,1
Rhynchopelates,oxyrhynchus,6.75,125.75,1012:465:4,0.42,1,0.42380952380952,1,1,1,1
Rhynchopelates,oxyrhynchus,9.25,125.25,1012:495:1,0.45,1,0.4547619047619,1,1,1,1
Rhynchopelates,oxyrhynchus,9.75,125.25,1012:495:3,0.45,1,0.4547619047619,1,1,1,1
Rhynchopelates,oxyrhynchus,10.25,105.25,1110:205:1,0.52,1,0.59047619047619,0.8781558726674,1,1,1
Rhynchopelates,oxyrhynchus,10.25,109.25,1110:209:1,0.59,1,0.65952380952381,0.95279912184413,0.93413173652695,1,1
Rhynchopelates,oxyrhynchus,17.25,109.25,1110:479:1,0.45,0.5,0.90238095238095,1,1,1,1
Rhynchopelates,oxyrhynchus,18.25,105.75,1110:485:2,0.50,0.66666666666667,0.99285714285714,0.75740944017563,1,1,1
Rhynchopelates,oxyrhynchus,10.25,118.75,1111:208:2,0.44,1,0.43571428571429,1,1,1,1
Rhynchopelates,oxyrhynchus,10.25,119.75,1111:209:2,0.45,1,0.45238095238095,1,1,1,1
Rhynchopelates,oxyrhynchus,11.25,119.25,1111:219:1,0.44,1,0.45714285714286,1,0.95808383233533,1,1
Rhynchopelates,oxyrhynchus,11.75,119.25,1111:219:3,0.46,1,0.45714285714286,1,1,1,1
Rhynchopelates,oxyrhynchus,12.75,119.75,1111:229:4,0.45,1,0.45714285714286,0.98133918770582,1,1,1
Rhynchopelates,oxyrhynchus,16.25,111.75,1111:361:2,0.46,1,0.77619047619048,1,0.58682634730539,1,1
Rhynchopelates,oxyrhynchus,16.75,111.75,1111:361:4,0.59,1,0.77619047619048,1,0.76047904191617,1,1
Rhynchopelates,oxyrhynchus,15.75,119.75,1111:459:4,0.42,1,0.49047619047619,0.97694840834248,0.88023952095808,1,1
Rhynchopelates,oxyrhynchus,16.25,119.75,1111:469:2,0.58,1,0.58809523809524,0.99231613611416,1,1,1
Rhynchopelates,oxyrhynchus,10.25,120.25,1112:100:1,0.48,1,0.48333333333333,1,1,1,1
Rhynchopelates,oxyrhynchus,10.25,121.75,1112:101:2,0.51,1,0.50952380952381,1,1,1,1
Rhynchopelates,oxyrhynchus,10.75,121.75,1112:101:4,0.51,1,0.50952380952381,1,1,1,1
Rhynchopelates,oxyrhynchus,10.25,122.25,1112:102:1,0.53,1,0.52619047619048,1,1,1,1
Rhynchopelates,oxyrhynchus,10.25,122.75,1112:102:2,0.53,1,0.52619047619048,1,1,1,1
Rhynchopelates,oxyrhynchus,10.75,122.25,1112:102:3,0.53,1,0.52619047619048,1,1,1,1
Rhynchopelates,oxyrhynchus,10.75,122.75,1112:102:4,0.53,1,0.52619047619048,1,1,1,1
Rhynchopelates,oxyrhynchus,10.25,123.25,1112:103:1,0.52,1,0.52142857142857,1,1,1,1
Rhynchopelates,oxyrhynchus,10.25,123.75,1112:103:2,0.52,1,0.52142857142857,1,1,1,1
Rhynchopelates,oxyrhynchus,10.75,123.25,1112:103:3,0.52,1,0.52142857142857,1,1,1,1
Rhynchopelates,oxyrhynchus,10.75,123.75,1112:103:4,0.52,1,0.52142857142857,1,1,1,1
Rhynchopelates,oxyrhynchus,10.25,124.25,1112:104:1,0.49,1,0.48571428571429,1,1,1,1
Rhynchopelates,oxyrhynchus,10.25,124.75,1112:104:2,0.49,1,0.48571428571429,1,1,1,1
Rhynchopelates,oxyrhynchus,10.75,124.25,1112:104:3,0.49,1,0.48571428571429,1,1,1,1
Rhynchopelates,oxyrhynchus,10.75,124.75,1112:104:4,0.49,1,0.48571428571429,1,1,1,1
Rhynchopelates,oxyrhynchus,11.25,121.25,1112:111:1,0.52,1,0.51666666666667,1,1,1,1
Rhynchopelates,oxyrhynchus,11.75,121.25,1112:111:3,0.52,1,0.51666666666667,1,1,1,1
Rhynchopelates,oxyrhynchus,11.75,121.75,1112:111:4,0.52,1,0.51666666666667,1,1,1,1
Rhynchopelates,oxyrhynchus,11.25,122.25,1112:112:1,0.54,1,0.53809523809524,1,1,1,1
Rhynchopelates,oxyrhynchus,11.25,122.75,1112:112:2,0.54,1,0.53809523809524,1,1,1,1
Rhynchopelates,oxyrhynchus,11.75,122.25,1112:112:3,0.54,1,0.53809523809524,1,1,1,1
Rhynchopelates,oxyrhynchus,11.75,122.75,1112:112:4,0.54,1,0.53809523809524,1,1,1,1
Rhynchopelates,oxyrhynchus,11.25,123.25,1112:113:1,0.47,1,0.53571428571429,1,0.86826347305389,1,1
Rhynchopelates,oxyrhynchus,11.25,123.75,1112:113:2,0.54,1,0.53571428571429,1,1,1,1
Rhynchopelates,oxyrhynchus,11.75,123.25,1112:113:3,0.54,1,0.53571428571429,1,1,1,1
Rhynchopelates,oxyrhynchus,11.75,123.75,1112:113:4,0.54,1,0.53571428571429,1,1,1,1
Rhynchopelates,oxyrhynchus,11.25,124.25,1112:114:1,0.50,1,0.50238095238095,1,1,1,1
Rhynchopelates,oxyrhynchus,11.25,124.75,1112:114:2,0.50,1,0.50238095238095,1,1,1,1
Rhynchopelates,oxyrhynchus,11.75,124.25,1112:114:3,0.50,1,0.50238095238095,1,1,1,1
Rhynchopelates,oxyrhynchus,11.75,124.75,1112:114:4,0.47,1,0.50238095238095,1,0.93413173652695,1,1
Rhynchopelates,oxyrhynchus,12.25,120.25,1112:120:1,0.45,1,0.48333333333333,0.98133918770582,0.95209580838323,1,1
Rhynchopelates,oxyrhynchus,12.75,120.25,1112:120:3,0.47,1,0.48333333333333,0.98133918770582,1,1,1
Rhynchopelates,oxyrhynchus,12.75,120.75,1112:120:4,0.47,1,0.48333333333333,0.98133918770582,1,1,1
Rhynchopelates,oxyrhynchus,12.25,121.25,1112:121:1,0.52,1,0.51666666666667,1,1,1,1
Rhynchopelates,oxyrhynchus,12.25,121.75,1112:121:2,0.52,1,0.51666666666667,1,1,1,1
Rhynchopelates,oxyrhynchus,12.75,121.75,1112:121:4,0.52,1,0.51666666666667,1,1,1,1
Rhynchopelates,oxyrhynchus,12.25,122.25,1112:122:1,0.54,1,0.54047619047619,1,1,1,1
Rhynchopelates,oxyrhynchus,12.25,122.75,1112:122:2,0.54,1,0.54047619047619,1,1,1,1
Rhynchopelates,oxyrhynchus,12.75,122.25,1112:122:3,0.54,1,0.54047619047619,1,1,1,1
Rhynchopelates,oxyrhynchus,12.75,122.75,1112:122:4,0.54,1,0.54047619047619,1,1,1,1
Rhynchopelates,oxyrhynchus,12.25,123.25,1112:123:1,0.55,1,0.5452380952381,1,1,1,1
Rhynchopelates,oxyrhynchus,12.25,123.75,1112:123:2,0.55,1,0.5452380952381,1,1,1,1
Rhynchopelates,oxyrhynchus,12.75,123.25,1112:123:3,0.55,1,0.5452380952381,1,1,1,1
Rhynchopelates,oxyrhynchus,12.75,123.75,1112:123:4,0.55,1,0.5452380952381,1,1,1,1
Rhynchopelates,oxyrhynchus,12.25,124.25,1112:124:1,0.52,1,0.51666666666667,1,1,1,1
Rhynchopelates,oxyrhynchus,12.25,124.75,1112:124:2,0.52,1,0.51666666666667,1,1,1,1
Rhynchopelates,oxyrhynchus,12.75,124.25,1112:124:3,0.52,1,0.51666666666667,1,1,1,1
Rhynchopelates,oxyrhynchus,13.25,120.25,1112:130:1,0.45,1,0.46666666666667,0.96597145993414,1,1,1
Rhynchopelates,oxyrhynchus,13.25,120.75,1112:130:2,0.45,1,0.46666666666667,0.96597145993414,1,1,1
Rhynchopelates,oxyrhynchus,13.75,120.25,1112:130:3,0.45,1,0.46666666666667,0.96597145993414,1,1,1
