Mapping parameters for Scolopsis bilineata (Two-lined monocle bream)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,32,-36,66,-172

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,3,14,25
Temperature (°C),1,20.7,25.05,29.06,33.26
Salinity (psu),1,28.81,32.49,35.31,36.865
Primary Production,1,117,258,939,2059
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,15,133,514
 

Map data (HSPEC) for predicted occurrences (n = 3357): 
Scolopsis,bilineata,8.25,105.75,1010:485:2,0.64,0.63636363636364,1,1,1,1,1
Scolopsis,bilineata,9.25,105.75,1010:495:2,0.79,1,1,1,0.7875,1,1
Scolopsis,bilineata,9.75,106.25,1010:496:3,0.63,1,1,1,0.62946428571429,1,1
Scolopsis,bilineata,9.75,107.75,1010:497:4,0.64,0.63636363636364,1,1,1,1,1
Scolopsis,bilineata,3.25,111.75,1011:131:2,0.69,1,1,0.98913043478261,0.69910714285714,1,1
Scolopsis,bilineata,3.75,113.25,1011:133:3,0.64,1,1,1,0.63839285714286,1,1
Scolopsis,bilineata,3.75,113.75,1011:133:4,0.68,1,1,1,0.67589285714286,1,1
Scolopsis,bilineata,0.75,117.75,1011:207:4,0.72,1,1,1,0.71696428571429,1,1
Scolopsis,bilineata,0.75,118.25,1011:208:3,0.79,1,1,1,0.7875,1,1
Scolopsis,bilineata,1.75,117.75,1011:217:4,0.76,1,1,1,0.75803571428571,1,1
Scolopsis,bilineata,2.25,118.25,1011:228:1,0.70,1,1,1,0.70357142857143,1,1
Scolopsis,bilineata,3.25,117.25,1011:237:1,0.68,1,1,1,0.68482142857143,1,1
Scolopsis,bilineata,4.25,117.75,1011:247:2,0.77,1,1,1,0.76964285714286,1,1
Scolopsis,bilineata,4.25,118.25,1011:248:1,0.76,1,1,1,0.7625,1,1
Scolopsis,bilineata,5.25,114.25,1011:354:1,0.67,1,1,1,0.66607142857143,1,1
Scolopsis,bilineata,5.75,117.75,1011:457:4,0.67,1,1,1,0.66607142857143,1,1
Scolopsis,bilineata,6.25,118.75,1011:468:2,0.73,0.72727272727273,1,1,1,1,1
Scolopsis,bilineata,7.25,134.75,1013:374:2,0.61,1,1,1,0.60992907801418,1,1
Scolopsis,bilineata,8.25,137.25,1013:487:1,0.74,1,1,1,0.74468085106383,1,1
Scolopsis,bilineata,8.25,137.75,1013:487:2,0.72,1,1,1,0.71631205673759,1,1
Scolopsis,bilineata,8.75,137.25,1013:487:3,0.79,1,1,1,0.78723404255319,1,1
Scolopsis,bilineata,8.75,137.75,1013:487:4,0.69,1,1,1,0.68794326241135,1,1
Scolopsis,bilineata,9.25,138.25,1013:498:1,0.61,1,1,1,0.60992907801418,1,1
Scolopsis,bilineata,7.25,143.75,1014:373:2,0.78,1,1,1,0.78014184397163,1,1
Scolopsis,bilineata,8.25,140.25,1014:380:1,0.75,1,1,1,0.75177304964539,1,1
Scolopsis,bilineata,5.75,145.25,1014:455:3,0.72,1,0.9547619047619,1,0.75886524822695,1,1
Scolopsis,bilineata,7.75,146.25,1014:476:3,0.79,1,1,1,0.79432624113475,1,1
Scolopsis,bilineata,8.25,145.75,1014:485:2,0.72,1,1,1,0.72340425531915,1,1
Scolopsis,bilineata,7.25,152.25,1015:372:1,0.74,1,1,1,0.73758865248227,1,1
Scolopsis,bilineata,7.75,152.25,1015:372:3,0.70,1,1,1,0.70212765957447,1,1
Scolopsis,bilineata,8.25,151.75,1015:381:2,0.79,1,1,1,0.78723404255319,1,1
Scolopsis,bilineata,8.75,151.25,1015:381:3,0.75,1,1,1,0.75177304964539,1,1
Scolopsis,bilineata,7.25,157.75,1015:477:2,0.74,1,1,1,0.74468085106383,1,1
Scolopsis,bilineata,7.25,158.25,1015:478:1,0.78,1,1,1,0.78014184397163,1,1
Scolopsis,bilineata,8.75,165.75,1016:485:4,0.70,1,1,1,0.69503546099291,1,1
Scolopsis,bilineata,8.75,166.25,1016:486:3,0.69,1,1,1,0.68794326241135,1,1
Scolopsis,bilineata,9.25,169.75,1016:499:2,0.70,1,1,1,0.70212765957447,1,1
Scolopsis,bilineata,9.75,169.75,1016:499:4,0.76,1,1,1,0.75886524822695,1,1
Scolopsis,bilineata,9.25,170.25,1017:390:1,0.66,1,1,1,0.65957446808511,1,1
Scolopsis,bilineata,12.25,74.75,1107:124:2,0.70,1,1,1,0.70178571428571,1,1
Scolopsis,bilineata,13.75,73.75,1107:133:4,0.63,0.81818181818182,1,1,0.76607142857143,1,1
Scolopsis,bilineata,13.25,74.25,1107:134:1,0.65,1,1,1,0.65357142857143,1,1
Scolopsis,bilineata,14.75,73.25,1107:143:3,0.76,1,1,1,0.75625,1,1
Scolopsis,bilineata,10.25,75.75,1107:205:2,0.62,1,1,1,0.61964285714286,1,1
Scolopsis,bilineata,10.25,76.25,1107:206:1,0.63,1,1,1,0.625,1,1
Scolopsis,bilineata,10.75,76.25,1107:206:3,0.64,1,1,1,0.64017857142857,1,1
Scolopsis,bilineata,10.25,79.25,1107:209:1,0.64,1,1,1,0.64107142857143,1,1
Scolopsis,bilineata,11.25,75.25,1107:215:1,0.73,1,1,1,0.72857142857143,1,1
Scolopsis,bilineata,11.75,75.75,1107:215:4,0.62,1,1,1,0.62321428571429,1,1
Scolopsis,bilineata,11.75,79.75,1107:219:4,0.62,1,1,1,0.61875,1,1
Scolopsis,bilineata,12.25,79.75,1107:229:2,0.73,1,1,1,0.72678571428571,1,1
Scolopsis,bilineata,16.75,72.25,1107:362:3,0.73,1,1,0.89710610932476,0.81339285714286,1,1
Scolopsis,bilineata,17.75,70.75,1107:370:4,0.65,1,1,0.64630225080386,1,1,1
Scolopsis,bilineata,17.25,71.75,1107:371:2,0.72,1,1,0.76848874598071,0.93928571428571,1,1
Scolopsis,bilineata,17.75,71.25,1107:371:3,0.77,1,1,0.77491961414791,1,1,1
Scolopsis,bilineata,17.25,72.25,1107:372:1,0.66,1,1,0.82636655948553,0.80267857142857,1,1
Scolopsis,bilineata,18.25,70.75,1107:380:2,0.70,1,1,0.70418006430868,1,1,1
Scolopsis,bilineata,18.75,70.75,1107:380:4,0.70,1,1,0.70418006430868,1,1,1
Scolopsis,bilineata,18.75,72.75,1107:382:4,0.77,1,1,0.93569131832798,0.82142857142857,1,1
Scolopsis,bilineata,18.25,73.25,1107:383:1,0.61,1,1,0.93569131832798,0.65535714285714,1,1
Scolopsis,bilineata,19.25,70.25,1107:390:1,0.79,1,1,0.79421221864952,1,1,1
Scolopsis,bilineata,19.25,70.75,1107:390:2,0.79,1,1,0.79421221864952,1,1,1
Scolopsis,bilineata,12.75,80.25,1108:120:3,0.71,1,1,1,0.71339285714286,1,1
Scolopsis,bilineata,13.25,80.25,1108:130:1,0.67,1,1,0.74184782608696,0.89732142857143,1,1
Scolopsis,bilineata,13.75,80.75,1108:130:4,0.74,1,1,0.74184782608696,1,1,1
Scolopsis,bilineata,13.25,93.25,1109:133:1,0.76,1,1,0.7554347826087,1,1,1
Scolopsis,bilineata,13.75,93.25,1109:133:3,0.76,1,1,0.7554347826087,1,1,1
Scolopsis,bilineata,13.25,94.25,1109:134:1,0.65,1,1,0.64945652173913,1,1,1
Scolopsis,bilineata,14.25,93.25,1109:143:1,0.64,1,1,0.64130434782609,1,1,1
Scolopsis,bilineata,14.75,93.75,1109:143:4,0.64,1,1,0.64130434782609,1,1,1
Scolopsis,bilineata,10.25,97.75,1109:207:2,0.77,1,1,0.83152173913043,0.92767857142857,1,1
Scolopsis,bilineata,10.75,97.75,1109:207:4,0.78,1,1,0.83152173913043,0.93571428571429,1,1
Scolopsis,bilineata,10.25,98.25,1109:208:1,0.73,1,1,0.83152173913043,0.875,1,1
Scolopsis,bilineata,11.25,97.75,1109:217:2,0.65,1,1,0.89673913043478,0.72857142857143,1,1
Scolopsis,bilineata,11.75,97.75,1109:217:4,0.68,1,1,0.89673913043478,0.75625,1,1
Scolopsis,bilineata,11.75,98.75,1109:218:4,0.71,1,1,0.89673913043478,0.79285714285714,1,1
Scolopsis,bilineata,11.25,99.75,1109:219:2,0.76,1,1,0.75815217391304,1,1,1
Scolopsis,bilineata,11.75,99.75,1109:219:4,0.64,1,1,0.75815217391304,0.84821428571429,1,1
Scolopsis,bilineata,12.25,97.25,1109:227:1,0.79,1,1,0.78532608695652,1,1,1
Scolopsis,bilineata,12.75,97.25,1109:227:3,0.79,1,1,0.78532608695652,1,1,1
Scolopsis,bilineata,12.25,98.25,1109:228:1,0.77,1,1,0.78532608695652,0.98303571428571,1,1
Scolopsis,bilineata,12.25,98.75,1109:228:2,0.67,1,1,0.78532608695652,0.85892857142857,1,1
Scolopsis,bilineata,12.75,98.25,1109:228:3,0.62,1,1,0.78532608695652,0.78392857142857,1,1
Scolopsis,bilineata,12.75,98.75,1109:228:4,0.79,1,1,0.78532608695652,1,1,1
Scolopsis,bilineata,10.25,102.75,1110:102:2,0.74,1,0.9952380952381,0.7445652173913,1,1,1
Scolopsis,bilineata,10.75,102.75,1110:102:4,0.74,1,0.9952380952381,0.7445652173913,1,1,1
Scolopsis,bilineata,10.25,103.25,1110:103:1,0.74,1,1,0.7445652173913,1,1,1
Scolopsis,bilineata,10.75,103.25,1110:103:3,0.74,1,1,0.7445652173913,1,1,1
Scolopsis,bilineata,10.75,103.75,1110:103:4,0.74,1,1,0.7445652173913,1,1,1
Scolopsis,bilineata,11.25,102.75,1110:112:2,0.73,1,0.98333333333333,0.7445652173913,1,1,1
Scolopsis,bilineata,11.75,102.25,1110:112:3,0.71,1,0.98333333333333,0.72554347826087,1,1,1
Scolopsis,bilineata,11.75,102.75,1110:112:4,0.71,1,0.98333333333333,0.72554347826087,1,1,1
Scolopsis,bilineata,11.25,103.25,1110:113:1,0.74,1,1,0.7445652173913,1,1,1
Scolopsis,bilineata,11.25,103.75,1110:113:2,0.74,1,1,0.7445652173913,0.9875,1,1
Scolopsis,bilineata,11.75,103.25,1110:113:3,0.72,1,1,0.7445652173913,0.96517857142857,1,1
Scolopsis,bilineata,12.25,101.75,1110:121:2,0.72,1,0.98809523809524,0.72554347826087,1,1,1
Scolopsis,bilineata,12.25,102.25,1110:122:1,0.71,1,0.97857142857143,0.72554347826087,1,1,1
Scolopsis,bilineata,12.25,102.75,1110:122:2,0.66,1,0.97857142857143,0.72554347826087,0.925,1,1
Scolopsis,bilineata,16.75,107.25,1110:467:3,0.65,1,1,1,0.64910714285714,1,1
Scolopsis,bilineata,16.25,109.25,1110:469:1,0.64,0.63636363636364,1,1,1,1,1
Scolopsis,bilineata,16.75,109.75,1110:469:4,0.64,0.63636363636364,1,1,1,1,1
Scolopsis,bilineata,18.25,106.25,1110:486:1,0.79,1,1,0.98913043478261,0.79732142857143,1,1
Scolopsis,bilineata,18.75,108.75,1110:488:4,0.68,1,1,1,0.68214285714286,1,1
Scolopsis,bilineata,19.25,105.75,1110:495:2,0.69,1,1,0.87228260869565,0.79375,1,1
Scolopsis,bilineata,19.75,105.75,1110:495:4,0.77,1,1,0.87228260869565,0.88303571428571,1,1
Scolopsis,bilineata,19.75,106.25,1110:496:3,0.73,1,1,0.87228260869565,0.83482142857143,1,1
Scolopsis,bilineata,19.25,108.75,1110:498:2,0.61,1,1,1,0.61428571428571,1,1
Scolopsis,bilineata,19.75,109.25,1110:499:3,0.61,1,1,1,0.60625,1,1
Scolopsis,bilineata,19.75,109.75,1110:499:4,0.74,1,1,1,0.74464285714286,1,1
Scolopsis,bilineata,11.75,119.75,1111:219:4,0.60,1,1,1,0.59574468085106,1,1
Scolopsis,bilineata,10.25,122.75,1112:102:2,0.70,1,1,1,0.70446428571429,1,1
Scolopsis,bilineata,14.25,122.25,1112:142:1,0.66,1,1,1,0.65957446808511,1,1
Scolopsis,bilineata,14.25,124.25,1112:144:1,0.75,1,1,1,0.75177304964539,1,1
Scolopsis,bilineata,10.25,125.75,1112:205:2,0.74,1,1,1,0.74468085106383,1,1
Scolopsis,bilineata,10.25,126.25,1112:206:1,0.60,1,1,1,0.59574468085106,1,1
Scolopsis,bilineata,19.75,122.25,1112:392:3,0.67,1,1,1,0.66666666666667,1,1
Scolopsis,bilineata,11.75,165.75,1116:215:4,0.70,1,1,1,0.70212765957447,1,1
Scolopsis,bilineata,20.75,110.75,1211:100:4,0.76,1,1,1,0.75714285714286,1,1
Scolopsis,bilineata,20.25,111.25,1211:101:1,0.73,1,1,1,0.73482142857143,1,1
Scolopsis,bilineata,21.25,112.25,1211:112:1,0.73,1,1,1,0.72857142857143,1,1
Scolopsis,bilineata,21.25,112.75,1211:112:2,0.66,1,1,1,0.65803571428571,1,1
Scolopsis,bilineata,21.75,113.75,1211:113:4,0.61,1,1,1,0.60535714285714,1,1
Scolopsis,bilineata,21.75,114.25,1211:114:3,0.75,1,1,1,0.74821428571429,1,1
Scolopsis,bilineata,23.75,116.75,1211:236:4,0.64,1,0.92413793103448,1,0.69375,1,1
Scolopsis,bilineata,23.25,117.25,1211:237:1,0.70,1,0.91494252873563,1,0.76160714285714,1,1
Scolopsis,bilineata,23.25,117.75,1211:237:2,0.78,1,0.91494252873563,1,0.85,1,1
Scolopsis,bilineata,23.75,117.25,1211:237:3,0.65,1,0.91494252873563,1,0.70982142857143,1,1
Scolopsis,bilineata,23.25,118.25,1211:238:1,0.75,1,0.83448275862069,1,0.90357142857143,1,1
Scolopsis,bilineata,23.25,118.75,1211:238:2,0.66,1,0.83448275862069,1,0.79107142857143,1,1
Scolopsis,bilineata,23.75,118.75,1211:238:4,0.67,1,0.83448275862069,1,0.79732142857143,1,1
Scolopsis,bilineata,23.25,119.25,1211:239:1,0.70,1,0.89425287356322,1,0.78125,1,1
Scolopsis,bilineata,23.75,119.25,1211:239:3,0.75,1,0.89425287356322,1,0.84017857142857,1,1
Scolopsis,bilineata,23.75,119.75,1211:239:4,0.78,1,0.89425287356322,1,0.86785714285714,1,1
Scolopsis,bilineata,20.25,122.25,1212:102:1,0.65,1,1,1,0.65248226950355,1,1
Scolopsis,bilineata,24.75,120.25,1212:140:3,0.70,1,0.79770114942529,1,0.88214285714286,1,1
Scolopsis,bilineata,24.75,120.75,1212:140:4,0.75,1,0.79770114942529,1,0.94375,1,1
Scolopsis,bilineata,25.25,121.25,1212:351:1,0.65,1,0.74022988505747,1,0.87321428571429,1,1
Scolopsis,bilineata,25.25,121.75,1212:351:2,0.74,1,0.74022988505747,1,1,1,1
Scolopsis,bilineata,25.75,121.75,1212:351:4,0.74,1,0.74022988505747,1,1,1,1
Scolopsis,bilineata,20.25,136.25,1213:206:1,0.68,1,1,1,0.68085106382979,1,1
Scolopsis,bilineata,20.75,144.75,1214:104:4,0.61,1,1,1,0.60992907801418,1,1
Scolopsis,bilineata,24.25,141.75,1214:141:2,0.60,1,1,1,0.60283687943262,1,1
Scolopsis,bilineata,24.75,141.25,1214:141:3,0.72,1,1,1,0.71631205673759,1,1
Scolopsis,bilineata,25.25,141.25,1214:351:1,0.72,1,1,1,0.72340425531915,1,1
Scolopsis,bilineata,30.25,129.75,1312:209:2,0.79,1,0.78620689655172,1,1,1,1
Scolopsis,bilineata,30.75,129.75,1312:209:4,0.79,1,0.78620689655172,1,1,1,1
Scolopsis,bilineata,31.25,129.25,1312:219:1,0.60,1,0.59770114942529,1,1,1,1
Scolopsis,bilineata,31.25,129.75,1312:219:2,0.60,1,0.59770114942529,1,1,1,1
Scolopsis,bilineata,31.75,129.75,1312:219:4,0.60,1,0.59770114942529,1,1,1,1
Scolopsis,bilineata,30.25,131.25,1313:101:1,0.79,1,0.78850574712644,1,1,1,1
Scolopsis,bilineata,30.75,131.25,1313:101:3,0.79,1,0.78850574712644,1,1,1,1
Scolopsis,bilineata,31.25,130.25,1313:110:1,0.65,1,0.65287356321839,1,1,1,1
Scolopsis,bilineata,31.25,130.75,1313:110:2,0.64,1,0.65287356321839,1,0.98581560283688,1,1
Scolopsis,bilineata,31.75,130.25,1313:110:3,0.65,1,0.65287356321839,1,1,1,1
Scolopsis,bilineata,31.75,130.75,1313:110:4,0.65,1,0.65287356321839,1,1,1,1
Scolopsis,bilineata,31.25,131.25,1313:111:1,0.66,1,0.65977011494253,1,1,1,1
Scolopsis,bilineata,31.75,131.25,1313:111:3,0.66,1,0.65977011494253,1,1,1,1
Scolopsis,bilineata,31.75,131.75,1313:111:4,0.66,1,0.65977011494253,1,1,1,1
Scolopsis,bilineata,-6.25,71.75,3007:361:2,0.71,1,1,1,0.70921985815603,1,1
Scolopsis,bilineata,-1.25,100.75,3010:110:2,0.71,1,0.92857142857143,1,0.75982142857143,1,1
Scolopsis,bilineata,-1.75,100.75,3010:110:4,0.65,1,0.92857142857143,1,0.69642857142857,1,1
Scolopsis,bilineata,-2.25,100.75,3010:120:2,0.74,1,0.9452380952381,1,0.7875,1,1
Scolopsis,bilineata,-2.75,101.25,3010:121:3,0.70,1,0.96428571428571,1,0.72321428571429,1,1
Scolopsis,bilineata,-3.25,101.25,3010:131:1,0.70,1,0.98809523809524,1,0.70446428571429,1,1
Scolopsis,bilineata,-3.25,101.75,3010:131:2,0.79,1,0.98809523809524,1,0.80089285714286,1,1
Scolopsis,bilineata,-3.75,102.25,3010:132:3,0.68,1,1,1,0.68482142857143,1,1
Scolopsis,bilineata,-2.25,105.75,3010:225:2,0.60,1,1,1,0.59732142857143,1,1
Scolopsis,bilineata,-3.25,106.25,3010:236:1,0.63,1,0.9952380952381,1,0.63035714285714,1,1
Scolopsis,bilineata,-3.75,106.25,3010:236:3,0.77,1,0.9952380952381,1,0.77767857142857,1,1
Scolopsis,bilineata,-3.75,108.25,3010:238:3,0.64,0.63636363636364,1,1,1,1,1
Scolopsis,bilineata,-4.25,105.75,3010:245:2,0.69,1,1,0.86684782608696,0.79464285714286,1,1
Scolopsis,bilineata,-4.25,106.25,3010:246:1,0.67,1,0.98809523809524,0.90760869565217,0.74375,1,1
Scolopsis,bilineata,-4.75,106.25,3010:246:3,0.75,1,0.98809523809524,0.90760869565217,0.8375,1,1
Scolopsis,bilineata,-4.75,106.75,3010:246:4,0.72,0.81818181818182,0.98809523809524,0.90760869565217,0.98214285714286,1,1
Scolopsis,bilineata,-4.25,107.25,3010:247:1,0.65,0.72727272727273,0.99047619047619,1,0.90535714285714,1,1
Scolopsis,bilineata,-5.25,108.25,3010:458:1,0.73,0.72727272727273,1,1,1,1,1
Scolopsis,bilineata,-5.25,109.75,3010:459:2,0.64,0.63636363636364,1,1,1,1,1
Scolopsis,bilineata,-1.75,110.25,3011:110:3,0.64,1,1,0.98369565217391,0.65089285714286,1,1
Scolopsis,bilineata,-3.75,114.25,3011:134:3,0.61,1,1,0.89130434782609,0.68571428571429,1,1
Scolopsis,bilineata,-3.75,114.75,3011:134:4,0.68,1,1,0.89130434782609,0.76160714285714,1,1
Scolopsis,bilineata,-4.25,114.25,3011:144:1,0.77,1,1,0.89130434782609,0.86785714285714,1,1
Scolopsis,bilineata,-1.25,117.75,3011:217:2,0.64,0.63636363636364,1,1,1,1,1
Scolopsis,bilineata,-3.75,115.75,3011:235:4,0.76,1,1,0.88858695652174,0.85357142857143,1,1
Scolopsis,bilineata,-4.25,115.25,3011:245:1,0.62,1,1,0.88858695652174,0.69910714285714,1,1
Scolopsis,bilineata,-4.25,115.75,3011:245:2,0.77,1,1,0.88858695652174,0.86160714285714,1,1
Scolopsis,bilineata,-6.25,110.25,3011:360:1,0.73,0.72727272727273,1,1,1,1,1
Scolopsis,bilineata,-6.25,111.75,3011:361:2,0.64,0.63636363636364,1,1,1,1,1
Scolopsis,bilineata,-5.75,118.75,3011:458:4,0.73,0.72727272727273,1,1,1,1,1
Scolopsis,bilineata,-5.75,124.75,3012:354:4,0.73,0.72727272727273,1,1,1,1,1
Scolopsis,bilineata,-1.25,131.75,3013:111:2,0.79,1,1,1,0.79464285714286,1,1
Scolopsis,bilineata,-2.75,131.75,3013:121:4,0.64,1,1,1,0.64107142857143,1,1
Scolopsis,bilineata,-2.75,132.25,3013:122:3,0.78,1,1,1,0.78303571428571,1,1
Scolopsis,bilineata,-4.25,134.75,3013:144:2,0.63,1,1,1,0.63303571428571,1,1
Scolopsis,bilineata,-1.25,137.25,3013:217:1,0.73,1,0.94761904761905,1,0.76785714285714,1,1
Scolopsis,bilineata,-1.25,138.25,3013:218:1,0.66,1,0.95,1,0.69642857142857,1,1
Scolopsis,bilineata,-2.25,136.25,3013:226:1,0.67,1,0.99047619047619,1,0.67678571428571,1,1
Scolopsis,bilineata,-2.75,136.25,3013:226:3,0.77,1,0.99047619047619,1,0.77857142857143,1,1
Scolopsis,bilineata,-2.25,137.25,3013:227:1,0.66,1,0.98095238095238,1,0.66964285714286,1,1
Scolopsis,bilineata,-4.25,135.25,3013:245:1,0.68,1,1,1,0.68482142857143,1,1
Scolopsis,bilineata,-6.25,134.75,3013:364:2,0.70,1,1,1,0.69732142857143,1,1
Scolopsis,bilineata,-6.75,134.25,3013:364:3,0.78,1,1,1,0.77589285714286,1,1
Scolopsis,bilineata,-8.25,133.75,3013:383:2,0.69,0.72727272727273,1,1,0.94553571428571,1,1
Scolopsis,bilineata,-8.75,133.25,3013:383:3,0.64,0.63636363636364,1,1,1,1,1
Scolopsis,bilineata,-5.75,135.25,3013:455:3,0.71,1,1,1,0.70803571428571,1,1
Scolopsis,bilineata,-5.25,136.75,3013:456:2,0.61,1,1,1,0.60625,1,1
Scolopsis,bilineata,-6.25,135.25,3013:465:1,0.60,1,1,1,0.59642857142857,1,1
Scolopsis,bilineata,-8.25,139.75,3013:489:2,0.60,1,1,1,0.59553571428571,1,1
Scolopsis,bilineata,-3.25,144.25,3014:134:1,0.79,1,1,1,0.79285714285714,1,1
Scolopsis,bilineata,-8.25,140.25,3014:380:1,0.68,1,1,1,0.68035714285714,1,1
Scolopsis,bilineata,-8.75,140.25,3014:380:3,0.65,1,1,1,0.65,1,1
Scolopsis,bilineata,-8.75,140.75,3014:380:4,0.63,1,1,1,0.63392857142857,1,1
Scolopsis,bilineata,-8.75,143.75,3014:383:4,0.74,1,1,1,0.73660714285714,1,1
Scolopsis,bilineata,-8.75,144.25,3014:384:3,0.74,1,1,1,0.7375,1,1
Scolopsis,bilineata,-9.75,143.25,3014:393:3,0.61,1,1,1,0.60992907801418,1,1
Scolopsis,bilineata,-8.75,146.25,3014:486:3,0.66,1,1,1,0.65535714285714,1,1
Scolopsis,bilineata,-9.25,146.75,3014:496:2,0.79,1,1,1,0.78839285714286,1,1
Scolopsis,bilineata,-2.75,152.75,3015:122:4,0.74,1,0.88809523809524,1,0.83687943262411,1,1
Scolopsis,bilineata,-2.25,153.25,3015:123:1,0.78,1,0.89523809523809,1,0.87234042553191,1,1
Scolopsis,bilineata,-2.25,153.75,3015:123:2,0.77,1,0.89523809523809,1,0.85815602836879,1,1
Scolopsis,bilineata,-3.25,153.25,3015:133:1,0.74,1,0.89761904761905,1,0.82269503546099,1,1
Scolopsis,bilineata,-3.75,153.75,3015:133:4,0.78,1,0.89761904761905,1,0.86524822695035,1,1
Scolopsis,bilineata,-3.25,154.25,3015:134:1,0.79,1,0.90238095238095,1,0.87943262411348,1,1
Scolopsis,bilineata,-4.75,155.75,3015:245:4,0.77,1,0.90952380952381,1,0.84397163120567,1,1
Scolopsis,bilineata,-4.75,157.25,3015:247:3,0.71,1,0.89285714285714,1,0.79432624113475,1,1
Scolopsis,bilineata,-4.25,159.25,3015:249:1,0.74,1,0.88571428571429,1,0.83687943262411,1,1
Scolopsis,bilineata,-5.75,176.25,3017:456:3,0.72,1,0.90238095238095,1,0.80141843971631,1,1
Scolopsis,bilineata,-6.25,176.25,3017:466:1,0.67,1,0.90238095238095,1,0.73758865248227,1,1
Scolopsis,bilineata,-6.25,177.25,3017:467:1,0.71,1,0.90238095238095,1,0.78723404255319,1,1
Scolopsis,bilineata,-7.25,177.25,3017:477:1,0.63,1,0.91190476190476,1,0.68794326241135,1,1
Scolopsis,bilineata,-7.25,178.75,3017:478:2,0.63,1,0.91428571428571,1,0.68794326241135,1,1
Scolopsis,bilineata,-7.75,178.25,3017:478:3,0.62,1,0.91428571428571,1,0.67375886524823,1,1
Scolopsis,bilineata,-8.25,178.25,3017:488:1,0.77,1,0.93333333333333,1,0.82269503546099,1,1
Scolopsis,bilineata,-8.25,179.25,3017:489:1,0.65,1,0.93333333333333,1,0.69503546099291,1,1
Scolopsis,bilineata,-8.75,179.25,3017:489:3,0.62,1,0.93333333333333,1,0.66666666666667,1,1
Scolopsis,bilineata,-9.25,179.75,3017:499:2,0.66,1,0.95714285714286,1,0.68794326241135,1,1
Scolopsis,bilineata,-19.25,118.25,3111:498:1,0.73,0.72727272727273,1,1,1,1,1
Scolopsis,bilineata,-19.75,118.25,3111:498:3,0.69,0.72727272727273,1,1,0.95178571428571,1,1
Scolopsis,bilineata,-19.75,118.75,3111:498:4,0.76,1,1,1,0.76339285714286,1,1
Scolopsis,bilineata,-19.25,119.25,3111:499:1,0.62,0.72727272727273,1,1,0.85357142857143,1,1
Scolopsis,bilineata,-14.75,123.75,3112:143:4,0.73,0.72727272727273,1,1,1,1,1
Scolopsis,bilineata,-13.25,126.25,3112:236:1,0.69,1,1,1,0.6875,1,1
Scolopsis,bilineata,-13.25,126.75,3112:236:2,0.75,0.81818181818182,1,1,0.9125,1,1
Scolopsis,bilineata,-13.75,126.75,3112:236:4,0.70,1,1,1,0.70446428571429,1,1
Scolopsis,bilineata,-13.75,127.75,3112:237:4,0.77,1,1,1,0.77321428571429,1,1
Scolopsis,bilineata,-14.25,129.75,3112:249:2,0.76,1,1,0.95498392282958,0.79553571428571,1,1
Scolopsis,bilineata,-14.75,129.25,3112:249:3,0.66,1,1,0.95498392282958,0.69017857142857,1,1
Scolopsis,bilineata,-14.75,129.75,3112:249:4,0.62,1,1,0.95498392282958,0.64910714285714,1,1
Scolopsis,bilineata,-16.75,121.75,3112:361:4,0.75,1,1,1,0.74553571428571,1,1
Scolopsis,bilineata,-10.75,131.25,3113:101:3,0.64,0.63636363636364,1,1,1,1,1
Scolopsis,bilineata,-11.25,130.25,3113:110:1,0.60,1,1,1,0.60089285714286,1,1
Scolopsis,bilineata,-11.75,130.25,3113:110:3,0.75,1,1,1,0.75178571428571,1,1
Scolopsis,bilineata,-11.25,131.75,3113:111:2,0.78,1,1,1,0.78392857142857,1,1
Scolopsis,bilineata,-11.25,135.75,3113:215:2,0.63,0.72727272727273,1,1,0.86428571428571,1,1
Scolopsis,bilineata,-11.25,137.25,3113:217:1,0.61,0.63636363636364,1,1,0.9625,1,1
Scolopsis,bilineata,-13.25,136.75,3113:236:2,0.74,1,1,1,0.74468085106383,1,1
Scolopsis,bilineata,-16.25,138.75,3113:468:2,0.73,0.72727272727273,1,1,1,1,1
Scolopsis,bilineata,-10.75,143.25,3114:103:3,0.65,1,1,1,0.65248226950355,1,1
Scolopsis,bilineata,-11.75,143.75,3114:113:4,0.70,1,1,1,0.70212765957447,1,1
Scolopsis,bilineata,-15.75,140.75,3114:350:4,0.76,0.81818181818182,1,1,0.92321428571429,1,1
Scolopsis,bilineata,-16.25,140.75,3114:360:2,0.65,1,1,1,0.65,1,1
Scolopsis,bilineata,-18.25,146.75,3114:486:2,0.67,1,1,1,0.66666666666667,1,1
Scolopsis,bilineata,-19.75,149.25,3114:499:3,0.77,1,1,1,0.76595744680851,1,1
