Mapping parameters for Coelorinchus japonicus (Japanese grenadier)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61,
Bounding Box (NSWE): ,36,20,125,140

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Coelorinchus,japonicus,32.25,139.25,1313:229:1,0.09
Coelorinchus,japonicus,33.25,136.25,1313:236:1,0.01
Coelorinchus,japonicus,33.75,136.75,1313:236:4,0.01
Coelorinchus,japonicus,35.75,132.25,1313:352:3,0.01
Coelorinchus,japonicus,35.75,133.75,1313:353:4,0.07
Coelorinchus,japonicus,35.75,134.25,1313:354:3,0.09
Coelorinchus,japonicus,26.25,126.75,1212:466:2,0.32
Coelorinchus,japonicus,26.75,126.75,1212:466:4,0.22
Coelorinchus,japonicus,26.25,127.75,1212:467:2,0.38
Coelorinchus,japonicus,26.75,127.25,1212:467:3,0.31
Coelorinchus,japonicus,26.75,127.75,1212:467:4,0.28
Coelorinchus,japonicus,27.75,126.75,1212:476:4,0.25
Coelorinchus,japonicus,27.25,127.25,1212:477:1,0.22
Coelorinchus,japonicus,27.25,127.75,1212:477:2,0.35
Coelorinchus,japonicus,27.75,127.75,1212:477:4,0.30
Coelorinchus,japonicus,27.25,128.25,1212:478:1,0.34
Coelorinchus,japonicus,27.75,128.25,1212:478:3,0.24
Coelorinchus,japonicus,27.75,129.25,1212:479:3,0.20
Coelorinchus,japonicus,28.75,127.75,1212:487:4,0.35
Coelorinchus,japonicus,28.25,129.25,1212:489:1,0.30
Coelorinchus,japonicus,28.25,130.25,1213:380:1,0.25
Coelorinchus,japonicus,28.75,130.25,1213:380:3,0.30
Coelorinchus,japonicus,29.25,130.25,1213:390:1,0.31
Coelorinchus,japonicus,31.25,131.25,1313:111:1,0.36
Coelorinchus,japonicus,31.75,132.25,1313:112:3,0.33
Coelorinchus,japonicus,32.75,131.75,1313:121:4,0.22
Coelorinchus,japonicus,32.75,134.25,1313:124:3,0.33
Coelorinchus,japonicus,31.75,139.75,1313:219:4,0.27
Coelorinchus,japonicus,32.25,139.75,1313:229:2,0.33
Coelorinchus,japonicus,33.25,135.75,1313:235:2,0.30
Coelorinchus,japonicus,33.75,138.75,1313:238:4,0.25
Coelorinchus,japonicus,33.25,139.25,1313:239:1,0.29
Coelorinchus,japonicus,33.75,139.25,1313:239:3,0.36
Coelorinchus,japonicus,34.75,137.25,1313:247:3,0.22
Coelorinchus,japonicus,34.25,138.25,1313:248:1,0.39
Coelorinchus,japonicus,34.25,138.75,1313:248:2,0.29
Coelorinchus,japonicus,35.75,133.25,1313:353:3,0.37
Coelorinchus,japonicus,24.75,125.25,1212:245:3,0.45
Coelorinchus,japonicus,26.25,125.25,1212:465:1,0.45
Coelorinchus,japonicus,26.75,125.75,1212:465:4,0.52
Coelorinchus,japonicus,26.25,127.25,1212:467:1,0.55
Coelorinchus,japonicus,27.25,125.75,1212:475:2,0.51
Coelorinchus,japonicus,27.25,126.25,1212:476:1,0.40
Coelorinchus,japonicus,28.25,127.25,1212:487:1,0.45
Coelorinchus,japonicus,28.25,127.75,1212:487:2,0.46
Coelorinchus,japonicus,28.25,128.25,1212:488:1,0.40
Coelorinchus,japonicus,28.25,128.75,1212:488:2,0.44
Coelorinchus,japonicus,28.75,128.25,1212:488:3,0.43
Coelorinchus,japonicus,28.75,128.75,1212:488:4,0.48
Coelorinchus,japonicus,28.25,129.75,1212:489:2,0.49
Coelorinchus,japonicus,28.75,129.25,1212:489:3,0.42
Coelorinchus,japonicus,28.75,129.75,1212:489:4,0.49
Coelorinchus,japonicus,29.75,127.25,1212:497:3,0.45
Coelorinchus,japonicus,29.25,128.75,1212:498:2,0.47
Coelorinchus,japonicus,29.25,129.25,1212:499:1,0.58
Coelorinchus,japonicus,29.25,129.75,1212:499:2,0.54
Coelorinchus,japonicus,29.75,130.75,1213:390:4,0.49
Coelorinchus,japonicus,32.75,128.75,1312:228:4,0.44
Coelorinchus,japonicus,30.25,131.25,1313:101:1,0.42
Coelorinchus,japonicus,32.25,132.25,1313:122:1,0.49
Coelorinchus,japonicus,32.25,132.75,1313:122:2,0.44
Coelorinchus,japonicus,32.25,133.25,1313:123:1,0.46
Coelorinchus,japonicus,32.75,139.25,1313:229:3,0.54
Coelorinchus,japonicus,33.25,135.25,1313:235:1,0.40
Coelorinchus,japonicus,33.75,136.25,1313:236:3,0.51
Coelorinchus,japonicus,34.25,137.75,1313:247:2,0.51
Coelorinchus,japonicus,34.75,139.75,1313:249:4,0.50
Coelorinchus,japonicus,27.75,126.25,1212:476:3,0.65
Coelorinchus,japonicus,28.25,126.75,1212:486:2,0.77
Coelorinchus,japonicus,28.75,127.25,1212:487:3,0.73
Coelorinchus,japonicus,29.25,127.75,1212:497:2,0.78
Coelorinchus,japonicus,29.75,129.25,1212:499:3,0.66
Coelorinchus,japonicus,29.75,129.75,1212:499:4,0.76
Coelorinchus,japonicus,31.25,131.75,1313:111:2,0.75
Coelorinchus,japonicus,32.25,131.75,1313:121:2,0.73
Coelorinchus,japonicus,32.75,133.75,1313:123:4,0.68
Coelorinchus,japonicus,33.25,134.75,1313:134:2,0.76
Coelorinchus,japonicus,32.75,139.75,1313:229:4,0.66
Coelorinchus,japonicus,33.75,139.75,1313:239:4,0.61
Coelorinchus,japonicus,34.25,136.25,1313:246:1,0.76
Coelorinchus,japonicus,34.25,137.25,1313:247:1,0.63
Coelorinchus,japonicus,34.75,138.75,1313:248:4,0.73
Coelorinchus,japonicus,34.25,139.75,1313:249:2,0.60
Coelorinchus,japonicus,34.75,139.25,1313:249:3,0.78
Coelorinchus,japonicus,35.75,134.75,1313:354:4,0.60
Coelorinchus,japonicus,35.75,135.25,1313:455:3,0.76
Coelorinchus,japonicus,26.75,125.25,1212:465:3,0.98
Coelorinchus,japonicus,29.25,127.25,1212:497:1,1.00
Coelorinchus,japonicus,29.75,127.75,1212:497:4,0.90
Coelorinchus,japonicus,29.75,128.25,1212:498:3,0.84
Coelorinchus,japonicus,29.75,128.75,1212:498:4,0.84
Coelorinchus,japonicus,29.75,130.25,1213:390:3,0.84
Coelorinchus,japonicus,30.25,127.75,1312:207:2,1.00
Coelorinchus,japonicus,30.75,127.75,1312:207:4,0.98
Coelorinchus,japonicus,30.25,128.25,1312:208:1,0.87
Coelorinchus,japonicus,30.25,128.75,1312:208:2,0.84
Coelorinchus,japonicus,30.75,128.25,1312:208:3,0.88
Coelorinchus,japonicus,30.75,128.75,1312:208:4,0.92
Coelorinchus,japonicus,30.25,129.25,1312:209:1,0.88
Coelorinchus,japonicus,30.25,129.75,1312:209:2,0.85
Coelorinchus,japonicus,30.75,129.25,1312:209:3,0.89
Coelorinchus,japonicus,30.75,129.75,1312:209:4,0.91
Coelorinchus,japonicus,31.25,128.25,1312:218:1,1.00
Coelorinchus,japonicus,31.25,128.75,1312:218:2,1.00
Coelorinchus,japonicus,31.75,128.25,1312:218:3,1.00
Coelorinchus,japonicus,31.75,128.75,1312:218:4,1.00
Coelorinchus,japonicus,31.25,129.25,1312:219:1,0.92
Coelorinchus,japonicus,31.25,129.75,1312:219:2,0.89
Coelorinchus,japonicus,31.75,129.25,1312:219:3,0.92
Coelorinchus,japonicus,31.75,129.75,1312:219:4,0.89
Coelorinchus,japonicus,32.25,128.25,1312:228:1,1.00
Coelorinchus,japonicus,32.25,128.75,1312:228:2,0.98
Coelorinchus,japonicus,32.75,128.25,1312:228:3,1.00
Coelorinchus,japonicus,32.25,129.25,1312:229:1,0.82
Coelorinchus,japonicus,32.25,129.75,1312:229:2,1.00
Coelorinchus,japonicus,30.25,130.25,1313:100:1,0.95
Coelorinchus,japonicus,30.25,130.75,1313:100:2,1.00
Coelorinchus,japonicus,30.75,130.25,1313:100:3,1.00
Coelorinchus,japonicus,30.75,131.25,1313:101:3,1.00
Coelorinchus,japonicus,31.25,130.25,1313:110:1,1.00
Coelorinchus,japonicus,31.75,131.75,1313:111:4,1.00
Coelorinchus,japonicus,32.75,132.25,1313:122:3,1.00
Coelorinchus,japonicus,32.75,132.75,1313:122:4,0.91
Coelorinchus,japonicus,32.75,133.25,1313:123:3,1.00
Coelorinchus,japonicus,33.25,133.75,1313:133:2,1.00
Coelorinchus,japonicus,33.25,134.25,1313:134:1,1.00
Coelorinchus,japonicus,33.75,134.75,1313:134:4,0.80
Coelorinchus,japonicus,33.75,135.25,1313:235:3,0.97
Coelorinchus,japonicus,33.75,135.75,1313:235:4,1.00
Coelorinchus,japonicus,33.25,139.75,1313:239:2,0.82
Coelorinchus,japonicus,34.25,136.75,1313:246:2,0.82
Coelorinchus,japonicus,34.75,137.75,1313:247:4,1.00
Coelorinchus,japonicus,34.75,138.25,1313:248:3,1.00
Coelorinchus,japonicus,34.25,139.25,1313:249:1,0.92
Coelorinchus,japonicus,35.25,138.75,1313:458:2,1.00
Coelorinchus,japonicus,35.25,139.25,1313:459:1,0.92
Coelorinchus,japonicus,35.25,139.75,1313:459:2,1.00


Occurrence cells used for creating environmental envelope (n = 6)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Coelorinchus,japonicus,25.75,129.25,1212:459:3,6181,25.37,34.72,262,0,199
Coelorinchus,japonicus,33.25,133.75,1313:133:2,384,21.59,34.52,587,0,93
Coelorinchus,japonicus,34.75,136.75,1313:246:4,16,21.39,34.34,1181,0,15
Coelorinchus,japonicus,35.25,139.75,1313:459:2,172,20.45,34.43,749,0,15
Coelorinchus,japonicus,35.25,139.25,1313:459:1,421,20.45,34.43,620,0,11
Coelorinchus,japonicus,35.25,138.75,1313:458:2,340,20.62,34.43,555,0,5
