Mapping parameters for Istiblennius edentulus (Rippled rockskipper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,32,-32,30,-130

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Istiblennius,edentulus,20.75,87.75,1208:207:4,0.10
Istiblennius,edentulus,21.25,87.25,1208:217:1,0.08
Istiblennius,edentulus,21.25,87.75,1208:217:2,0.02
Istiblennius,edentulus,20.75,90.25,1209:100:3,0.08
Istiblennius,edentulus,20.25,91.25,1209:101:1,0.12
Istiblennius,edentulus,20.25,91.75,1209:101:2,0.08
Istiblennius,edentulus,20.25,93.25,1209:103:1,0.12
Istiblennius,edentulus,21.75,113.25,1211:113:3,0.18
Istiblennius,edentulus,21.75,113.75,1211:113:4,0.16
Istiblennius,edentulus,22.25,113.25,1211:123:1,0.05
Istiblennius,edentulus,22.75,113.75,1211:123:4,0.17
Istiblennius,edentulus,22.75,114.25,1211:124:3,0.13
Istiblennius,edentulus,22.75,114.75,1211:124:4,0.16
Istiblennius,edentulus,23.75,118.75,1211:238:4,0.18
Istiblennius,edentulus,24.75,118.25,1211:248:3,0.19
Istiblennius,edentulus,24.75,118.75,1211:248:4,0.16
Istiblennius,edentulus,25.25,118.75,1211:458:2,0.11
Istiblennius,edentulus,25.25,119.25,1211:459:1,0.07
Istiblennius,edentulus,25.75,119.25,1211:459:3,0.04
Istiblennius,edentulus,25.75,119.75,1211:459:4,0.01
Istiblennius,edentulus,26.25,120.25,1212:360:1,0.07
Istiblennius,edentulus,26.75,120.75,1212:360:4,0.10
Istiblennius,edentulus,27.25,121.25,1212:371:1,0.09
Istiblennius,edentulus,-1.25,137.25,3013:217:1,0.19
Istiblennius,edentulus,-19.25,61.75,3106:391:2,0.12
Istiblennius,edentulus,-19.75,62.25,3106:392:3,0.11
Istiblennius,edentulus,-20.25,35.25,3203:205:1,0.05
Istiblennius,edentulus,-27.75,113.25,3211:373:3,0.14
Istiblennius,edentulus,-27.75,113.75,3211:373:4,0.09
Istiblennius,edentulus,-28.75,114.75,3211:384:4,0.17
Istiblennius,edentulus,-29.25,114.25,3211:394:1,0.14
Istiblennius,edentulus,-29.25,114.75,3211:394:2,0.10
Istiblennius,edentulus,-29.75,114.75,3211:394:4,0.15
Istiblennius,edentulus,-29.25,115.25,3211:495:1,0.11
Istiblennius,edentulus,-29.75,115.25,3211:495:3,0.06
Istiblennius,edentulus,-24.75,159.75,3215:249:4,0.19
Istiblennius,edentulus,-29.25,159.25,3215:499:1,0.16
Istiblennius,edentulus,-29.75,159.25,3215:499:3,0.15
Istiblennius,edentulus,-25.75,161.75,3216:351:4,0.16
Istiblennius,edentulus,-25.25,162.25,3216:352:1,0.17
Istiblennius,edentulus,-25.25,162.75,3216:352:2,0.17
Istiblennius,edentulus,-25.75,162.25,3216:352:3,0.16
Istiblennius,edentulus,-25.75,162.75,3216:352:4,0.16
Istiblennius,edentulus,-25.75,163.25,3216:353:3,0.16
Istiblennius,edentulus,-26.25,162.25,3216:362:1,0.15
Istiblennius,edentulus,-28.75,167.75,3216:487:4,0.07
Istiblennius,edentulus,-28.75,168.25,3216:488:3,0.05
Istiblennius,edentulus,-30.25,114.75,3311:104:2,0.16
Istiblennius,edentulus,-30.75,114.75,3311:104:4,0.04
Istiblennius,edentulus,-30.25,115.25,3311:205:1,0.03
Istiblennius,edentulus,-30.75,115.25,3311:205:3,0.02
Istiblennius,edentulus,-31.75,152.75,3315:112:4,0.18
Istiblennius,edentulus,-31.25,159.25,3315:219:1,0.15
Istiblennius,edentulus,-31.75,159.25,3315:219:3,0.09
Istiblennius,edentulus,-14.75,-169.75,5116:249:4,0.19
Istiblennius,edentulus,-11.75,-179.25,5117:219:3,0.18
Istiblennius,edentulus,-25.25,-130.25,5213:350:1,0.19
Istiblennius,edentulus,-24.75,-145.75,5214:245:4,0.07
Istiblennius,edentulus,-27.75,-143.25,5214:373:3,0.09
Istiblennius,edentulus,-27.75,-144.25,5214:374:3,0.09
Istiblennius,edentulus,24.25,-167.25,7216:247:1,0.16
Istiblennius,edentulus,24.75,-167.75,7216:247:4,0.18
Istiblennius,edentulus,25.75,-169.25,7216:459:3,0.17
Istiblennius,edentulus,25.75,-173.25,7217:353:3,0.17
Istiblennius,edentulus,26.25,-173.25,7217:363:1,0.17
Istiblennius,edentulus,7.75,50.25,1005:370:3,0.25
Istiblennius,edentulus,7.75,77.75,1007:477:4,0.22
Istiblennius,edentulus,8.75,79.25,1007:489:3,0.25
Istiblennius,edentulus,9.75,75.75,1007:495:4,0.24
Istiblennius,edentulus,5.75,81.25,1008:351:3,0.25
Istiblennius,edentulus,7.25,82.25,1008:372:1,0.25
Istiblennius,edentulus,9.25,81.25,1008:391:1,0.25
Istiblennius,edentulus,8.25,97.75,1009:487:2,0.22
Istiblennius,edentulus,1.75,100.75,1010:110:4,0.37
Istiblennius,edentulus,1.75,102.75,1010:112:4,0.35
Istiblennius,edentulus,2.25,100.75,1010:120:2,0.37
Istiblennius,edentulus,2.75,100.75,1010:120:4,0.37
Istiblennius,edentulus,2.25,101.25,1010:121:1,0.28
Istiblennius,edentulus,2.75,101.25,1010:121:3,0.38
Istiblennius,edentulus,2.75,101.75,1010:121:4,0.25
Istiblennius,edentulus,2.25,102.75,1010:122:2,0.22
Istiblennius,edentulus,3.25,103.75,1010:133:2,0.39
Istiblennius,edentulus,1.75,108.75,1010:218:4,0.20
Istiblennius,edentulus,2.75,105.25,1010:225:3,0.24
Istiblennius,edentulus,2.75,107.75,1010:227:4,0.24
Istiblennius,edentulus,9.25,103.25,1010:393:1,0.37
Istiblennius,edentulus,9.25,105.75,1010:495:2,0.36
Istiblennius,edentulus,9.75,105.75,1010:495:4,0.33
Istiblennius,edentulus,9.25,106.25,1010:496:1,0.25
Istiblennius,edentulus,9.75,106.25,1010:496:3,0.20
Istiblennius,edentulus,1.75,110.25,1011:110:3,0.26
Istiblennius,edentulus,1.25,111.25,1011:111:1,0.36
Istiblennius,edentulus,1.75,111.25,1011:111:3,0.33
Istiblennius,edentulus,4.75,112.75,1011:142:4,0.23
Istiblennius,edentulus,4.25,113.25,1011:143:1,0.21
Istiblennius,edentulus,4.75,113.25,1011:143:3,0.23
Istiblennius,edentulus,4.75,113.75,1011:143:4,0.21
Istiblennius,edentulus,3.25,117.25,1011:237:1,0.36
Istiblennius,edentulus,5.25,112.75,1011:352:2,0.24
Istiblennius,edentulus,5.75,115.25,1011:455:3,0.38
Istiblennius,edentulus,6.75,116.25,1011:466:3,0.35
Istiblennius,edentulus,7.25,125.75,1012:475:2,0.31
Istiblennius,edentulus,7.75,148.75,1014:478:4,0.24
Istiblennius,edentulus,8.25,145.75,1014:485:2,0.24
Istiblennius,edentulus,8.25,148.75,1014:488:2,0.25
Istiblennius,edentulus,8.75,148.75,1014:488:4,0.25
Istiblennius,edentulus,17.75,39.25,1103:479:3,0.29
Istiblennius,edentulus,19.75,37.75,1103:497:4,0.27
Istiblennius,edentulus,19.75,39.75,1103:499:4,0.36
Istiblennius,edentulus,16.75,41.25,1104:361:3,0.30
Istiblennius,edentulus,18.75,40.75,1104:380:4,0.28
Istiblennius,edentulus,19.25,40.25,1104:390:1,0.31
Istiblennius,edentulus,19.25,40.75,1104:390:2,0.34
Istiblennius,edentulus,19.75,40.75,1104:390:4,0.35
Istiblennius,edentulus,11.75,53.25,1105:113:3,0.23
Istiblennius,edentulus,12.25,52.75,1105:122:2,0.22
Istiblennius,edentulus,18.75,56.75,1105:486:4,0.29
Istiblennius,edentulus,14.75,73.75,1107:143:4,0.25
Istiblennius,edentulus,10.25,75.75,1107:205:2,0.23
Istiblennius,edentulus,10.75,75.25,1107:205:3,0.25
Istiblennius,edentulus,15.75,73.25,1107:353:3,0.25
Istiblennius,edentulus,16.75,72.25,1107:362:3,0.25
Istiblennius,edentulus,17.25,71.75,1107:371:2,0.24
Istiblennius,edentulus,17.75,71.25,1107:371:3,0.23
Istiblennius,edentulus,17.25,72.25,1107:372:1,0.25
Istiblennius,edentulus,18.25,70.75,1107:380:2,0.22
Istiblennius,edentulus,18.25,71.25,1107:381:1,0.23
Istiblennius,edentulus,19.25,70.25,1107:390:1,0.21
Istiblennius,edentulus,10.75,80.25,1108:100:3,0.25
Istiblennius,edentulus,11.25,80.25,1108:110:1,0.25
Istiblennius,edentulus,13.25,80.75,1108:130:2,0.25
Istiblennius,edentulus,15.25,80.75,1108:350:2,0.24
Istiblennius,edentulus,16.75,82.75,1108:362:4,0.22
Istiblennius,edentulus,17.25,83.25,1108:373:1,0.22
Istiblennius,edentulus,17.75,84.25,1108:374:3,0.22
Istiblennius,edentulus,11.25,93.75,1109:113:2,0.23
Istiblennius,edentulus,12.75,92.25,1109:122:3,0.24
Istiblennius,edentulus,11.75,97.25,1109:217:3,0.37
Istiblennius,edentulus,12.25,99.75,1109:229:2,0.34
Istiblennius,edentulus,13.25,98.75,1109:238:2,0.37
Istiblennius,edentulus,14.25,98.25,1109:248:1,0.29
Istiblennius,edentulus,15.75,94.25,1109:354:3,0.29
Istiblennius,edentulus,16.25,94.75,1109:364:2,0.27
Istiblennius,edentulus,12.25,101.25,1110:121:1,0.27
Istiblennius,edentulus,10.25,106.25,1110:206:1,0.20
Istiblennius,edentulus,10.75,106.75,1110:206:4,0.36
Istiblennius,edentulus,10.75,107.25,1110:207:3,0.38
Istiblennius,edentulus,10.25,108.75,1110:208:2,0.22
Istiblennius,edentulus,11.25,109.75,1110:219:2,0.25
Istiblennius,edentulus,11.75,109.75,1110:219:4,0.25
Istiblennius,edentulus,17.25,109.75,1110:479:2,0.25
Istiblennius,edentulus,10.75,115.75,1111:205:4,0.24
Istiblennius,edentulus,10.75,116.25,1111:206:3,0.24
Istiblennius,edentulus,10.75,117.25,1111:207:3,0.24
Istiblennius,edentulus,11.25,116.25,1111:216:1,0.24
Istiblennius,edentulus,11.25,116.75,1111:216:2,0.24
Istiblennius,edentulus,11.25,117.25,1111:217:1,0.24
Istiblennius,edentulus,11.75,117.25,1111:217:3,0.24
Istiblennius,edentulus,11.75,119.25,1111:219:3,0.24
Istiblennius,edentulus,12.75,119.75,1111:229:4,0.24
Istiblennius,edentulus,16.25,114.25,1111:364:1,0.25
Istiblennius,edentulus,17.25,110.25,1111:370:1,0.25
Istiblennius,edentulus,17.75,110.25,1111:370:3,0.25
Istiblennius,edentulus,17.25,111.25,1111:371:1,0.25
Istiblennius,edentulus,18.25,110.75,1111:380:2,0.25
Istiblennius,edentulus,19.25,111.75,1111:391:2,0.25
Istiblennius,edentulus,12.75,120.25,1112:120:3,0.24
Istiblennius,edentulus,13.75,124.75,1112:134:4,0.25
Istiblennius,edentulus,14.75,168.75,1116:248:4,0.28
Istiblennius,edentulus,20.25,37.75,1203:207:2,0.24
Istiblennius,edentulus,21.75,37.25,1203:217:3,0.38
Istiblennius,edentulus,21.75,38.75,1203:218:4,0.37
Istiblennius,edentulus,22.75,35.75,1203:225:4,0.39
Istiblennius,edentulus,22.25,36.75,1203:226:2,0.37
Istiblennius,edentulus,22.75,36.25,1203:226:3,0.39
Istiblennius,edentulus,23.25,35.75,1203:235:2,0.25
Istiblennius,edentulus,23.75,35.25,1203:235:3,0.25
Istiblennius,edentulus,23.75,35.75,1203:235:4,0.21
Istiblennius,edentulus,23.75,36.25,1203:236:3,0.20
Istiblennius,edentulus,23.75,37.75,1203:237:4,0.26
Istiblennius,edentulus,23.75,38.25,1203:238:3,0.28
Istiblennius,edentulus,24.25,37.25,1203:247:1,0.24
Istiblennius,edentulus,24.25,37.75,1203:247:2,0.24
Istiblennius,edentulus,24.75,37.25,1203:247:3,0.22
Istiblennius,edentulus,24.25,38.25,1203:248:1,0.33
Istiblennius,edentulus,25.25,36.75,1203:456:2,0.21
Istiblennius,edentulus,25.75,36.75,1203:456:4,0.21
Istiblennius,edentulus,25.25,37.25,1203:457:1,0.25
Istiblennius,edentulus,25.75,37.25,1203:457:3,0.28
Istiblennius,edentulus,26.25,36.25,1203:466:1,0.20
Istiblennius,edentulus,26.25,36.75,1203:466:2,0.22
Istiblennius,edentulus,29.75,48.75,1204:498:4,0.29
Istiblennius,edentulus,23.75,52.25,1205:132:3,0.31
Istiblennius,edentulus,24.25,51.75,1205:141:2,0.34
Istiblennius,edentulus,24.75,51.25,1205:141:3,0.38
Istiblennius,edentulus,24.75,51.75,1205:141:4,0.23
Istiblennius,edentulus,24.25,52.25,1205:142:1,0.30
Istiblennius,edentulus,24.25,54.75,1205:144:2,0.20
Istiblennius,edentulus,20.75,59.25,1205:209:3,0.39
Istiblennius,edentulus,25.75,51.25,1205:351:3,0.35
Istiblennius,edentulus,26.25,50.75,1205:360:2,0.36
Istiblennius,edentulus,26.75,50.25,1205:360:3,0.33
Istiblennius,edentulus,26.25,51.25,1205:361:1,0.26
Istiblennius,edentulus,26.75,53.25,1205:363:3,0.25
Istiblennius,edentulus,26.75,53.75,1205:363:4,0.35
Istiblennius,edentulus,26.25,54.75,1205:364:2,0.33
Istiblennius,edentulus,27.75,52.75,1205:372:4,0.23
Istiblennius,edentulus,27.25,53.25,1205:373:1,0.26
Istiblennius,edentulus,29.25,50.75,1205:390:2,0.20
Istiblennius,edentulus,29.75,50.25,1205:390:3,0.26
Istiblennius,edentulus,25.25,55.75,1205:455:2,0.25
Istiblennius,edentulus,26.25,55.25,1205:465:1,0.37
Istiblennius,edentulus,24.75,61.75,1206:141:4,0.35
Istiblennius,edentulus,20.75,69.25,1206:209:3,0.21
Istiblennius,edentulus,21.75,68.25,1206:218:3,0.21
Istiblennius,edentulus,21.25,69.25,1206:219:1,0.23
Istiblennius,edentulus,23.25,67.25,1206:237:1,0.23
Istiblennius,edentulus,20.25,86.75,1208:206:2,0.28
Istiblennius,edentulus,20.75,86.75,1208:206:4,0.24
Istiblennius,edentulus,20.75,87.25,1208:207:3,0.25
Istiblennius,edentulus,20.25,92.25,1209:102:1,0.22
Istiblennius,edentulus,20.25,92.75,1209:102:2,0.22
Istiblennius,edentulus,22.75,113.25,1211:123:3,0.23
Istiblennius,edentulus,23.25,113.25,1211:133:1,0.30
Istiblennius,edentulus,23.25,113.75,1211:133:2,0.25
Istiblennius,edentulus,22.25,117.75,1211:227:2,0.25
Istiblennius,edentulus,22.75,117.25,1211:227:3,0.24
Istiblennius,edentulus,22.75,118.75,1211:228:4,0.25
Istiblennius,edentulus,22.75,119.25,1211:229:3,0.25
Istiblennius,edentulus,23.75,116.75,1211:236:4,0.36
Istiblennius,edentulus,23.75,117.25,1211:237:3,0.29
Istiblennius,edentulus,23.75,117.75,1211:237:4,0.34
Istiblennius,edentulus,23.25,118.25,1211:238:1,0.35
Istiblennius,edentulus,23.75,118.25,1211:238:3,0.23
Istiblennius,edentulus,24.25,117.75,1211:247:2,0.25
Istiblennius,edentulus,24.25,118.25,1211:248:1,0.28
Istiblennius,edentulus,24.75,119.25,1211:249:3,0.36
Istiblennius,edentulus,25.25,119.75,1211:459:2,0.20
Istiblennius,edentulus,25.25,120.75,1212:350:2,0.20
Istiblennius,edentulus,25.75,120.25,1212:350:3,0.24
Istiblennius,edentulus,25.25,125.75,1212:455:2,0.25
Istiblennius,edentulus,31.75,129.75,1312:219:4,0.35
Istiblennius,edentulus,31.75,130.25,1313:110:3,0.33
Istiblennius,edentulus,31.75,130.75,1313:110:4,0.39
Istiblennius,edentulus,-4.25,54.25,3005:144:1,0.25
Istiblennius,edentulus,-4.25,54.75,3005:144:2,0.25
Istiblennius,edentulus,-4.75,54.75,3005:144:4,0.25
Istiblennius,edentulus,-3.75,56.25,3005:236:3,0.25
Istiblennius,edentulus,-4.25,56.25,3005:246:1,0.25
Istiblennius,edentulus,-4.75,56.25,3005:246:3,0.25
Istiblennius,edentulus,-4.75,56.75,3005:246:4,0.25
Istiblennius,edentulus,-9.75,51.25,3005:391:3,0.25
Istiblennius,edentulus,-5.25,56.75,3005:456:2,0.25
Istiblennius,edentulus,-6.25,56.25,3005:466:1,0.25
Istiblennius,edentulus,-9.75,61.75,3006:391:4,0.25
Istiblennius,edentulus,-3.75,100.75,3010:130:4,0.25
Istiblennius,edentulus,-3.25,101.25,3010:131:1,0.25
Istiblennius,edentulus,-3.75,101.25,3010:131:3,0.25
Istiblennius,edentulus,-4.75,102.75,3010:142:4,0.25
Istiblennius,edentulus,-4.25,106.25,3010:246:1,0.37
Istiblennius,edentulus,-5.75,102.25,3010:352:3,0.25
Istiblennius,edentulus,-6.25,109.25,3010:469:1,0.22
Istiblennius,edentulus,-3.75,112.25,3011:132:3,0.22
Istiblennius,edentulus,-3.25,116.75,3011:236:2,0.22
Istiblennius,edentulus,-5.25,116.75,3011:456:2,0.25
Istiblennius,edentulus,-5.75,117.75,3011:457:4,0.25
Istiblennius,edentulus,-7.25,116.25,3011:476:1,0.25
Istiblennius,edentulus,-7.25,118.75,3011:478:2,0.24
Istiblennius,edentulus,-5.25,124.75,3012:354:2,0.25
Istiblennius,edentulus,-7.25,120.25,3012:370:1,0.24
Istiblennius,edentulus,-2.25,131.25,3013:121:1,0.25
Istiblennius,edentulus,-2.25,131.75,3013:121:2,0.24
Istiblennius,edentulus,-2.25,135.75,3013:225:2,0.23
Istiblennius,edentulus,-2.75,135.25,3013:225:3,0.23
Istiblennius,edentulus,-6.25,133.75,3013:363:2,0.25
Istiblennius,edentulus,-6.75,133.25,3013:363:3,0.25
Istiblennius,edentulus,-7.25,133.25,3013:373:1,0.25
Istiblennius,edentulus,-7.75,133.25,3013:373:3,0.25
Istiblennius,edentulus,-7.75,133.75,3013:373:4,0.25
Istiblennius,edentulus,-6.75,138.75,3013:468:4,0.38
Istiblennius,edentulus,-7.25,138.75,3013:478:2,0.38
Istiblennius,edentulus,-8.25,143.75,3014:383:2,0.36
Istiblennius,edentulus,-8.25,148.75,3014:488:2,0.25
Istiblennius,edentulus,-8.25,160.25,3016:380:1,0.23
Istiblennius,edentulus,-18.75,35.75,3103:485:4,0.26
Istiblennius,edentulus,-19.25,35.75,3103:495:2,0.33
Istiblennius,edentulus,-12.25,47.75,3104:227:2,0.25
Istiblennius,edentulus,-18.25,49.75,3104:489:2,0.25
Istiblennius,edentulus,-10.25,50.75,3105:100:2,0.25
Istiblennius,edentulus,-15.75,50.75,3105:350:4,0.25
Istiblennius,edentulus,-17.25,50.25,3105:370:1,0.25
Istiblennius,edentulus,-15.75,59.75,3105:459:4,0.25
Istiblennius,edentulus,-16.75,59.25,3105:469:3,0.25
Istiblennius,edentulus,-18.75,58.75,3105:488:4,0.20
Istiblennius,edentulus,-10.25,60.75,3106:100:2,0.25
Istiblennius,edentulus,-10.25,61.75,3106:101:2,0.25
Istiblennius,edentulus,-10.75,61.25,3106:101:3,0.25
Istiblennius,edentulus,-10.75,61.75,3106:101:4,0.25
Istiblennius,edentulus,-10.75,62.25,3106:102:3,0.25
Istiblennius,edentulus,-11.75,61.75,3106:111:4,0.25
Istiblennius,edentulus,-14.25,61.25,3106:141:1,0.25
Istiblennius,edentulus,-14.75,61.25,3106:141:3,0.25
Istiblennius,edentulus,-15.25,60.25,3106:350:1,0.25
Istiblennius,edentulus,-15.25,61.25,3106:351:1,0.25
Istiblennius,edentulus,-16.75,60.25,3106:360:3,0.22
Istiblennius,edentulus,-13.25,96.25,3109:236:1,0.25
Istiblennius,edentulus,-10.25,119.75,3111:209:2,0.25
Istiblennius,edentulus,-19.25,116.75,3111:496:2,0.25
Istiblennius,edentulus,-10.25,127.25,3112:207:1,0.25
Istiblennius,edentulus,-10.25,127.75,3112:207:2,0.25
Istiblennius,edentulus,-10.75,129.25,3112:209:3,0.25
Istiblennius,edentulus,-15.75,121.75,3112:351:4,0.25
Istiblennius,edentulus,-16.25,122.25,3112:362:1,0.25
Istiblennius,edentulus,-11.75,137.25,3113:217:3,0.25
Istiblennius,edentulus,-10.75,141.75,3114:101:4,0.25
Istiblennius,edentulus,-16.25,140.75,3114:360:2,0.25
Istiblennius,edentulus,-19.25,149.75,3114:499:2,0.25
Istiblennius,edentulus,-10.25,151.75,3115:101:2,0.25
Istiblennius,edentulus,-17.75,150.75,3115:370:4,0.25
Istiblennius,edentulus,-17.75,151.25,3115:371:3,0.24
Istiblennius,edentulus,-17.25,152.25,3115:372:1,0.37
Istiblennius,edentulus,-17.25,155.75,3115:475:2,0.33
Istiblennius,edentulus,-10.75,179.75,3117:209:4,0.24
Istiblennius,edentulus,-11.25,175.75,3117:215:2,0.23
Istiblennius,edentulus,-15.75,175.75,3117:455:4,0.35
Istiblennius,edentulus,-20.75,35.75,3203:205:4,0.23
Istiblennius,edentulus,-25.25,34.75,3203:354:2,0.25
