Mapping parameters for Abudefduf troschelii (Panamic sergeant major)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  77 |  87 ,
Bounding Box (NSWE): ,32,-18,-115,-73

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,2,7,12
Temperature (°C),1,16.26,22.88,28.45,32.65
Salinity (psu),1,15,32.22,35.31,37.635
Primary Production,1,321,470,1674,2302.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,9,97,175
 

Map data (HSPEC) for predicted occurrences (n = 309): 
Abudefduf,troschelii,25.75,-111.25,7211:351:3,1.00,1,1,1,1,1,1
Abudefduf,troschelii,25.25,-112.25,7211:352:1,0.91,1,0.90785498489426,1,1,1,1
Abudefduf,troschelii,25.75,-112.25,7211:352:3,0.91,1,0.90785498489426,1,1,1,1
Abudefduf,troschelii,25.75,-112.75,7211:352:4,0.91,1,0.90785498489426,1,1,1,1
Abudefduf,troschelii,26.75,-110.25,7211:360:3,0.99,1,1,0.98709677419355,1,1,1
Abudefduf,troschelii,26.25,-111.25,7211:361:1,0.99,1,1,0.98709677419355,1,1,1
Abudefduf,troschelii,26.75,-111.25,7211:361:3,1.00,1,1,1,1,1,1
Abudefduf,troschelii,26.75,-111.75,7211:361:4,1.00,1,1,1,1,1,1
Abudefduf,troschelii,26.25,-112.25,7211:362:1,0.92,1,0.91691842900302,1,1,1,1
Abudefduf,troschelii,26.25,-112.75,7211:362:2,0.92,1,0.91691842900302,1,1,1,1
Abudefduf,troschelii,26.75,-112.75,7211:362:4,0.92,1,0.91691842900302,1,1,1,1
Abudefduf,troschelii,27.25,-110.25,7211:370:1,0.99,1,1,0.98709677419355,1,1,1
Abudefduf,troschelii,27.25,-110.75,7211:370:2,1.00,1,1,1,1,1,1
Abudefduf,troschelii,27.75,-110.75,7211:370:4,1.00,1,1,1,1,1,1
Abudefduf,troschelii,27.25,-111.75,7211:371:2,1.00,1,1,1,1,1,1
Abudefduf,troschelii,27.75,-111.25,7211:371:3,1.00,1,1,1,1,1,1
Abudefduf,troschelii,27.25,-112.25,7211:372:1,1.00,1,1,1,1,1,1
Abudefduf,troschelii,27.75,-112.25,7211:372:3,1.00,1,1,1,1,1,1
Abudefduf,troschelii,27.75,-112.75,7211:372:4,1.00,1,1,1,1,1,1
Abudefduf,troschelii,28.25,-111.25,7211:381:1,0.88,1,1,1,0.87907716785998,1,1
Abudefduf,troschelii,28.75,-111.75,7211:381:4,0.87,1,1,1,0.87271280827367,1,1
Abudefduf,troschelii,28.25,-112.75,7211:382:2,0.93,1,1,1,0.9315831344471,1,1
Abudefduf,troschelii,28.75,-112.75,7211:382:4,0.80,1,1,1,0.79952267303103,1,1
Abudefduf,troschelii,29.25,-112.25,7211:392:1,1.00,1,1,1,1,1,1
Abudefduf,troschelii,29.75,-112.25,7211:392:3,1.00,1,1,1,1,1,1
Abudefduf,troschelii,29.75,-112.75,7211:392:4,0.99,1,1,0.98709677419355,1,1,1
Abudefduf,troschelii,29.25,-113.25,7211:393:1,0.94,1,0.95468277945619,1,0.98408910103421,1,1
Abudefduf,troschelii,29.25,-113.75,7211:393:2,0.94,1,0.95468277945619,0.98709677419355,1,1,1
Abudefduf,troschelii,29.75,-113.25,7211:393:3,0.94,1,0.95468277945619,0.98709677419355,1,1,1
Abudefduf,troschelii,29.75,-113.75,7211:393:4,0.94,1,0.95468277945619,0.98709677419355,1,1,1
Abudefduf,troschelii,30.25,-112.75,7311:102:2,0.94,1,0.94864048338369,0.98709677419355,1,1,1
Abudefduf,troschelii,30.75,-112.75,7311:102:4,0.94,1,0.94864048338369,0.98709677419355,1,1,1
Abudefduf,troschelii,30.75,-113.25,7311:103:3,0.91,1,0.92447129909366,0.98709677419355,1,1,1
Abudefduf,troschelii,30.25,-114.25,7311:104:1,0.90,1,0.90936555891239,0.98709677419355,1,1,1
Abudefduf,troschelii,30.25,-114.75,7311:104:2,0.90,1,0.90936555891239,0.98709677419355,1,1,1
Abudefduf,troschelii,30.75,-114.75,7311:104:4,0.90,1,0.90936555891239,0.98709677419355,1,1,1
Abudefduf,troschelii,31.25,-113.25,7311:113:1,0.91,1,0.91993957703928,0.98709677419355,1,1,1
Abudefduf,troschelii,31.25,-113.75,7311:113:2,0.91,1,0.91993957703928,0.98709677419355,1,1,1
Abudefduf,troschelii,31.75,-113.75,7311:113:4,0.91,1,0.91993957703928,0.98709677419355,1,1,1
Abudefduf,troschelii,31.25,-114.25,7311:114:1,0.90,1,0.91389728096677,0.98709677419355,1,1,1
Abudefduf,troschelii,31.75,-114.25,7311:114:3,0.90,1,0.91389728096677,0.98709677419355,1,1,1
Abudefduf,troschelii,31.75,-114.75,7311:114:4,0.90,1,0.91389728096677,0.98709677419355,1,1,1


Occurrence cells used for creating environmental envelope (n = 95)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Abudefduf,troschelii,-17.75,-71.25,5107:371:3,471,20.62,35.06,1791,0,18
Abudefduf,troschelii,-11.75,-77.25,5107:217:3,87,19.85,35.04,1982,0,19
Abudefduf,troschelii,-1.25,-89.75,5008:219:2,437,23.66,34.5,510,0,28
Abudefduf,troschelii,-1.25,-90.25,5009:110:1,342,23.53,34.58,538,0,28
Abudefduf,troschelii,-0.75,-80.75,5008:100:4,216,25.87,33.38,717,0,25
Abudefduf,troschelii,-0.75,-90.75,5009:100:4,138,23.73,34.45,584,0,22
Abudefduf,troschelii,-0.75,-90.25,5009:100:3,129,23.73,34.45,510,0,22
Abudefduf,troschelii,-0.25,-90.25,5009:100:1,832,23.73,34.45,470,0,28
Abudefduf,troschelii,-0.25,-91.75,5009:101:2,2692,23.55,34.11,791,0,26
Abudefduf,troschelii,-0.25,-91.25,5009:101:1,480,23.55,34.11,751,0,16
Abudefduf,troschelii,-0.25,-90.75,5009:100:2,680,23.73,34.45,515,0,24
Abudefduf,troschelii,0.25,-91.25,7009:101:1,2311,24.39,34.11,543,0,25
Abudefduf,troschelii,0.25,-90.25,7009:100:1,1115,24.56,34.09,456,0,28
Abudefduf,troschelii,2.25,-78.25,7007:228:1,1,27.13,32.22,1671,0,1
Abudefduf,troschelii,2.75,-78.25,7007:228:3,164,27.13,32.22,1727,0,26
Abudefduf,troschelii,3.75,-77.25,7007:237:3,22,27.33,32.22,2245,0,20
Abudefduf,troschelii,5.75,-87.25,7008:457:3,2149,28.06,32.91,321,0,27
Abudefduf,troschelii,6.25,-77.25,7007:467:1,281,27.27,30.9,1339,0,9
Abudefduf,troschelii,7.25,-82.75,7008:372:2,2769,28.45,31.79,664,0,139
Abudefduf,troschelii,7.25,-82.25,7008:372:1,2393,28.45,31.79,663,0,110
Abudefduf,troschelii,7.25,-81.75,7008:371:2,827,28.16,31.79,623,0,26
Abudefduf,troschelii,7.25,-81.25,7008:371:1,571,28.16,31.79,712,0,84
Abudefduf,troschelii,7.75,-81.75,7008:371:4,106,28.16,31.79,416,0,25
Abudefduf,troschelii,8.25,-80.25,7008:380:1,17,28.04,35.06,661,0,18
Abudefduf,troschelii,8.25,-79.25,7007:489:1,74,27.88,31.26,1101,0,27
Abudefduf,troschelii,8.75,-83.75,7008:383:4,121,28.68,32.38,662,0,23
Abudefduf,troschelii,8.75,-79.75,7007:489:4,23,27.88,35.75,1405,0,14
Abudefduf,troschelii,8.75,-79.25,7007:489:3,65,27.88,35.75,1498,0,82
Abudefduf,troschelii,9.25,-85.25,7008:495:1,2226,28.27,32.74,640,0,111
Abudefduf,troschelii,9.25,-79.75,7007:499:2,26,28.01,35.75,773,0,4
Abudefduf,troschelii,9.75,-84.75,7008:394:4,104,28.56,32.38,1274,0,20
Abudefduf,troschelii,9.75,-75.75,7007:495:4,32,28.42,35.24,803,0,23
Abudefduf,troschelii,10.25,-85.75,7108:205:2,280,28.03,33.31,588,0,13
Abudefduf,troschelii,10.25,-75.75,7107:205:2,317,28.09,35.63,931,0,27
Abudefduf,troschelii,10.75,-85.75,7108:205:4,101,28.03,33.31,458,0,18
Abudefduf,troschelii,11.25,-85.75,7108:215:2,99,28.01,33.31,482,0,10
Abudefduf,troschelii,11.75,-86.75,7108:216:4,83,28.03,33.61,752,0,26
Abudefduf,troschelii,12.75,-90.25,7109:120:3,3049,28.9,33.61,529,0,140
Abudefduf,troschelii,13.25,-91.25,7109:131:1,2105,29.37,33.43,570,0,97
Abudefduf,troschelii,13.25,-89.25,7108:239:1,63,29.06,33.58,708,0,26
Abudefduf,troschelii,13.25,-87.75,7108:237:2,39,28.86,33.5,1166,0,18
Abudefduf,troschelii,13.75,-91.25,7109:131:3,65,29.37,33.43,980,0,26
Abudefduf,troschelii,15.75,-96.25,7109:456:3,1200,28.42,33.93,800,0,13
Abudefduf,troschelii,16.75,-99.75,7109:469:4,705,29.1,34.06,907,0,17
Abudefduf,troschelii,17.25,-101.25,7110:371:1,1141,28.52,34.04,1011,0,24
Abudefduf,troschelii,18.25,-114.75,7111:384:2,2870,25.55,34.33,414,0,26
Abudefduf,troschelii,18.75,-111.25,7111:381:3,2901,26.08,34.36,348,0,105
Abudefduf,troschelii,18.75,-110.75,7111:380:4,2398,26.26,34.38,340,0,26
Abudefduf,troschelii,19.25,-111.25,7111:391:1,3053,25.6,34.43,342,0,105
Abudefduf,troschelii,19.25,-105.25,7110:495:1,1944,27.15,34.49,1097,0,50
Abudefduf,troschelii,19.25,-104.25,7110:394:1,111,27.47,34.43,955,0,5
Abudefduf,troschelii,19.75,-105.25,7110:495:3,378,27.15,34.63,1085,0,15
Abudefduf,troschelii,20.25,-110.25,7211:100:1,2941,25.39,34.52,388,0,175
Abudefduf,troschelii,21.25,-106.25,7210:216:1,1891,26.69,34.68,766,0,26
Abudefduf,troschelii,21.25,-105.25,7210:215:1,79,26.89,34.68,1305,0,16
Abudefduf,troschelii,22.25,-109.75,7210:229:2,3133,25.18,34.68,570,0,107
Abudefduf,troschelii,22.25,-105.75,7210:225:2,52,26.81,34.79,1399,0,19
Abudefduf,troschelii,22.75,-109.75,7210:229:4,1826,25.18,34.68,656,0,24
Abudefduf,troschelii,22.75,-109.25,7210:229:3,2458,25.18,34.68,615,0,103
Abudefduf,troschelii,23.25,-109.75,7210:239:2,196,25.06,34.68,654,0,3
Abudefduf,troschelii,23.75,-109.75,7210:239:4,454,25.06,35.04,730,0,8
Abudefduf,troschelii,24.25,-110.25,7211:140:1,189,24.24,35.04,809,0,13
Abudefduf,troschelii,24.25,-109.75,7210:249:2,617,25.18,35.04,997,0,24
Abudefduf,troschelii,24.25,-108.25,7210:248:1,824,25.8,35.11,818,0,90
Abudefduf,troschelii,24.25,-111.75,7211:141:2,146,23.23,34.27,997,0,24
Abudefduf,troschelii,24.75,-110.75,7211:140:4,104,24.24,35.06,934,0,10
Abudefduf,troschelii,24.75,-110.25,7211:140:3,580,24.24,35.06,909,0,76
Abudefduf,troschelii,24.75,-112.25,7211:142:3,123,22.47,34.27,968,0,24
Abudefduf,troschelii,24.75,-111.75,7211:141:4,63,23.23,34.27,896,0,8
Abudefduf,troschelii,25.25,-110.75,7211:350:2,479,24.24,35.06,980,0,20
Abudefduf,troschelii,25.75,-109.25,7210:459:3,158,25.23,35.06,1673,0,16
Abudefduf,troschelii,25.75,-111.25,7211:351:3,18,23.13,35.06,1171,0,11
Abudefduf,troschelii,25.75,-110.75,7211:350:4,579,24.24,35.06,957,0,50
Abudefduf,troschelii,26.25,-111.25,7211:361:1,280,23.17,35.34,1137,0,19
Abudefduf,troschelii,26.75,-111.75,7211:361:4,219,23.17,35.31,1171,0,12
Abudefduf,troschelii,26.75,-111.25,7211:361:3,1085,23.17,35.31,1062,0,25
Abudefduf,troschelii,27.25,-114.25,7211:374:1,234,18.96,33.77,1288,0,10
Abudefduf,troschelii,27.25,-112.25,7211:372:1,314,22.89,35.31,1267,0,8
Abudefduf,troschelii,27.25,-111.75,7211:371:2,1129,23.31,35.31,1073,0,24
Abudefduf,troschelii,27.25,-111.25,7211:371:1,1834,23.31,35.31,1042,0,89
Abudefduf,troschelii,27.25,-110.75,7211:370:2,1218,23.95,35.31,1261,0,50
Abudefduf,troschelii,27.75,-112.25,7211:372:3,896,22.89,35.22,1351,0,23
Abudefduf,troschelii,27.75,-111.25,7211:371:3,863,23.31,35.31,1137,0,50
Abudefduf,troschelii,27.75,-110.75,7211:370:4,371,23.95,35.31,1556,0,21
Abudefduf,troschelii,28.25,-112.75,7211:382:2,183,23.08,35.22,1717,0,16
Abudefduf,troschelii,28.25,-111.25,7211:381:1,143,23.33,35.31,1750,0,9
Abudefduf,troschelii,28.75,-113.25,7211:383:3,440,21.39,35.22,1606,0,11
Abudefduf,troschelii,28.75,-112.75,7211:382:4,376,23.08,35.22,1800,0,24
Abudefduf,troschelii,28.75,-112.25,7211:382:3,154,23.08,35.22,1860,0,20
Abudefduf,troschelii,28.75,-111.75,7211:381:4,13,23.33,35.22,1754,0,8
Abudefduf,troschelii,29.25,-112.25,7211:392:1,31,22.88,35.22,1674,0,9
Abudefduf,troschelii,29.75,-114.25,7211:394:3,111,20.39,35.34,1305,0,11
Abudefduf,troschelii,29.75,-113.75,7211:393:4,428,22.58,35.34,1479,0,23
Abudefduf,troschelii,30.25,-114.75,7311:104:2,23,22.28,35.34,1433,0,6
Abudefduf,troschelii,31.25,-113.75,7311:113:2,40,22.35,35.34,1360,0,23
