Mapping parameters for Lepidorhynchus denticulatus (Thorntooth grenadier)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  81 ,
Bounding Box (NSWE): ,-21,-56,113,-172

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lepidorhynchus,denticulatus,-40.75,168.25,3416:208:3,0.18
Lepidorhynchus,denticulatus,-40.25,167.75,3416:207:2,0.16
Lepidorhynchus,denticulatus,-46.75,147.75,3414:467:4,0.04
Lepidorhynchus,denticulatus,-42.75,147.75,3414:227:4,0.06
Lepidorhynchus,denticulatus,-40.25,149.25,3414:209:1,0.06
Lepidorhynchus,denticulatus,-40.75,147.25,3414:207:3,0.13
Lepidorhynchus,denticulatus,-40.75,146.25,3414:206:3,0.19
Lepidorhynchus,denticulatus,-36.25,178.25,3317:468:1,0.07
Lepidorhynchus,denticulatus,-36.75,176.75,3317:466:4,0.09
Lepidorhynchus,denticulatus,-35.25,179.25,3317:459:1,0.16
Lepidorhynchus,denticulatus,-37.75,172.25,3317:372:3,0.05
Lepidorhynchus,denticulatus,-37.25,172.25,3317:372:1,0.08
Lepidorhynchus,denticulatus,-36.25,172.75,3317:362:2,0.09
Lepidorhynchus,denticulatus,-31.25,179.75,3317:219:2,0.03
Lepidorhynchus,denticulatus,-30.75,179.75,3317:209:4,0.17
Lepidorhynchus,denticulatus,-30.25,179.75,3317:209:2,0.09
Lepidorhynchus,denticulatus,-34.25,174.75,3317:144:2,0.01
Lepidorhynchus,denticulatus,-33.75,174.25,3317:134:3,0.06
Lepidorhynchus,denticulatus,-33.25,172.25,3317:132:1,0.17
Lepidorhynchus,denticulatus,-31.75,172.75,3317:112:4,0.16
Lepidorhynchus,denticulatus,-31.75,172.25,3317:112:3,0.07
Lepidorhynchus,denticulatus,-30.75,173.75,3317:103:4,0.07
Lepidorhynchus,denticulatus,-39.75,167.25,3316:497:3,0.12
Lepidorhynchus,denticulatus,-37.25,169.25,3316:479:1,0.05
Lepidorhynchus,denticulatus,-37.25,167.25,3316:477:1,0.11
Lepidorhynchus,denticulatus,-37.75,166.75,3316:476:4,0.04
Lepidorhynchus,denticulatus,-37.25,166.75,3316:476:2,0.05
Lepidorhynchus,denticulatus,-36.25,165.75,3316:465:2,0.01
Lepidorhynchus,denticulatus,-36.25,165.25,3316:465:1,0.10
Lepidorhynchus,denticulatus,-35.75,166.25,3316:456:3,0.07
Lepidorhynchus,denticulatus,-35.25,166.25,3316:456:1,0.02
Lepidorhynchus,denticulatus,-35.75,165.25,3316:455:3,0.16
Lepidorhynchus,denticulatus,-35.25,165.75,3316:455:2,0.18
Lepidorhynchus,denticulatus,-35.25,165.25,3316:455:1,0.07
Lepidorhynchus,denticulatus,-37.75,164.25,3316:374:3,0.07
Lepidorhynchus,denticulatus,-35.75,164.25,3316:354:3,0.13
Lepidorhynchus,denticulatus,-35.25,164.75,3316:354:2,0.12
Lepidorhynchus,denticulatus,-35.25,164.25,3316:354:1,0.03
Lepidorhynchus,denticulatus,-34.75,168.75,3316:248:4,0.11
Lepidorhynchus,denticulatus,-33.75,168.25,3316:238:3,0.06
Lepidorhynchus,denticulatus,-33.75,167.75,3316:237:4,0.06
Lepidorhynchus,denticulatus,-32.25,166.25,3316:226:1,0.13
Lepidorhynchus,denticulatus,-30.75,167.75,3316:207:4,0.09
Lepidorhynchus,denticulatus,-34.75,164.75,3316:144:4,0.17
Lepidorhynchus,denticulatus,-34.75,164.25,3316:144:3,0.04
Lepidorhynchus,denticulatus,-34.25,164.25,3316:144:1,0.11
Lepidorhynchus,denticulatus,-34.25,162.25,3316:142:1,0.09
Lepidorhynchus,denticulatus,-33.75,164.25,3316:134:3,0.02
Lepidorhynchus,denticulatus,-32.25,163.25,3316:123:1,0.09
Lepidorhynchus,denticulatus,-32.25,161.75,3316:121:2,0.10
Lepidorhynchus,denticulatus,-31.25,162.75,3316:112:2,0.02
Lepidorhynchus,denticulatus,-31.25,158.75,3315:218:2,0.10
Lepidorhynchus,denticulatus,-39.75,149.25,3314:499:3,0.08
Lepidorhynchus,denticulatus,-37.75,147.75,3314:477:4,0.04
Lepidorhynchus,denticulatus,-38.25,144.75,3314:384:2,0.04
Lepidorhynchus,denticulatus,-38.75,143.75,3314:383:4,0.09
Lepidorhynchus,denticulatus,-35.75,138.25,3313:458:3,0.01
Lepidorhynchus,denticulatus,-35.75,136.25,3313:456:3,0.04
Lepidorhynchus,denticulatus,-35.25,136.25,3313:456:1,0.12
Lepidorhynchus,denticulatus,-35.25,133.25,3313:353:1,0.12
Lepidorhynchus,denticulatus,-34.75,135.25,3313:245:3,0.13
Lepidorhynchus,denticulatus,-34.75,134.75,3313:144:4,0.07
Lepidorhynchus,denticulatus,-34.25,131.75,3313:141:2,0.14
Lepidorhynchus,denticulatus,-34.25,125.75,3312:245:2,0.18
Lepidorhynchus,denticulatus,-34.25,119.75,3311:249:2,0.13
Lepidorhynchus,denticulatus,-33.25,115.25,3311:235:1,0.16
Lepidorhynchus,denticulatus,-29.75,179.75,3217:499:4,0.09
Lepidorhynchus,denticulatus,-29.25,179.75,3217:499:2,0.04
Lepidorhynchus,denticulatus,-28.25,175.75,3217:485:2,0.06
Lepidorhynchus,denticulatus,-28.25,175.25,3217:485:1,0.09
Lepidorhynchus,denticulatus,-29.25,173.25,3217:393:1,0.10
Lepidorhynchus,denticulatus,-29.75,172.75,3217:392:4,0.08
Lepidorhynchus,denticulatus,-29.25,172.75,3217:392:2,0.06
Lepidorhynchus,denticulatus,-28.25,168.25,3216:488:1,0.04
Lepidorhynchus,denticulatus,-28.25,167.75,3216:487:2,0.12
Lepidorhynchus,denticulatus,-27.25,167.75,3216:477:2,0.08
Lepidorhynchus,denticulatus,-27.25,167.25,3216:477:1,0.12
Lepidorhynchus,denticulatus,-26.25,168.25,3216:468:1,0.01
Lepidorhynchus,denticulatus,-26.75,167.75,3216:467:4,0.07
Lepidorhynchus,denticulatus,-26.75,167.25,3216:467:3,0.04
Lepidorhynchus,denticulatus,-26.25,167.75,3216:467:2,0.05
Lepidorhynchus,denticulatus,-26.25,167.25,3216:467:1,0.08
Lepidorhynchus,denticulatus,-25.75,167.25,3216:457:3,0.01
Lepidorhynchus,denticulatus,-26.75,162.75,3216:362:4,0.01
Lepidorhynchus,denticulatus,-26.75,162.25,3216:362:3,0.02
Lepidorhynchus,denticulatus,-26.25,162.75,3216:362:2,0.07
Lepidorhynchus,denticulatus,-26.25,162.25,3216:362:1,0.10
Lepidorhynchus,denticulatus,-26.75,161.75,3216:361:4,0.01
Lepidorhynchus,denticulatus,-26.25,161.75,3216:361:2,0.11
Lepidorhynchus,denticulatus,-26.25,161.25,3216:361:1,0.12
Lepidorhynchus,denticulatus,-25.75,163.75,3216:353:4,0.10
Lepidorhynchus,denticulatus,-25.75,163.25,3216:353:3,0.10
Lepidorhynchus,denticulatus,-25.25,163.25,3216:353:1,0.04
Lepidorhynchus,denticulatus,-25.75,162.75,3216:352:4,0.10
Lepidorhynchus,denticulatus,-25.75,162.25,3216:352:3,0.10
Lepidorhynchus,denticulatus,-25.25,162.75,3216:352:2,0.10
Lepidorhynchus,denticulatus,-25.25,162.25,3216:352:1,0.11
Lepidorhynchus,denticulatus,-25.75,161.75,3216:351:4,0.11
Lepidorhynchus,denticulatus,-25.75,161.25,3216:351:3,0.12
Lepidorhynchus,denticulatus,-25.25,161.75,3216:351:2,0.11
Lepidorhynchus,denticulatus,-25.25,160.25,3216:350:1,0.12
Lepidorhynchus,denticulatus,-25.75,159.75,3215:459:4,0.17
Lepidorhynchus,denticulatus,-25.25,159.75,3215:459:2,0.19
Lepidorhynchus,denticulatus,-25.25,159.25,3215:459:1,0.18
Lepidorhynchus,denticulatus,-25.25,155.25,3215:455:1,0.04
Lepidorhynchus,denticulatus,-28.75,154.25,3215:384:3,0.01
Lepidorhynchus,denticulatus,-29.75,113.75,3211:393:4,0.16
Lepidorhynchus,denticulatus,-27.25,113.25,3211:373:1,0.15
Lepidorhynchus,denticulatus,-22.25,113.75,3211:123:2,0.18
Lepidorhynchus,denticulatus,-22.25,113.25,3211:123:1,0.06
Lepidorhynchus,denticulatus,-21.75,114.25,3211:114:3,0.18
Lepidorhynchus,denticulatus,-21.25,114.75,3211:114:2,0.12
Lepidorhynchus,denticulatus,-21.25,114.25,3211:114:1,0.10
Lepidorhynchus,denticulatus,-21.75,113.75,3211:113:4,0.14
Lepidorhynchus,denticulatus,-21.25,113.75,3211:113:2,0.06
Lepidorhynchus,denticulatus,-48.75,-179.25,5417:489:3,0.24
Lepidorhynchus,denticulatus,-48.25,-178.75,5417:488:2,0.28
Lepidorhynchus,denticulatus,-42.75,-175.25,5417:225:3,0.33
Lepidorhynchus,denticulatus,-42.75,-174.75,5417:124:4,0.32
Lepidorhynchus,denticulatus,-42.75,-174.25,5417:124:3,0.24
Lepidorhynchus,denticulatus,-31.75,-178.75,5317:218:4,0.22
Lepidorhynchus,denticulatus,-31.25,-178.75,5317:218:2,0.29
Lepidorhynchus,denticulatus,-51.25,174.75,3517:114:2,0.38
Lepidorhynchus,denticulatus,-50.25,174.75,3517:104:2,0.35
Lepidorhynchus,denticulatus,-54.25,168.75,3516:248:2,0.30
Lepidorhynchus,denticulatus,-54.25,168.25,3516:248:1,0.25
Lepidorhynchus,denticulatus,-54.75,167.75,3516:247:4,0.39
Lepidorhynchus,denticulatus,-54.25,167.75,3516:247:2,0.31
Lepidorhynchus,denticulatus,-54.75,166.75,3516:246:4,0.33
Lepidorhynchus,denticulatus,-54.75,166.25,3516:246:3,0.23
Lepidorhynchus,denticulatus,-54.25,166.75,3516:246:2,0.23
Lepidorhynchus,denticulatus,-54.75,165.75,3516:245:4,0.23
Lepidorhynchus,denticulatus,-54.25,165.75,3516:245:2,0.35
Lepidorhynchus,denticulatus,-53.75,167.25,3516:237:3,0.35
Lepidorhynchus,denticulatus,-53.25,165.75,3516:235:2,0.31
Lepidorhynchus,denticulatus,-53.25,165.25,3516:235:1,0.32
Lepidorhynchus,denticulatus,-52.25,169.75,3516:229:2,0.31
Lepidorhynchus,denticulatus,-52.75,167.75,3516:227:4,0.27
Lepidorhynchus,denticulatus,-52.25,167.25,3516:227:1,0.33
Lepidorhynchus,denticulatus,-52.25,166.75,3516:226:2,0.20
Lepidorhynchus,denticulatus,-50.75,164.75,3516:104:4,0.39
Lepidorhynchus,denticulatus,-55.25,158.25,3515:458:1,0.29
Lepidorhynchus,denticulatus,-54.75,159.25,3515:249:3,0.39
Lepidorhynchus,denticulatus,-52.75,159.75,3515:229:4,0.32
Lepidorhynchus,denticulatus,-49.75,178.25,3417:498:3,0.28
Lepidorhynchus,denticulatus,-49.25,178.25,3417:498:1,0.33
Lepidorhynchus,denticulatus,-49.25,177.75,3417:497:2,0.34
Lepidorhynchus,denticulatus,-48.75,178.25,3417:488:3,0.28
Lepidorhynchus,denticulatus,-48.25,175.25,3417:485:1,0.29
Lepidorhynchus,denticulatus,-47.75,177.75,3417:477:4,0.27
Lepidorhynchus,denticulatus,-48.25,174.75,3417:384:2,0.29
Lepidorhynchus,denticulatus,-48.25,174.25,3417:384:1,0.21
Lepidorhynchus,denticulatus,-48.25,173.75,3417:383:2,0.34
Lepidorhynchus,denticulatus,-48.25,173.25,3417:383:1,0.36
Lepidorhynchus,denticulatus,-48.25,172.75,3417:382:2,0.20
Lepidorhynchus,denticulatus,-48.25,172.25,3417:382:1,0.26
Lepidorhynchus,denticulatus,-48.25,171.25,3417:381:1,0.21
Lepidorhynchus,denticulatus,-48.25,170.25,3417:380:1,0.25
Lepidorhynchus,denticulatus,-45.25,170.75,3417:350:2,0.39
Lepidorhynchus,denticulatus,-44.25,178.25,3417:248:1,0.26
Lepidorhynchus,denticulatus,-44.25,177.75,3417:247:2,0.36
Lepidorhynchus,denticulatus,-44.75,176.25,3417:246:3,0.37
Lepidorhynchus,denticulatus,-42.75,174.25,3417:124:3,0.29
Lepidorhynchus,denticulatus,-42.25,174.75,3417:124:2,0.31
Lepidorhynchus,denticulatus,-42.25,173.75,3417:123:2,0.35
Lepidorhynchus,denticulatus,-42.75,170.75,3417:120:4,0.20
Lepidorhynchus,denticulatus,-41.75,174.25,3417:114:3,0.25
Lepidorhynchus,denticulatus,-41.25,174.25,3417:114:1,0.33
Lepidorhynchus,denticulatus,-41.25,173.25,3417:113:1,0.25
Lepidorhynchus,denticulatus,-41.25,172.25,3417:112:1,0.30
Lepidorhynchus,denticulatus,-47.25,168.75,3416:478:2,0.36
Lepidorhynchus,denticulatus,-46.25,169.75,3416:469:2,0.38
Lepidorhynchus,denticulatus,-43.75,169.25,3416:239:3,0.27
Lepidorhynchus,denticulatus,-43.25,168.75,3416:238:2,0.25
Lepidorhynchus,denticulatus,-41.75,169.75,3416:219:4,0.28
Lepidorhynchus,denticulatus,-41.25,169.75,3416:219:2,0.32
Lepidorhynchus,denticulatus,-41.25,169.25,3416:219:1,0.24
Lepidorhynchus,denticulatus,-40.75,169.75,3416:209:4,0.35
Lepidorhynchus,denticulatus,-40.75,169.25,3416:209:3,0.27
Lepidorhynchus,denticulatus,-40.25,169.75,3416:209:2,0.36
Lepidorhynchus,denticulatus,-40.25,169.25,3416:209:1,0.39
Lepidorhynchus,denticulatus,-40.75,168.75,3416:208:4,0.22
Lepidorhynchus,denticulatus,-40.25,168.75,3416:208:2,0.35
Lepidorhynchus,denticulatus,-40.25,168.25,3416:208:1,0.27
Lepidorhynchus,denticulatus,-40.75,167.75,3416:207:4,0.25
Lepidorhynchus,denticulatus,-47.25,148.75,3414:478:2,0.33
Lepidorhynchus,denticulatus,-47.25,148.25,3414:478:1,0.35
Lepidorhynchus,denticulatus,-47.25,147.75,3414:477:2,0.23
Lepidorhynchus,denticulatus,-38.75,171.75,3317:381:4,0.32
Lepidorhynchus,denticulatus,-38.25,171.25,3317:381:1,0.29
Lepidorhynchus,denticulatus,-38.25,170.75,3317:380:2,0.37
Lepidorhynchus,denticulatus,-37.25,173.25,3317:373:1,0.26
Lepidorhynchus,denticulatus,-37.75,170.25,3317:370:3,0.23
Lepidorhynchus,denticulatus,-35.75,174.75,3317:354:4,0.28
Lepidorhynchus,denticulatus,-35.75,172.25,3317:352:3,0.36
Lepidorhynchus,denticulatus,-34.75,179.75,3317:249:4,0.35
Lepidorhynchus,denticulatus,-33.75,170.75,3317:130:4,0.39
Lepidorhynchus,denticulatus,-31.75,173.75,3317:113:4,0.23
Lepidorhynchus,denticulatus,-31.25,172.75,3317:112:2,0.24
Lepidorhynchus,denticulatus,-39.75,167.75,3316:497:4,0.37
Lepidorhynchus,denticulatus,-39.25,167.25,3316:497:1,0.23
Lepidorhynchus,denticulatus,-38.75,167.25,3316:487:3,0.39
Lepidorhynchus,denticulatus,-38.25,167.25,3316:487:1,0.23
Lepidorhynchus,denticulatus,-37.25,168.75,3316:478:2,0.26
Lepidorhynchus,denticulatus,-37.25,168.25,3316:478:1,0.33
Lepidorhynchus,denticulatus,-37.75,167.25,3316:477:3,0.33
Lepidorhynchus,denticulatus,-37.25,167.75,3316:477:2,0.26
Lepidorhynchus,denticulatus,-35.25,169.25,3316:459:1,0.37
Lepidorhynchus,denticulatus,-35.75,165.75,3316:455:4,0.20
Lepidorhynchus,denticulatus,-36.25,164.75,3316:364:2,0.27
Lepidorhynchus,denticulatus,-35.75,164.75,3316:354:4,0.30
Lepidorhynchus,denticulatus,-34.25,167.75,3316:247:2,0.22
Lepidorhynchus,denticulatus,-31.75,167.25,3316:217:3,0.39
Lepidorhynchus,denticulatus,-31.25,167.75,3316:217:2,0.39
Lepidorhynchus,denticulatus,-31.25,167.25,3316:217:1,0.33
Lepidorhynchus,denticulatus,-30.25,168.25,3316:208:1,0.33
Lepidorhynchus,denticulatus,-34.25,164.75,3316:144:2,0.20
Lepidorhynchus,denticulatus,-34.25,163.25,3316:143:1,0.31
Lepidorhynchus,denticulatus,-33.75,163.75,3316:133:4,0.22
Lepidorhynchus,denticulatus,-33.25,163.75,3316:133:2,0.22
Lepidorhynchus,denticulatus,-32.75,162.25,3316:122:3,0.27
Lepidorhynchus,denticulatus,-32.25,162.75,3316:122:2,0.22
Lepidorhynchus,denticulatus,-32.25,162.25,3316:122:1,0.23
Lepidorhynchus,denticulatus,-38.75,146.25,3314:486:3,0.38
Lepidorhynchus,denticulatus,-34.75,135.75,3313:245:4,0.26
Lepidorhynchus,denticulatus,-34.75,132.25,3313:142:3,0.20
Lepidorhynchus,denticulatus,-33.75,130.25,3313:130:3,0.23
Lepidorhynchus,denticulatus,-33.75,128.25,3312:238:3,0.23
Lepidorhynchus,denticulatus,-33.75,127.75,3312:237:4,0.32
Lepidorhynchus,denticulatus,-32.75,129.75,3312:229:4,0.25
Lepidorhynchus,denticulatus,-35.25,114.75,3311:354:2,0.30
Lepidorhynchus,denticulatus,-32.75,114.25,3311:124:3,0.35
Lepidorhynchus,denticulatus,-30.25,114.75,3311:104:2,0.38
Lepidorhynchus,denticulatus,-30.25,114.25,3311:104:1,0.26
Lepidorhynchus,denticulatus,-29.75,170.25,3217:390:3,0.36
Lepidorhynchus,denticulatus,-28.75,173.25,3217:383:3,0.21
Lepidorhynchus,denticulatus,-28.75,172.75,3217:382:4,0.22
Lepidorhynchus,denticulatus,-28.25,167.25,3216:487:1,0.34
Lepidorhynchus,denticulatus,-27.25,155.25,3215:475:1,0.39
Lepidorhynchus,denticulatus,-26.75,159.75,3215:469:4,0.20
Lepidorhynchus,denticulatus,-26.75,159.25,3215:469:3,0.23
Lepidorhynchus,denticulatus,-28.25,154.25,3215:384:1,0.32
Lepidorhynchus,denticulatus,-28.75,153.75,3215:383:4,0.39
Lepidorhynchus,denticulatus,-28.25,153.75,3215:383:2,0.37
Lepidorhynchus,denticulatus,-29.75,114.75,3211:394:4,0.34
Lepidorhynchus,denticulatus,-29.75,114.25,3211:394:3,0.31
Lepidorhynchus,denticulatus,-29.25,114.25,3211:394:1,0.26
Lepidorhynchus,denticulatus,-29.25,113.75,3211:393:2,0.27
Lepidorhynchus,denticulatus,-28.75,113.75,3211:383:4,0.30
Lepidorhynchus,denticulatus,-28.75,113.25,3211:383:3,0.21
Lepidorhynchus,denticulatus,-28.25,113.75,3211:383:2,0.36
Lepidorhynchus,denticulatus,-28.25,113.25,3211:383:1,0.24
Lepidorhynchus,denticulatus,-27.75,113.25,3211:373:3,0.24
Lepidorhynchus,denticulatus,-23.75,113.25,3211:133:3,0.28
Lepidorhynchus,denticulatus,-23.25,113.25,3211:133:1,0.23
Lepidorhynchus,denticulatus,-22.75,113.75,3211:123:4,0.23
Lepidorhynchus,denticulatus,-22.75,113.25,3211:123:3,0.20
Lepidorhynchus,denticulatus,-47.25,-179.25,5417:479:1,0.59
Lepidorhynchus,denticulatus,-44.75,-177.25,5417:247:3,0.42
Lepidorhynchus,denticulatus,-43.75,-176.75,5417:236:4,0.54
Lepidorhynchus,denticulatus,-43.75,-176.25,5417:236:3,0.48
Lepidorhynchus,denticulatus,-43.75,-174.25,5417:134:3,0.44
Lepidorhynchus,denticulatus,-43.25,-174.25,5417:134:1,0.59
Lepidorhynchus,denticulatus,-33.25,-179.75,5317:239:2,0.52
Lepidorhynchus,denticulatus,-32.75,-179.75,5317:229:4,0.49
Lepidorhynchus,denticulatus,-32.25,-178.75,5317:228:2,0.45
Lepidorhynchus,denticulatus,-53.75,172.75,3517:132:4,0.58
Lepidorhynchus,denticulatus,-53.75,170.25,3517:130:3,0.49
Lepidorhynchus,denticulatus,-51.75,174.75,3517:114:4,0.42
Lepidorhynchus,denticulatus,-50.75,174.25,3517:104:3,0.49
Lepidorhynchus,denticulatus,-54.75,167.25,3516:247:3,0.45
Lepidorhynchus,denticulatus,-54.25,167.25,3516:247:1,0.43
Lepidorhynchus,denticulatus,-54.25,166.25,3516:246:1,0.44
Lepidorhynchus,denticulatus,-53.75,168.25,3516:238:3,0.43
Lepidorhynchus,denticulatus,-53.25,168.25,3516:238:1,0.51
Lepidorhynchus,denticulatus,-53.75,167.75,3516:237:4,0.47
Lepidorhynchus,denticulatus,-53.25,167.75,3516:237:2,0.56
Lepidorhynchus,denticulatus,-52.25,167.75,3516:227:2,0.50
Lepidorhynchus,denticulatus,-52.75,165.75,3516:225:4,0.49
Lepidorhynchus,denticulatus,-52.75,165.25,3516:225:3,0.50
Lepidorhynchus,denticulatus,-51.25,164.75,3516:114:2,0.53
Lepidorhynchus,denticulatus,-51.25,161.75,3516:111:2,0.41
Lepidorhynchus,denticulatus,-50.75,163.75,3516:103:4,0.54
Lepidorhynchus,denticulatus,-55.25,158.75,3515:458:2,0.42
Lepidorhynchus,denticulatus,-54.25,159.25,3515:249:1,0.53
Lepidorhynchus,denticulatus,-54.75,158.75,3515:248:4,0.48
Lepidorhynchus,denticulatus,-54.25,158.75,3515:248:2,0.54
Lepidorhynchus,denticulatus,-49.25,178.75,3417:498:2,0.45
Lepidorhynchus,denticulatus,-49.75,177.75,3417:497:4,0.46
Lepidorhynchus,denticulatus,-49.75,175.75,3417:495:4,0.53
Lepidorhynchus,denticulatus,-49.25,175.75,3417:495:2,0.54
