Mapping parameters for Epinephelus fuscoguttatus (Brown-marbled grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,28.5,-27,33,-171

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,7,31,60
Temperature (°C),1,24.69,25.11,29.08,33.28
Salinity (psu),1,27.5,32.45,36.24,38.9
Primary Production,1,69,250,1223,1446
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,15,166,1065
 

Map data (HSPEC) for predicted occurrences (n = 3970): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Epinephelus,fuscoguttatus,18.25,109.25,1110:489:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,18.25,109.75,1110:489:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,19.25,105.75,1110:495:2,0.91,1,1,0.91313131313131,1,1,1
Epinephelus,fuscoguttatus,19.75,105.75,1110:495:4,0.91,1,1,0.91313131313131,1,1,1
Epinephelus,fuscoguttatus,19.25,106.25,1110:496:1,0.91,1,1,0.91313131313131,1,1,1
Epinephelus,fuscoguttatus,19.75,106.25,1110:496:3,0.91,1,1,0.91313131313131,1,1,1
Epinephelus,fuscoguttatus,19.75,108.75,1110:498:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,10.25,113.75,1111:103:2,0.97,0.96551724137931,1,1,1,1,1
Epinephelus,fuscoguttatus,10.25,114.25,1111:104:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,10.25,114.75,1111:104:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,10.75,114.25,1111:104:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,10.75,114.75,1111:104:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,11.25,114.25,1111:114:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,11.25,114.75,1111:114:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,11.75,114.75,1111:114:4,0.99,1,1,1,0.98895027624309,1,1
Epinephelus,fuscoguttatus,10.75,115.75,1111:205:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,10.75,116.25,1111:206:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,10.75,116.75,1111:206:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,10.75,117.25,1111:207:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,10.25,118.75,1111:208:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,10.75,118.75,1111:208:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,10.25,119.25,1111:209:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,10.25,119.75,1111:209:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,10.75,119.25,1111:209:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,11.25,116.25,1111:216:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,11.25,116.75,1111:216:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,11.75,116.25,1111:216:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,11.75,116.75,1111:216:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,11.25,117.25,1111:217:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,11.75,117.25,1111:217:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,11.25,119.25,1111:219:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,11.75,119.25,1111:219:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,12.25,119.75,1111:229:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,12.75,119.75,1111:229:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,15.75,111.25,1111:351:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,15.75,113.75,1111:353:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,15.75,114.25,1111:354:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,16.25,111.75,1111:361:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,16.75,111.75,1111:361:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,16.25,112.25,1111:362:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,16.25,112.75,1111:362:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,16.75,112.25,1111:362:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,16.75,112.75,1111:362:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,16.25,114.25,1111:364:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,17.25,110.25,1111:370:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,17.75,110.25,1111:370:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,17.25,111.25,1111:371:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,17.25,111.75,1111:371:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,17.25,112.25,1111:372:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,18.25,110.25,1111:380:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,18.25,110.75,1111:380:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,18.75,110.25,1111:380:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,18.75,110.75,1111:380:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,18.75,111.25,1111:381:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,19.25,110.75,1111:390:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,19.75,110.75,1111:390:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,19.25,111.25,1111:391:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,19.25,111.75,1111:391:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,19.75,111.25,1111:391:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,19.25,112.25,1111:392:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,15.25,117.75,1111:457:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,15.25,119.75,1111:459:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,15.75,119.75,1111:459:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,16.25,119.75,1111:469:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,10.25,120.25,1112:100:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,10.25,121.75,1112:101:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,10.75,121.25,1112:101:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,10.75,121.75,1112:101:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,10.25,122.25,1112:102:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,10.75,122.25,1112:102:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,10.75,122.75,1112:102:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,10.25,123.25,1112:103:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,10.25,123.75,1112:103:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,10.75,123.25,1112:103:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,10.75,123.75,1112:103:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,10.25,124.25,1112:104:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,10.25,124.75,1112:104:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,10.75,124.25,1112:104:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,10.75,124.75,1112:104:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,11.25,120.75,1112:110:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,11.75,120.25,1112:110:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,11.75,120.75,1112:110:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,11.25,121.25,1112:111:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,11.25,121.75,1112:111:2,0.90,0.89655172413793,1,1,1,1,1
Epinephelus,fuscoguttatus,11.75,121.25,1112:111:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,11.75,121.75,1112:111:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,11.25,122.25,1112:112:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,11.25,122.75,1112:112:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,11.75,122.25,1112:112:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,11.75,122.75,1112:112:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,11.25,123.25,1112:113:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,11.25,123.75,1112:113:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,11.75,123.25,1112:113:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,11.75,123.75,1112:113:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,11.25,124.25,1112:114:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,11.25,124.75,1112:114:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,11.75,124.25,1112:114:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,11.75,124.75,1112:114:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,12.25,120.25,1112:120:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,12.75,120.25,1112:120:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,12.75,120.75,1112:120:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,12.25,121.25,1112:121:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,12.25,121.75,1112:121:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,12.75,121.75,1112:121:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,12.25,122.25,1112:122:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,12.25,122.75,1112:122:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,12.75,122.25,1112:122:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,12.75,122.75,1112:122:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,12.25,123.25,1112:123:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,12.25,123.75,1112:123:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,12.75,123.25,1112:123:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,12.75,123.75,1112:123:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,12.25,124.25,1112:124:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,12.25,124.75,1112:124:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,12.75,124.25,1112:124:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,12.75,124.75,1112:124:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,13.25,120.25,1112:130:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,13.25,120.75,1112:130:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,13.75,120.25,1112:130:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,13.75,120.75,1112:130:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,13.25,121.25,1112:131:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,13.25,121.75,1112:131:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,13.75,121.25,1112:131:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,13.75,121.75,1112:131:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,13.25,122.25,1112:132:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,13.25,122.75,1112:132:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,13.75,122.25,1112:132:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,13.75,122.75,1112:132:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,13.25,123.25,1112:133:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,13.25,123.75,1112:133:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,13.75,123.25,1112:133:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,13.75,123.75,1112:133:4,0.89,1,1,1,0.88950276243094,1,1
Epinephelus,fuscoguttatus,13.25,124.25,1112:134:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,13.75,124.25,1112:134:3,0.96,1,1,1,0.95580110497238,1,1
Epinephelus,fuscoguttatus,14.25,120.25,1112:140:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,14.25,120.75,1112:140:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,14.75,120.25,1112:140:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,14.75,120.75,1112:140:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,14.25,121.75,1112:141:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,14.75,121.75,1112:141:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,14.25,122.75,1112:142:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,14.75,122.25,1112:142:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,14.75,122.75,1112:142:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,14.75,123.25,1112:143:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,14.25,124.25,1112:144:1,0.85,1,1,1,0.85082872928177,1,1
Epinephelus,fuscoguttatus,10.25,125.25,1112:205:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,10.25,125.75,1112:205:2,0.85,1,1,1,0.84530386740331,1,1
Epinephelus,fuscoguttatus,10.75,125.25,1112:205:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,11.25,125.25,1112:215:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,11.75,125.25,1112:215:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,12.25,125.25,1112:225:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,12.75,125.25,1112:225:3,0.96,1,1,1,0.96132596685083,1,1
Epinephelus,fuscoguttatus,15.25,120.25,1112:350:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,15.25,121.25,1112:351:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,15.25,121.75,1112:351:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,15.75,121.75,1112:351:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,15.25,122.25,1112:352:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,16.25,120.25,1112:360:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,16.75,120.25,1112:360:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,16.25,121.75,1112:361:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,16.25,122.25,1112:362:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,16.75,122.25,1112:362:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,16.75,122.75,1112:362:4,0.98,1,1,1,0.97790055248619,1,1
Epinephelus,fuscoguttatus,17.25,120.25,1112:370:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,17.75,120.25,1112:370:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,17.25,122.25,1112:372:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,17.25,122.75,1112:372:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,17.75,122.25,1112:372:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,18.25,120.75,1112:380:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,18.75,120.75,1112:380:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,18.25,121.75,1112:381:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,18.75,121.25,1112:381:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,18.75,121.75,1112:381:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,18.25,122.25,1112:382:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,18.75,122.25,1112:382:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,19.25,121.25,1112:391:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,19.25,121.75,1112:391:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,19.75,121.75,1112:391:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,19.25,122.25,1112:392:1,0.97,1,1,1,0.97237569060773,1,1
Epinephelus,fuscoguttatus,11.25,162.25,1116:112:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,11.75,162.25,1116:112:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,11.75,165.25,1116:215:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,11.75,165.75,1116:215:4,0.81,1,1,1,0.8121546961326,1,1
Epinephelus,fuscoguttatus,11.25,166.75,1116:216:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,11.25,167.25,1116:217:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,11.25,169.75,1116:219:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,24.25,57.75,1205:247:2,0.85,1,1,0.84586466165414,1,1,1
Epinephelus,fuscoguttatus,21.75,68.25,1206:218:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,20.25,70.25,1207:100:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,20.25,107.25,1210:207:1,0.93,1,1,0.92727272727273,1,1,1
Epinephelus,fuscoguttatus,20.25,107.75,1210:207:2,0.93,1,1,0.92727272727273,1,1,1
Epinephelus,fuscoguttatus,20.75,107.25,1210:207:3,0.93,1,1,0.92727272727273,1,1,1
Epinephelus,fuscoguttatus,20.75,107.75,1210:207:4,0.93,1,1,0.92727272727273,1,1,1
Epinephelus,fuscoguttatus,20.75,108.25,1210:208:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,20.75,109.25,1210:209:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,20.75,109.75,1210:209:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,21.25,107.75,1210:217:2,0.93,1,1,0.92727272727273,1,1,1
Epinephelus,fuscoguttatus,21.75,107.75,1210:217:4,0.93,1,1,0.92727272727273,1,1,1
Epinephelus,fuscoguttatus,21.25,108.25,1210:218:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,21.25,108.75,1210:218:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,21.75,108.25,1210:218:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,21.75,108.75,1210:218:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,21.25,109.25,1210:219:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,21.25,109.75,1210:219:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,21.75,109.25,1210:219:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,21.75,109.75,1210:219:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,20.75,110.25,1211:100:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,20.75,110.75,1211:100:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,20.25,111.25,1211:101:1,0.94,1,1,1,0.94170403587444,1,1
Epinephelus,fuscoguttatus,20.25,111.75,1211:101:2,0.93,0.93103448275862,1,1,1,1,1
Epinephelus,fuscoguttatus,20.75,111.75,1211:101:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,20.75,112.25,1211:102:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,20.75,112.75,1211:102:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,20.75,113.25,1211:103:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,20.25,114.75,1211:104:2,0.83,0.82758620689655,1,1,1,1,1
Epinephelus,fuscoguttatus,21.25,110.25,1211:110:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,21.25,110.75,1211:110:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,21.25,111.25,1211:111:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,21.25,111.75,1211:111:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,21.75,111.25,1211:111:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,21.75,111.75,1211:111:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,21.25,112.25,1211:112:1,0.91,1,1,1,0.91031390134529,1,1
Epinephelus,fuscoguttatus,21.75,112.25,1211:112:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,21.25,113.25,1211:113:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,21.25,114.25,1211:114:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,21.75,114.25,1211:114:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,20.75,116.75,1211:206:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,20.75,117.25,1211:207:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,22.25,116.25,1211:226:1,0.98,1,0.97619047619048,1,1,1,1
Epinephelus,fuscoguttatus,22.75,116.25,1211:226:3,0.98,1,0.97619047619048,1,1,1,1
Epinephelus,fuscoguttatus,22.75,116.75,1211:226:4,0.98,1,0.97619047619048,1,1,1,1
Epinephelus,fuscoguttatus,22.25,117.25,1211:227:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,22.25,117.75,1211:227:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,22.75,117.25,1211:227:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,22.75,117.75,1211:227:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,22.25,118.25,1211:228:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,22.25,118.75,1211:228:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,22.75,118.25,1211:228:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,22.75,118.75,1211:228:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,22.75,119.25,1211:229:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,20.25,121.75,1212:101:2,0.93,1,1,1,0.92817679558011,1,1
Epinephelus,fuscoguttatus,20.75,121.75,1212:101:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,20.75,122.25,1212:102:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,21.75,120.75,1212:110:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,21.25,121.75,1212:111:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,22.25,120.25,1212:120:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,22.25,120.75,1212:120:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,22.75,120.25,1212:120:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,22.75,120.75,1212:120:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,22.25,121.75,1212:121:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,22.75,121.25,1212:121:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,22.75,121.75,1212:121:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,23.25,120.25,1212:130:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,23.75,120.25,1212:130:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,23.25,121.25,1212:131:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,23.75,121.75,1212:131:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,24.25,121.75,1212:141:2,0.86,1,0.85714285714286,1,1,1,1
Epinephelus,fuscoguttatus,24.75,121.75,1212:141:4,0.86,1,0.85714285714286,1,1,1,1
Epinephelus,fuscoguttatus,24.25,122.75,1212:142:2,0.86,0.86206896551724,1,1,1,1,1
Epinephelus,fuscoguttatus,24.25,123.25,1212:143:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,24.25,123.75,1212:143:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,24.75,123.25,1212:143:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,24.25,124.25,1212:144:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,24.75,124.25,1212:144:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,24.75,124.75,1212:144:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,24.75,125.25,1212:245:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,24.75,125.75,1212:245:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,25.75,123.75,1212:353:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,25.75,124.75,1212:354:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,25.25,125.25,1212:455:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,25.25,125.75,1212:455:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,26.25,126.75,1212:466:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,26.75,126.75,1212:466:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,26.25,127.25,1212:467:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,26.25,127.75,1212:467:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,26.75,127.25,1212:467:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,26.75,127.75,1212:467:4,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,26.25,128.25,1212:468:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,26.75,128.25,1212:468:3,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,27.25,128.25,1212:478:1,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,27.25,128.75,1212:478:2,1.00,1,1,1,1,1,1
Epinephelus,fuscoguttatus,27.75,128.25,1212:478:3,1.00,1,1,1,1,1,1
