Mapping parameters for Hippoglossina oblonga (American fourspot flounder)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 ,
Bounding Box (NSWE): ,47,24,-81,-59

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,44,150,311
Temperature (°C),1,0.67,9.02,24.54,26.82
Salinity (psu),1,29.5,31.89,35.9,36.4
Primary Production,1,121.5,684,1809,2301.5
Sea Ice Concentration,1,-0.99146872023121,0,0.02,0.31
Distance to Land (km),0,2,17,251,414
 

Map data (HSPEC) for predicted occurrences (n = 358): 
Hippoglossina,oblonga,30.75,-80.25,7308:100:3,0.92,1,0.92105263157895,1,1,1,1
Hippoglossina,oblonga,31.25,-80.25,7308:110:1,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,31.75,-80.25,7308:110:3,0.82,0.88235294117647,1,1,0.93299492385787,1,1
Hippoglossina,oblonga,32.25,-80.75,7308:120:2,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,43.75,-59.25,7405:239:3,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,43.75,-59.75,7405:239:4,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,42.75,-62.25,7406:122:3,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,42.75,-62.75,7406:122:4,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,42.75,-63.25,7406:123:3,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,42.75,-63.75,7406:123:4,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,42.25,-64.75,7406:124:2,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,42.75,-64.25,7406:124:3,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,42.75,-64.75,7406:124:4,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,43.25,-60.25,7406:130:1,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,43.25,-60.75,7406:130:2,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,43.75,-60.25,7406:130:3,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,43.75,-60.75,7406:130:4,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,43.25,-61.25,7406:131:1,0.97,1,1,0.97071129707113,1,1,1
Hippoglossina,oblonga,43.25,-61.75,7406:131:2,0.97,1,1,0.97071129707113,1,1,1
Hippoglossina,oblonga,43.75,-61.25,7406:131:3,0.97,1,1,0.97071129707113,1,1,1
Hippoglossina,oblonga,43.75,-61.75,7406:131:4,0.97,1,1,0.96652719665272,1,1,1
Hippoglossina,oblonga,43.25,-62.25,7406:132:1,0.83,1,1,0.8326359832636,1,1,1
Hippoglossina,oblonga,43.25,-62.75,7406:132:2,0.83,1,1,0.8326359832636,1,1,1
Hippoglossina,oblonga,43.75,-62.25,7406:132:3,0.83,1,1,0.82845188284519,1,1,1
Hippoglossina,oblonga,43.75,-62.75,7406:132:4,0.83,1,1,0.82845188284519,1,1,1
Hippoglossina,oblonga,40.75,-66.25,7406:206:3,0.81,0.81366459627329,1,1,1,1,1
Hippoglossina,oblonga,40.75,-66.75,7406:206:4,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,40.25,-67.25,7406:207:1,0.98,0.97515527950311,1,1,1,1,1
Hippoglossina,oblonga,40.25,-67.75,7406:207:2,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,40.75,-67.25,7406:207:3,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,40.75,-67.75,7406:207:4,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,40.25,-68.25,7406:208:1,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,40.25,-68.75,7406:208:2,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,40.75,-68.25,7406:208:3,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,40.75,-68.75,7406:208:4,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,40.25,-69.25,7406:209:1,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,40.25,-69.75,7406:209:2,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,40.75,-69.25,7406:209:3,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,40.75,-69.75,7406:209:4,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,41.25,-65.75,7406:215:2,0.98,0.98136645962733,1,1,1,1,1
Hippoglossina,oblonga,41.75,-65.75,7406:215:4,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,41.25,-66.25,7406:216:1,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,41.25,-66.75,7406:216:2,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,41.75,-66.25,7406:216:3,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,41.75,-66.75,7406:216:4,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,41.25,-67.25,7406:217:1,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,41.25,-67.75,7406:217:2,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,41.75,-67.25,7406:217:3,0.94,1,1,1,0.93908629441624,1,1
Hippoglossina,oblonga,41.25,-68.25,7406:218:1,0.86,1,1,1,0.85989847715736,1,1
Hippoglossina,oblonga,41.25,-68.75,7406:218:2,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,41.75,-68.25,7406:218:3,0.83,1,1,1,0.82944162436548,1,1
Hippoglossina,oblonga,41.75,-68.75,7406:218:4,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,41.25,-69.25,7406:219:1,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,41.25,-69.75,7406:219:2,0.94,0.94117647058824,1,1,1,1,1
Hippoglossina,oblonga,41.75,-69.25,7406:219:3,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,41.75,-69.75,7406:219:4,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,42.25,-65.25,7406:225:1,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,42.25,-65.75,7406:225:2,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,42.75,-65.25,7406:225:3,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,42.75,-65.75,7406:225:4,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,42.25,-66.25,7406:226:1,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,42.25,-66.75,7406:226:2,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,42.75,-66.25,7406:226:3,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,42.75,-66.75,7406:226:4,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,42.25,-67.25,7406:227:1,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,42.25,-67.75,7406:227:2,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,42.75,-67.75,7406:227:4,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,42.25,-68.25,7406:228:1,0.94,0.94409937888199,1,1,1,1,1
Hippoglossina,oblonga,42.25,-68.75,7406:228:2,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,42.75,-68.25,7406:228:3,0.99,0.98757763975155,1,1,1,1,1
Hippoglossina,oblonga,42.75,-68.75,7406:228:4,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,42.25,-69.25,7406:229:1,0.99,0.99378881987578,1,1,1,1,1
Hippoglossina,oblonga,42.25,-69.75,7406:229:2,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,42.75,-69.25,7406:229:3,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,42.75,-69.75,7406:229:4,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,43.25,-65.75,7406:235:2,0.80,1,0.89101796407186,0.89958158995816,1,1,1
Hippoglossina,oblonga,43.25,-66.25,7406:236:1,0.80,1,0.89341317365269,0.89958158995816,1,1,1
Hippoglossina,oblonga,43.25,-66.75,7406:236:2,0.80,1,0.89341317365269,0.89958158995816,1,1,1
Hippoglossina,oblonga,43.75,-66.75,7406:236:4,0.80,1,0.89341317365269,0.89958158995816,1,1,1
Hippoglossina,oblonga,43.25,-67.25,7406:237:1,0.81,0.88819875776398,0.91497005988024,1,1,1,1
Hippoglossina,oblonga,43.25,-67.75,7406:237:2,0.89,0.96894409937888,0.91497005988024,1,1,1,1
Hippoglossina,oblonga,43.75,-67.25,7406:237:3,0.91,1,0.91497005988024,1,1,1,1
Hippoglossina,oblonga,43.75,-67.75,7406:237:4,0.91,1,0.91497005988024,1,1,1,1
Hippoglossina,oblonga,43.25,-68.25,7406:238:1,0.96,1,0.95808383233533,1,1,1,1
Hippoglossina,oblonga,43.25,-68.75,7406:238:2,0.96,1,0.95808383233533,1,1,1,1
Hippoglossina,oblonga,43.75,-68.25,7406:238:3,0.96,1,0.95808383233533,1,1,1,1
Hippoglossina,oblonga,43.75,-68.75,7406:238:4,0.96,1,0.95808383233533,1,1,1,1
Hippoglossina,oblonga,43.25,-69.25,7406:239:1,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,43.25,-69.75,7406:239:2,0.90,1,1,1,0.89644670050761,1,1
Hippoglossina,oblonga,44.25,-67.25,7406:247:1,0.94,1,0.93652694610778,1,1,1,1
Hippoglossina,oblonga,44.25,-67.75,7406:247:2,0.81,1,0.93652694610778,1,1,0.86206896551724,1
Hippoglossina,oblonga,44.75,-67.25,7406:247:3,0.81,1,0.93652694610778,1,0.89644670050761,0.96551724137931,1
Hippoglossina,oblonga,44.25,-68.75,7406:248:2,0.94,1,0.97604790419162,1,1,0.96551724137931,1
Hippoglossina,oblonga,45.25,-67.25,7406:457:1,0.83,1,0.89221556886228,1,1,0.93103448275862,1
Hippoglossina,oblonga,40.25,-70.25,7407:100:1,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,40.25,-70.75,7407:100:2,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,40.75,-70.25,7407:100:3,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,40.75,-70.75,7407:100:4,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,40.25,-71.25,7407:101:1,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,40.25,-71.75,7407:101:2,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,40.75,-71.25,7407:101:3,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,40.75,-71.75,7407:101:4,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,40.25,-72.25,7407:102:1,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,40.25,-72.75,7407:102:2,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,40.75,-72.25,7407:102:3,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,40.75,-72.75,7407:102:4,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,40.25,-73.25,7407:103:1,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,40.75,-73.25,7407:103:3,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,40.75,-73.75,7407:103:4,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,41.25,-70.25,7407:110:1,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,41.25,-70.75,7407:110:2,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,41.75,-70.25,7407:110:3,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,41.75,-70.75,7407:110:4,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,41.25,-71.25,7407:111:1,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,41.25,-71.75,7407:111:2,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,41.25,-72.25,7407:112:1,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,41.25,-72.75,7407:112:2,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,41.25,-73.25,7407:113:1,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,41.25,-73.75,7407:113:2,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,42.25,-70.25,7407:120:1,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,42.25,-70.75,7407:120:2,0.93,1,1,1,1,0.93103448275862,1
Hippoglossina,oblonga,42.75,-70.25,7407:120:3,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,43.25,-70.75,7407:130:2,1.00,1,1,1,1,1,1
Hippoglossina,oblonga,43.75,-70.25,7407:130:3,0.93,1,1,1,1,0.93103448275862,1


Occurrence cells used for creating environmental envelope (n = 173)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Hippoglossina,oblonga,24.25,-81.75,7208:141:2,530,26.66,36.13,389,0,106
Hippoglossina,oblonga,24.25,-83.25,7208:143:1,706,26.82,36.02,355,0,162
Hippoglossina,oblonga,24.25,-82.75,7208:142:2,509,26.67,36.08,392,0,126
Hippoglossina,oblonga,24.25,-82.25,7208:142:1,491,26.67,36.08,412,0,106
Hippoglossina,oblonga,24.75,-90.25,7209:140:3,3688,26.12,36.27,316,0,414
Hippoglossina,oblonga,27.25,-80.25,7208:370:1,8,26.13,36.27,490,0,10
Hippoglossina,oblonga,28.25,-79.25,7207:489:1,784,26.12,36.08,407,0,160
Hippoglossina,oblonga,28.25,-80.25,7208:380:1,22,26.1,36.08,1333,0,73
Hippoglossina,oblonga,28.75,-89.75,7208:489:4,159,24.53,33.04,2273,0,104
Hippoglossina,oblonga,29.25,-86.25,7208:496:1,260,23.86,35.15,647,0,149
Hippoglossina,oblonga,29.25,-80.75,7208:390:2,17,25.46,36.06,1340,0,22
Hippoglossina,oblonga,29.25,-80.25,7208:390:1,81,25.46,36.06,825,0,88
Hippoglossina,oblonga,29.75,-76.75,7207:496:4,1617,25.33,36.37,342,0,385
Hippoglossina,oblonga,29.75,-80.25,7208:390:3,135,25.46,36.06,870,0,121
Hippoglossina,oblonga,30.25,-79.25,7307:209:1,812,25.12,35.9,416,0,216
Hippoglossina,oblonga,30.75,-80.25,7308:100:3,58,24.72,35.74,939,0,119
Hippoglossina,oblonga,30.75,-79.75,7307:209:4,434,25.12,35.9,425,0,167
Hippoglossina,oblonga,31.25,-79.25,7307:219:1,561,24.54,35.67,426,0,194
Hippoglossina,oblonga,31.75,-79.25,7307:219:3,308,24.54,35.66,709,0,157
Hippoglossina,oblonga,32.75,-77.75,7307:227:4,290,24.99,36.08,742,0,150
Hippoglossina,oblonga,33.75,-76.25,7307:236:3,477,24.33,36.15,557,0,154
Hippoglossina,oblonga,34.25,-77.25,7307:247:1,22,23.46,35.97,894,0,49
Hippoglossina,oblonga,34.25,-75.75,7307:245:2,987,23.1,35.77,561,0,118
Hippoglossina,oblonga,34.75,-75.25,7307:245:3,1796,23.1,35.77,555,0,118
Hippoglossina,oblonga,35.25,-74.75,7307:354:2,1905,21.93,34.72,880,0,136
Hippoglossina,oblonga,35.75,-74.75,7307:354:4,808,21.93,34.72,947,0,135
Hippoglossina,oblonga,35.75,-75.25,7307:455:3,26,21.1,34.06,1006,0,90
Hippoglossina,oblonga,35.75,-73.25,7307:353:3,3721,22.62,35.3,469,0,271
Hippoglossina,oblonga,36.25,-74.75,7307:364:2,576,19.69,33.79,938,0,135
Hippoglossina,oblonga,36.25,-74.25,7307:364:1,2193,19.69,33.79,868,0,179
Hippoglossina,oblonga,36.25,-75.25,7307:465:1,31,18.43,32.43,878,0,90
Hippoglossina,oblonga,36.75,-74.75,7307:364:4,289,19.69,33.79,948,0,134
Hippoglossina,oblonga,36.75,-75.75,7307:465:4,14,18.43,32.43,1579,0,21
Hippoglossina,oblonga,36.75,-75.25,7307:465:3,26,18.43,32.43,1101,0,89
Hippoglossina,oblonga,37.25,-74.25,7307:374:1,1355,16.9,33.27,903,0,149
Hippoglossina,oblonga,37.25,-73.75,7307:373:2,2251,18.38,34.05,861,0,188
Hippoglossina,oblonga,37.25,-75.25,7307:475:1,28,15.44,33.27,1198,0,89
Hippoglossina,oblonga,37.25,-74.75,7307:374:2,90,16.9,33.27,910,0,115
Hippoglossina,oblonga,37.75,-73.75,7307:373:4,1609,18.38,34.05,888,0,176
Hippoglossina,oblonga,37.75,-75.25,7307:475:3,17,15.44,33.27,1581,0,21
Hippoglossina,oblonga,37.75,-74.75,7307:374:4,40,16.9,33.27,1181,0,88
Hippoglossina,oblonga,37.75,-74.25,7307:374:3,312,16.9,33.27,914,0,132
Hippoglossina,oblonga,38.25,-74.75,7307:384:2,26,14.23,32.63,1567,0,87
Hippoglossina,oblonga,38.25,-74.25,7307:384:1,52,14.23,32.63,1139,0,131
Hippoglossina,oblonga,38.25,-73.75,7307:383:2,376,15.67,33.45,969,0,163
Hippoglossina,oblonga,38.25,-73.25,7307:383:1,1733,15.67,33.45,925,0,185
Hippoglossina,oblonga,38.75,-74.75,7307:384:4,18,14.23,32.63,1840,0,87
Hippoglossina,oblonga,38.75,-74.25,7307:384:3,40,14.23,32.63,1275,0,98
Hippoglossina,oblonga,38.75,-73.75,7307:383:4,51,15.67,33.45,1103,0,114
Hippoglossina,oblonga,38.75,-73.25,7307:383:3,222,15.67,33.45,1019,0,146
Hippoglossina,oblonga,38.75,-72.75,7307:382:4,1597,17.05,34.02,870,0,183
Hippoglossina,oblonga,39.25,-74.25,7307:394:1,22,12.52,33.02,1299,0,21
Hippoglossina,oblonga,39.25,-73.75,7307:393:2,38,13.51,33.02,1445,0,81
Hippoglossina,oblonga,39.25,-73.25,7307:393:1,57,13.51,33.02,1336,0,119
Hippoglossina,oblonga,39.25,-72.75,7307:392:2,182,14.42,33.33,1045,0,159
Hippoglossina,oblonga,39.25,-72.25,7307:392:1,873,14.42,33.33,972,0,200
Hippoglossina,oblonga,39.25,-69.25,7306:499:1,2802,15.97,34.24,720,0,270
Hippoglossina,oblonga,39.75,-73.75,7307:393:4,28,13.51,33.02,1296,0,64
Hippoglossina,oblonga,39.75,-73.25,7307:393:3,43,13.51,33.02,1394,0,107
Hippoglossina,oblonga,39.75,-72.75,7307:392:4,65,14.42,33.33,1109,0,145
Hippoglossina,oblonga,39.75,-72.25,7307:392:3,135,14.42,33.33,1076,0,154
Hippoglossina,oblonga,39.75,-71.75,7307:391:4,609,15.26,33.7,1051,0,162
Hippoglossina,oblonga,39.75,-71.25,7307:391:3,1366,15.26,33.7,997,0,183
Hippoglossina,oblonga,39.75,-69.75,7306:499:4,1641,15.97,34.24,895,0,210
Hippoglossina,oblonga,39.75,-70.75,7307:390:4,1631,15.68,34,934,0,210
Hippoglossina,oblonga,39.75,-69.25,7306:499:3,1808,15.97,34.24,846,0,215
Hippoglossina,oblonga,39.75,-70.25,7307:390:3,1681,15.68,34,896,0,210
Hippoglossina,oblonga,40.25,-73.75,7407:103:2,25,12.67,33.02,1983,0,21
Hippoglossina,oblonga,40.25,-69.75,7406:209:2,99,12.87,33.33,1161,0,154
Hippoglossina,oblonga,40.25,-73.25,7407:103:1,39,12.67,32.47,1755,0,85
Hippoglossina,oblonga,40.25,-69.25,7406:209:1,120,12.87,33.33,1118,0,161
Hippoglossina,oblonga,40.25,-72.75,7407:102:2,49,12.66,32.47,1285,0,98
Hippoglossina,oblonga,40.25,-68.75,7406:208:2,315,13.14,33.6,1096,0,182
Hippoglossina,oblonga,40.25,-72.25,7407:102:1,62,12.66,32.47,1203,0,98
Hippoglossina,oblonga,40.25,-68.25,7406:208:1,832,13.14,33.6,1090,0,211
Hippoglossina,oblonga,40.25,-71.75,7407:101:2,80,12.79,32.86,981,0,112
Hippoglossina,oblonga,40.25,-67.75,7406:207:2,1315,13.82,33.82,1011,0,244
Hippoglossina,oblonga,40.25,-71.25,7407:101:1,131,12.79,32.86,1155,0,144
Hippoglossina,oblonga,40.25,-67.25,7406:207:1,1843,13.82,33.82,951,0,281
Hippoglossina,oblonga,40.25,-70.75,7407:100:2,135,12.79,33.15,1117,0,154
Hippoglossina,oblonga,40.25,-70.25,7407:100:1,166,12.79,33.15,1117,0,154
Hippoglossina,oblonga,40.75,-74.25,7407:104:3,5,12.36,33.02,1655,0.00167564,3
Hippoglossina,oblonga,40.75,-73.75,7407:103:4,8,12.67,32.47,1378,0.00292611,10
Hippoglossina,oblonga,40.75,-69.75,7406:209:4,45,12.87,33.33,1691,0,98
Hippoglossina,oblonga,40.75,-73.25,7407:103:3,13,12.67,32.47,1323,0.01,12
Hippoglossina,oblonga,40.75,-69.25,7406:209:3,56,12.87,33.33,1416,0,112
Hippoglossina,oblonga,40.75,-72.75,7407:102:4,25,12.66,32.47,1516,0.00447345,14
Hippoglossina,oblonga,40.75,-68.75,7406:208:4,66,13.14,33.6,1491,0,143
Hippoglossina,oblonga,40.75,-72.25,7407:102:3,37,12.66,32.47,1379,0.01,20
Hippoglossina,oblonga,40.75,-68.25,7406:208:3,70,13.14,33.6,1366,0,180
Hippoglossina,oblonga,40.75,-71.75,7407:101:4,56,12.79,32.86,1299,0.00241583,84
Hippoglossina,oblonga,40.75,-67.75,7406:207:4,80,13.82,33.82,1270,0,219
Hippoglossina,oblonga,40.75,-71.25,7407:101:3,61,12.79,32.86,1255,0.0005275,98
Hippoglossina,oblonga,40.75,-67.25,7406:207:3,121,13.82,33.82,1197,0,259
Hippoglossina,oblonga,40.75,-70.75,7407:100:4,60,12.79,33.15,1299,0,98
Hippoglossina,oblonga,40.75,-66.75,7406:206:4,735,14.63,34.01,1085,0,300
Hippoglossina,oblonga,40.75,-70.25,7407:100:3,48,12.79,33.15,1485,0,98
Hippoglossina,oblonga,40.75,-66.25,7406:206:3,2352,14.63,34.01,1017,0,341
Hippoglossina,oblonga,41.25,-66.75,7406:216:2,73,11.53,33.14,1338,0,293
Hippoglossina,oblonga,41.25,-70.75,7407:110:2,33,10.91,33.15,1692,0.00163833,19
Hippoglossina,oblonga,41.25,-66.25,7406:216:1,606,11.53,33.14,1208,0,320
Hippoglossina,oblonga,41.25,-70.25,7407:110:1,21,10.91,32.29,1746,0,20
Hippoglossina,oblonga,41.25,-65.75,7406:215:2,2233,12.29,33.24,1028,0,315
Hippoglossina,oblonga,41.25,-69.25,7406:219:1,68,10.67,32.29,1393,0.000055,84
Hippoglossina,oblonga,41.25,-68.75,7406:218:2,91,10.67,32.79,1623,0,125
Hippoglossina,oblonga,41.25,-68.25,7406:218:1,47,10.67,32.79,1878,0,167
Hippoglossina,oblonga,41.25,-72.25,7407:112:1,14,11.79,32.47,1694,0.00936786,13
Hippoglossina,oblonga,41.25,-67.75,7406:217:2,42,10.99,33.02,1809,0,209
Hippoglossina,oblonga,41.25,-71.75,7407:111:2,24,11.55,32.86,1804,0.02,15
Hippoglossina,oblonga,41.25,-67.25,7406:217:1,56,10.99,33.02,1582,0,251
Hippoglossina,oblonga,41.25,-71.25,7407:111:1,32,11.55,32.86,1735,0.01,20
Hippoglossina,oblonga,41.75,-66.75,7406:216:4,65,11.53,33.14,1517,0,268
Hippoglossina,oblonga,41.75,-70.75,7407:110:4,7,10.91,32.29,1292,0.01,7
Hippoglossina,oblonga,41.75,-66.25,7406:216:3,86,11.53,33.14,1264,0,264
Hippoglossina,oblonga,41.75,-70.25,7407:110:3,15,10.91,32.29,1154,0.02,16
Hippoglossina,oblonga,41.75,-65.75,7406:215:4,725,12.29,33.24,1104,0,260
Hippoglossina,oblonga,41.75,-69.75,7406:219:4,62,10.67,32.29,1383,0.00380417,20
Hippoglossina,oblonga,41.75,-69.25,7406:219:3,162,10.67,32.29,1188,0.00065167,83
Hippoglossina,oblonga,41.75,-68.75,7406:218:4,154,10.67,32.79,1382,0.0001525,124
Hippoglossina,oblonga,41.75,-68.25,7406:218:3,105,10.67,32.79,1893,0.0000825,166
Hippoglossina,oblonga,41.75,-67.75,7406:217:4,41,10.99,33.02,2029,0,207
Hippoglossina,oblonga,41.75,-67.25,7406:217:3,47,10.99,33.02,1839,0,249
Hippoglossina,oblonga,42.25,-69.75,7406:229:2,185,9.41,31.89,1428,0.00155417,82
Hippoglossina,oblonga,42.25,-69.25,7406:229:1,212,9.41,31.89,1131,0.00108167,110
Hippoglossina,oblonga,42.25,-68.75,7406:228:2,180,9.19,32.29,1199,0.00090167,141
Hippoglossina,oblonga,42.25,-67.75,7406:227:2,195,9.1,32.38,1454,0.0005825,216
Hippoglossina,oblonga,42.25,-67.25,7406:227:1,199,9.1,32.38,1520,0.00041583,227
Hippoglossina,oblonga,42.25,-66.75,7406:226:2,201,9.27,32.34,1440,0.00055333,213
Hippoglossina,oblonga,42.25,-66.25,7406:226:1,182,9.27,32.34,1265,0.000555,208
Hippoglossina,oblonga,42.25,-65.75,7406:225:2,208,9.69,32.22,1132,0.000055,205
Hippoglossina,oblonga,42.25,-65.25,7406:225:1,641,9.69,32.22,1024,0.00012417,202
Hippoglossina,oblonga,42.25,-70.75,7407:120:2,26,9.67,31.89,1600,0.04,13
Hippoglossina,oblonga,42.25,-70.25,7407:120:1,54,9.67,31.89,1616,0.01,20
Hippoglossina,oblonga,42.75,-69.75,7406:229:4,213,9.41,31.89,1576,0.00128917,102
Hippoglossina,oblonga,42.75,-68.25,7406:228:3,187,9.19,32.29,1266,0.00112333,178
Hippoglossina,oblonga,42.75,-67.75,7406:227:4,199,9.1,32.38,1287,0.000665,206
Hippoglossina,oblonga,42.75,-66.75,7406:226:4,209,9.27,32.34,1254,0.00134583,159
Hippoglossina,oblonga,42.75,-66.25,7406:226:3,131,9.27,32.34,1215,0.00123417,152
Hippoglossina,oblonga,42.75,-65.75,7406:225:4,106,9.69,32.22,1196,0.00092917,151
Hippoglossina,oblonga,42.75,-65.25,7406:225:3,112,9.69,32.22,1083,0.00099833,146
Hippoglossina,oblonga,42.75,-70.75,7407:120:4,34,9.67,31.89,1982,0.02,12
Hippoglossina,oblonga,42.75,-70.25,7407:120:3,93,9.67,31.89,1713,0.00728917,61
Hippoglossina,oblonga,42.75,-64.75,7406:124:4,114,10.35,32.33,1056,0.000125,151
Hippoglossina,oblonga,42.75,-64.25,7406:124:3,428,10.35,32.33,1056,0.00056833,159
Hippoglossina,oblonga,42.75,-63.25,7406:123:3,894,11.24,32.47,964,0,206
Hippoglossina,oblonga,42.75,-62.75,7406:122:4,1043,11.93,32.65,902,0,237
Hippoglossina,oblonga,42.75,-62.25,7406:122:3,1201,11.93,32.65,896,0,258
Hippoglossina,oblonga,43.25,-69.25,7406:239:1,165,9.02,32.13,1656,0.00117917,96
Hippoglossina,oblonga,43.25,-68.25,7406:238:1,189,8.67,32.13,1293,0.001415,139
Hippoglossina,oblonga,43.25,-63.25,7406:133:1,158,8.66,31.3,1050,0.00037417,174
Hippoglossina,oblonga,43.25,-62.75,7406:132:2,101,9.08,31.49,964,0.00009667,202
Hippoglossina,oblonga,43.25,-70.25,7407:130:1,89,9.29,31.89,2053,0.05,19
Hippoglossina,oblonga,43.25,-60.75,7406:130:2,937,9.92,32.03,957,0.00004167,139
Hippoglossina,oblonga,43.25,-60.25,7406:130:1,1528,9.92,32.03,932,0.00018,109
Hippoglossina,oblonga,43.25,-69.75,7406:239:2,144,9.02,31.89,1860,0.00612333,78
Hippoglossina,oblonga,43.75,-68.75,7406:238:4,95,8.67,32.13,1760,0.02,80
Hippoglossina,oblonga,43.75,-68.25,7406:238:3,159,8.67,32.13,1484,0.00355333,96
Hippoglossina,oblonga,43.75,-67.25,7406:237:3,194,8.31,31.92,1320,0.00174833,109
Hippoglossina,oblonga,43.75,-62.25,7406:132:3,113,9.08,31.48,966,0.00084667,147
Hippoglossina,oblonga,43.75,-69.75,7406:239:4,48,9.02,32.13,1904,0.08,17
Hippoglossina,oblonga,43.75,-69.25,7406:239:3,83,9.02,32.13,2121,0.07,20
