Mapping parameters for Caranx lugubris (Black jack)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  31 |  34 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  87 ,
Bounding Box (NSWE): ,30,-30,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,12,24,65,354
Temperature (°C),1,16.5,24.76,28.71,32.91
Salinity (psu),1,29.54,33.33,36.04,37.42
Primary Production,1,131,223,1664,3894
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,19,252,828
 

Map data (HSPEC) for predicted occurrences (n = 7830): 
Caranx,lugubris,9.75,140.75,1014:390:4,0.65,0.96193771626298,0.96190476190476,1,0.70652173913043,1,1
Caranx,lugubris,5.75,145.75,1014:455:4,0.66,0.76470588235294,0.87142857142857,1,0.98913043478261,1,1
Caranx,lugubris,8.25,148.25,1014:488:1,0.71,0.75086505190311,0.94761904761905,1,1,1,1
Caranx,lugubris,7.25,151.25,1015:371:1,0.79,0.85813148788927,0.92619047619048,1,1,1,1
Caranx,lugubris,7.25,152.75,1015:372:2,0.71,0.8719723183391,0.92619047619048,1,0.8804347826087,1,1
Caranx,lugubris,9.75,160.75,1016:390:4,0.75,1,1,1,0.75,1,1
Caranx,lugubris,9.75,161.25,1016:391:3,0.65,1,1,1,0.65217391304348,1,1
Caranx,lugubris,9.75,169.25,1016:499:3,0.75,1,1,1,0.75,1,1
Caranx,lugubris,9.75,170.25,1017:390:3,0.74,1,1,1,0.73913043478261,1,1
Caranx,lugubris,11.75,42.25,1104:112:3,0.63,1,1,0.63768115942029,0.98520179372197,1,1
Caranx,lugubris,11.75,42.75,1104:112:4,0.66,1,1,0.7536231884058,0.87713004484305,1,1
Caranx,lugubris,11.75,43.25,1104:113:3,0.75,1,1,0.7536231884058,1,1,1
Caranx,lugubris,11.75,43.75,1104:113:4,0.75,1,1,0.7536231884058,1,1,1
Caranx,lugubris,12.25,43.25,1104:123:1,0.75,1,1,0.7536231884058,1,1,1
Caranx,lugubris,12.25,43.75,1104:123:2,0.75,1,1,0.7536231884058,1,1,1
Caranx,lugubris,12.75,43.25,1104:123:3,0.70,1,1,0.7536231884058,0.93363228699552,1,1
Caranx,lugubris,12.75,43.75,1104:123:4,0.72,1,1,0.7536231884058,0.95156950672646,1,1
Caranx,lugubris,12.25,44.25,1104:124:1,0.75,1,1,0.7536231884058,1,1,1
Caranx,lugubris,12.25,44.75,1104:124:2,0.76,0.97231833910035,1,0.78260869565217,1,1,1
Caranx,lugubris,12.75,44.25,1104:124:3,0.75,1,1,0.7536231884058,1,1,1
Caranx,lugubris,12.75,44.75,1104:124:4,0.78,1,1,0.78260869565217,1,1,1
Caranx,lugubris,12.75,45.25,1104:225:3,0.78,1,1,0.78260869565217,1,1,1
Caranx,lugubris,12.75,45.75,1104:225:4,0.61,0.78546712802768,1,0.78260869565217,1,1,1
Caranx,lugubris,13.25,45.25,1104:235:1,0.78,1,1,0.78260869565217,1,1,1
Caranx,lugubris,13.25,45.75,1104:235:2,0.78,1,1,0.78260869565217,1,1,1
Caranx,lugubris,13.75,47.25,1104:237:3,0.79,1,1,0.96376811594203,0.81748878923767,1,1
Caranx,lugubris,13.75,47.75,1104:237:4,0.69,1,1,0.96376811594203,0.71255605381166,1,1
Caranx,lugubris,13.75,48.25,1104:238:3,0.71,1,1,0.96376811594203,0.73273542600897,1,1
Caranx,lugubris,13.75,48.75,1104:238:4,0.72,1,1,0.96376811594203,0.75067264573991,1,1
Caranx,lugubris,14.25,47.75,1104:247:2,0.64,1,1,0.96376811594203,0.66143497757848,1,1
Caranx,lugubris,14.25,48.75,1104:248:2,0.60,1,1,0.96376811594203,0.62645739910314,1,1
Caranx,lugubris,14.25,49.25,1104:249:1,0.79,1,1,0.98550724637681,0.79955156950673,1,1
Caranx,lugubris,10.75,51.25,1105:101:3,0.76,1,1,1,0.76457399103139,1,1
Caranx,lugubris,11.25,51.25,1105:111:1,0.69,1,1,1,0.68654708520179,1,1
Caranx,lugubris,14.75,51.25,1105:141:3,0.63,0.63321799307958,1,1,1,1,1
Caranx,lugubris,15.25,50.25,1105:350:1,0.78,1,1,1,0.77713004484305,1,1
Caranx,lugubris,17.25,54.75,1105:374:2,0.72,1,1,1,0.72152466367713,1,1
Caranx,lugubris,17.75,55.75,1105:475:4,0.60,1,1,1,0.60224215246637,1,1
Caranx,lugubris,17.75,56.25,1105:476:3,0.62,1,1,1,0.61748878923767,1,1
Caranx,lugubris,18.25,57.25,1105:487:1,0.69,1,1,1,0.6932735426009,1,1
Caranx,lugubris,18.75,58.25,1105:488:3,0.73,0.73010380622837,1,1,1,1,1
Caranx,lugubris,19.75,58.25,1105:498:3,0.76,1,1,1,0.75964125560538,1,1
Caranx,lugubris,11.75,74.25,1107:114:3,0.60,0.59515570934256,1,1,1,1,1
Caranx,lugubris,15.25,73.75,1107:353:2,0.74,1,1,1,0.73542600896861,1,1
Caranx,lugubris,17.75,72.75,1107:372:4,0.79,1,1,1,0.79461883408072,1,1
Caranx,lugubris,19.25,72.25,1107:392:1,0.69,1,1,1,0.68834080717489,1,1
Caranx,lugubris,19.75,72.75,1107:392:4,0.77,1,1,1,0.76726457399103,1,1
Caranx,lugubris,11.25,93.25,1109:113:1,0.74,1,0.99761904761905,0.74406332453826,1,1,1
Caranx,lugubris,11.25,93.75,1109:113:2,0.74,1,0.99761904761905,0.74406332453826,1,1,1
Caranx,lugubris,11.75,93.25,1109:113:3,0.74,1,0.99761904761905,0.74406332453826,1,1,1
Caranx,lugubris,11.75,93.75,1109:113:4,0.67,0.89965397923875,0.99761904761905,0.74406332453826,1,1,1
Caranx,lugubris,12.25,92.25,1109:122:1,0.72,1,1,0.72031662269129,1,1,1
Caranx,lugubris,12.25,92.75,1109:122:2,0.72,1,1,0.72031662269129,1,1,1
Caranx,lugubris,12.75,92.25,1109:122:3,0.72,1,1,0.72031662269129,1,1,1
Caranx,lugubris,12.75,92.75,1109:122:4,0.72,1,1,0.72031662269129,1,1,1
Caranx,lugubris,12.25,93.25,1109:123:1,0.65,1,0.99761904761905,0.6490765171504,1,1,1
Caranx,lugubris,12.25,93.75,1109:123:2,0.65,1,0.99761904761905,0.6490765171504,1,1,1
Caranx,lugubris,12.75,93.25,1109:123:3,0.65,1,0.99761904761905,0.6490765171504,1,1,1
Caranx,lugubris,13.25,92.25,1109:132:1,0.63,1,1,0.63324538258575,1,1,1
Caranx,lugubris,13.25,92.75,1109:132:2,0.63,1,1,0.63324538258575,1,1,1
Caranx,lugubris,13.75,92.75,1109:132:4,0.63,1,1,0.63324538258575,1,1,1
Caranx,lugubris,10.25,97.75,1109:207:2,0.60,1,0.96904761904762,0.61477572559367,1,1,1
Caranx,lugubris,10.75,97.25,1109:207:3,0.60,1,0.96904761904762,0.61477572559367,1,1,1
Caranx,lugubris,10.75,97.75,1109:207:4,0.60,1,0.96904761904762,0.61477572559367,1,1,1
Caranx,lugubris,11.25,97.25,1109:217:1,0.66,1,0.97142857142857,0.67810026385224,1,1,1
Caranx,lugubris,11.25,97.75,1109:217:2,0.66,1,0.97142857142857,0.67810026385224,1,1,1
Caranx,lugubris,11.75,97.25,1109:217:3,0.66,1,0.97142857142857,0.67810026385224,1,1,1
Caranx,lugubris,11.75,97.75,1109:217:4,0.66,1,0.97142857142857,0.67810026385224,1,1,1
Caranx,lugubris,11.25,98.25,1109:218:1,0.65,1,0.96190476190476,0.67810026385224,1,1,1
Caranx,lugubris,11.25,98.75,1109:218:2,0.65,1,0.96190476190476,0.67810026385224,1,1,1
Caranx,lugubris,11.75,98.25,1109:218:3,0.65,1,0.96190476190476,0.67810026385224,1,1,1
Caranx,lugubris,11.75,98.75,1109:218:4,0.65,1,0.96190476190476,0.67810026385224,1,1,1
Caranx,lugubris,10.75,109.75,1110:209:4,0.76,0.75778546712803,1,1,1,1,1
Caranx,lugubris,17.75,106.25,1110:476:3,0.77,1,1,0.76781002638523,1,1,1
Caranx,lugubris,17.75,106.75,1110:476:4,0.77,1,1,0.76781002638523,1,1,1
Caranx,lugubris,18.75,105.75,1110:485:4,0.77,1,1,0.76781002638523,1,1,1
Caranx,lugubris,18.25,106.25,1110:486:1,0.77,1,1,0.76781002638523,1,1,1
Caranx,lugubris,18.25,106.75,1110:486:2,0.77,1,1,0.76781002638523,1,1,1
Caranx,lugubris,18.75,106.25,1110:486:3,0.77,1,1,0.76781002638523,1,1,1
Caranx,lugubris,18.25,107.25,1110:487:1,0.75,0.81660899653979,1,0.91292875989446,1,1,1
Caranx,lugubris,18.75,107.25,1110:487:3,0.66,0.719723183391,1,0.91292875989446,1,1,1
Caranx,lugubris,19.25,105.75,1110:495:2,0.65,1,1,0.65435356200528,1,1,1
Caranx,lugubris,19.75,105.75,1110:495:4,0.65,1,1,0.65435356200528,1,1,1
Caranx,lugubris,19.25,106.25,1110:496:1,0.65,1,1,0.65435356200528,1,1,1
Caranx,lugubris,19.75,106.25,1110:496:3,0.65,1,1,0.65435356200528,1,1,1
Caranx,lugubris,19.75,106.75,1110:496:4,0.64,0.97923875432526,1,0.65435356200528,1,1,1
Caranx,lugubris,19.75,108.25,1110:498:3,0.60,0.73356401384083,1,0.82321899736148,1,1,1
Caranx,lugubris,10.25,115.25,1111:205:1,0.79,0.79930795847751,0.99285714285714,1,1,1,1
Caranx,lugubris,10.75,115.25,1111:205:3,0.71,0.71280276816609,0.99285714285714,1,1,1,1
Caranx,lugubris,10.75,117.75,1111:207:4,0.73,0.76470588235294,0.95952380952381,1,1,1,1
Caranx,lugubris,11.75,119.75,1111:219:4,0.75,1,0.98571428571429,1,0.76086956521739,1,1
Caranx,lugubris,16.25,111.25,1111:361:1,0.65,0.65051903114187,1,1,1,1,1
Caranx,lugubris,18.75,111.75,1111:381:4,0.67,0.67474048442907,1,1,1,1,1
Caranx,lugubris,18.75,112.25,1111:382:3,0.76,0.75778546712803,1,1,1,1,1
Caranx,lugubris,18.75,112.75,1111:382:4,0.68,0.67820069204152,1,1,1,1,1
Caranx,lugubris,19.25,112.75,1111:392:2,0.66,0.65743944636678,1,1,1,1,1
Caranx,lugubris,19.25,113.25,1111:393:1,0.76,0.76124567474048,1,1,1,1,1
Caranx,lugubris,10.25,120.75,1112:100:2,0.66,0.6643598615917,1,1,1,1,1
Caranx,lugubris,10.25,126.25,1112:206:1,0.75,1,0.98333333333333,1,0.76086956521739,1,1
Caranx,lugubris,11.25,125.75,1112:215:2,0.71,1,1,1,0.70652173913043,1,1
Caranx,lugubris,11.75,125.75,1112:215:4,0.68,1,1,1,0.68478260869565,1,1
Caranx,lugubris,12.25,125.75,1112:225:2,0.71,1,1,1,0.70652173913043,1,1
Caranx,lugubris,16.75,145.75,1114:465:4,0.61,0.97231833910035,1,1,0.6304347826087,1,1
Caranx,lugubris,17.75,145.75,1114:475:4,0.66,1,1,1,0.66304347826087,1,1
Caranx,lugubris,18.25,145.75,1114:485:2,0.65,1,1,1,0.65217391304348,1,1
Caranx,lugubris,18.75,145.75,1114:485:4,0.66,1,1,1,0.66304347826087,1,1
Caranx,lugubris,19.75,145.25,1114:495:3,0.73,1,1,1,0.72826086956522,1,1
Caranx,lugubris,10.25,166.25,1116:206:1,0.65,1,1,1,0.65217391304348,1,1
Caranx,lugubris,10.25,169.25,1116:209:1,0.71,1,1,1,0.70652173913043,1,1
Caranx,lugubris,10.25,169.75,1116:209:2,0.74,1,1,1,0.73913043478261,1,1
Caranx,lugubris,11.25,166.25,1116:216:1,0.71,1,1,1,0.70652173913043,1,1
Caranx,lugubris,14.75,168.75,1116:248:4,0.66,1,1,1,0.66304347826087,1,1
Caranx,lugubris,14.75,169.25,1116:249:3,0.75,1,1,1,0.75,1,1
Caranx,lugubris,10.25,170.25,1117:100:1,0.66,1,1,1,0.66304347826087,1,1
Caranx,lugubris,20.25,58.75,1205:208:2,0.70,1,1,0.88405797101449,0.78834080717489,1,1
Caranx,lugubris,20.75,58.75,1205:208:4,0.74,1,1,0.88405797101449,0.83183856502242,1,1
Caranx,lugubris,20.75,59.25,1205:209:3,0.62,1,1,0.88405797101449,0.69641255605381,1,1
Caranx,lugubris,21.25,59.25,1205:219:1,0.63,1,1,0.88405797101449,0.70717488789238,1,1
Caranx,lugubris,21.25,59.75,1205:219:2,0.79,1,1,0.81884057971015,0.96457399103139,1,1
Caranx,lugubris,21.75,59.25,1205:219:3,0.76,1,1,0.81884057971015,0.92286995515695,1,1
Caranx,lugubris,22.75,59.75,1205:229:4,0.64,1,1,0.65217391304348,0.97578475336323,1,1
Caranx,lugubris,23.25,59.25,1205:239:1,0.65,1,1,0.65217391304348,1,1,1
Caranx,lugubris,24.75,61.25,1206:141:3,0.61,1,1,0.60869565217391,1,1,1
Caranx,lugubris,23.25,66.75,1206:236:2,0.71,0.93771626297578,1,0.7536231884058,1,1,1
Caranx,lugubris,23.75,66.25,1206:236:3,0.67,0.88927335640138,1,0.7536231884058,1,1,1
Caranx,lugubris,23.75,66.75,1206:236:4,0.74,0.98269896193772,1,0.7536231884058,0.99506726457399,1,1
Caranx,lugubris,23.25,67.75,1206:237:2,0.73,1,1,0.81884057971015,0.89013452914798,1,1
Caranx,lugubris,23.75,67.25,1206:237:3,0.75,1,1,0.81884057971015,0.91973094170404,1,1
Caranx,lugubris,24.25,65.75,1206:245:2,0.65,0.92041522491349,1,0.70289855072464,1,1,1
Caranx,lugubris,24.25,66.25,1206:246:1,0.69,1,1,0.73188405797102,0.94932735426009,1,1
Caranx,lugubris,24.25,66.75,1206:246:2,0.67,1,1,0.73188405797102,0.9152466367713,1,1
Caranx,lugubris,24.75,66.75,1206:246:4,0.62,1,1,0.73188405797102,0.85291479820628,1,1
Caranx,lugubris,24.75,67.25,1206:247:3,0.73,1,1,0.73188405797102,0.9932735426009,1,1
Caranx,lugubris,25.25,61.25,1206:351:1,0.61,1,1,0.60869565217391,1,1,1
Caranx,lugubris,25.25,66.75,1206:456:2,0.67,1,1,0.73188405797102,0.91479820627803,1,1
Caranx,lugubris,20.75,71.25,1207:101:3,0.78,1,1,1,0.78385650224215,1,1
Caranx,lugubris,20.75,71.75,1207:101:4,0.79,1,1,1,0.79461883408072,1,1
Caranx,lugubris,20.25,72.25,1207:102:1,0.71,1,1,1,0.71121076233184,1,1
Caranx,lugubris,22.25,72.75,1207:122:2,0.76,1,1,1,0.76143497757848,1,1
Caranx,lugubris,20.25,106.25,1210:206:1,0.65,1,1,0.65435356200528,1,1,1
Caranx,lugubris,20.25,106.75,1210:206:2,0.67,1,1,0.67282321899736,1,1,1
Caranx,lugubris,20.75,106.75,1210:206:4,0.67,1,1,0.67282321899736,1,1,1
Caranx,lugubris,20.25,107.25,1210:207:1,0.67,1,1,0.67282321899736,1,1,1
Caranx,lugubris,20.25,107.75,1210:207:2,0.67,1,1,0.67282321899736,1,1,1
Caranx,lugubris,20.75,107.25,1210:207:3,0.67,1,1,0.67282321899736,1,1,1
Caranx,lugubris,20.75,107.75,1210:207:4,0.67,1,1,0.67282321899736,1,1,1
Caranx,lugubris,20.25,108.25,1210:208:1,0.64,0.77854671280277,1,0.82321899736148,1,1,1
Caranx,lugubris,20.25,108.75,1210:208:2,0.63,0.7681660899654,1,0.82321899736148,1,1,1
Caranx,lugubris,20.25,109.75,1210:209:2,0.77,1,1,0.82321899736148,0.93542600896861,1,1
Caranx,lugubris,21.25,107.75,1210:217:2,0.67,1,1,0.67282321899736,1,1,1
Caranx,lugubris,21.75,107.75,1210:217:4,0.67,1,1,0.67282321899736,1,1,1
Caranx,lugubris,22.25,113.75,1211:123:2,0.79,1,0.99394673123487,1,0.79282511210762,1,1
Caranx,lugubris,20.75,115.75,1211:205:4,0.70,0.69550173010381,1,1,1,1,1
Caranx,lugubris,21.25,116.25,1211:216:1,0.64,0.64359861591695,1,1,1,1,1
Caranx,lugubris,21.25,116.75,1211:216:2,0.71,0.70588235294118,1,1,1,1,1
Caranx,lugubris,23.75,116.75,1211:236:4,0.66,0.66666666666667,0.99515738498789,1,1,1,1
Caranx,lugubris,24.25,118.25,1211:248:1,0.77,1,0.76634382566586,1,1,1,1
Caranx,lugubris,24.25,118.75,1211:248:2,0.77,1,0.76634382566586,1,1,1,1
Caranx,lugubris,24.75,118.25,1211:248:3,0.77,1,0.76634382566586,1,1,1,1
Caranx,lugubris,24.75,118.75,1211:248:4,0.77,1,0.76634382566586,1,1,1,1
Caranx,lugubris,24.25,119.25,1211:249:1,0.77,1,0.76634382566586,1,1,1,1
Caranx,lugubris,24.25,119.75,1211:249:2,0.77,1,0.76634382566586,1,1,1,1
Caranx,lugubris,24.75,119.25,1211:249:3,0.77,1,0.76634382566586,1,1,1,1
Caranx,lugubris,24.75,119.75,1211:249:4,0.77,1,0.76634382566586,1,1,1,1
Caranx,lugubris,25.25,119.25,1211:459:1,0.60,1,0.5956416464891,1,1,1,1
Caranx,lugubris,25.25,119.75,1211:459:2,0.60,1,0.5956416464891,1,1,1,1
Caranx,lugubris,21.75,121.75,1212:111:4,0.74,0.7439446366782,1,1,1,1,1
Caranx,lugubris,24.75,123.75,1212:143:4,0.66,0.65743944636678,1,1,1,1,1
Caranx,lugubris,24.25,124.75,1212:144:2,0.79,0.78546712802768,1,1,1,1,1
Caranx,lugubris,25.25,120.25,1212:350:1,0.78,1,0.77845036319613,1,1,1,1
Caranx,lugubris,25.25,120.75,1212:350:2,0.78,1,0.77845036319613,1,1,1,1
Caranx,lugubris,25.75,120.25,1212:350:3,0.78,1,0.77845036319613,1,1,1,1
Caranx,lugubris,25.75,120.75,1212:350:4,0.78,1,0.77845036319613,1,1,1,1
Caranx,lugubris,25.75,124.25,1212:354:3,0.78,0.77854671280277,1,1,1,1,1
Caranx,lugubris,26.25,120.25,1212:360:1,0.63,1,0.66585956416465,1,0.95067264573991,1,1
Caranx,lugubris,26.25,120.75,1212:360:2,0.67,1,0.66585956416465,1,1,1,1
Caranx,lugubris,26.75,120.75,1212:360:4,0.66,1,0.66585956416465,1,0.99641255605381,1,1
Caranx,lugubris,26.25,121.25,1212:361:1,0.76,1,0.7590799031477,1,1,1,1
Caranx,lugubris,26.25,121.75,1212:361:2,0.76,1,0.7590799031477,1,1,1,1
Caranx,lugubris,26.75,121.25,1212:361:3,0.76,1,0.7590799031477,1,1,1,1
Caranx,lugubris,26.75,121.75,1212:361:4,0.76,1,0.7590799031477,1,1,1,1
Caranx,lugubris,26.75,123.75,1212:363:4,0.78,0.84083044982699,0.92372881355932,1,1,1,1
Caranx,lugubris,26.25,124.75,1212:364:2,0.78,0.77508650519031,1,1,1,1,1
Caranx,lugubris,27.25,120.25,1212:370:1,0.63,1,0.6319612590799,1,1,1,1
Caranx,lugubris,27.75,120.75,1212:370:4,0.61,1,0.6319612590799,1,0.9627802690583,1,1
Caranx,lugubris,27.25,121.75,1212:371:2,0.62,1,0.62227602905569,1,1,1,1
Caranx,lugubris,27.75,121.75,1212:371:4,0.62,1,0.62227602905569,1,0.99955156950673,1,1
Caranx,lugubris,27.25,122.25,1212:372:1,0.67,1,0.67191283292978,1,1,1,1
Caranx,lugubris,27.25,122.75,1212:372:2,0.67,0.99307958477509,0.67191283292978,1,1,1,1
Caranx,lugubris,27.75,122.25,1212:372:3,0.67,1,0.67191283292978,1,1,1,1
Caranx,lugubris,27.75,122.75,1212:372:4,0.64,0.94809688581315,0.67191283292978,1,1,1,1
Caranx,lugubris,27.25,123.25,1212:373:1,0.75,0.98961937716263,0.76029055690073,1,1,1,1
Caranx,lugubris,27.25,123.75,1212:373:2,0.74,0.97923875432526,0.76029055690073,1,1,1,1
Caranx,lugubris,27.75,123.25,1212:373:3,0.76,1,0.76029055690073,1,1,1,1
Caranx,lugubris,27.75,123.75,1212:373:4,0.76,1,0.76029055690073,1,1,1,1
Caranx,lugubris,28.25,124.25,1212:384:1,0.69,0.97231833910035,0.71186440677966,1,1,1,1
Caranx,lugubris,28.25,124.75,1212:384:2,0.67,0.94463667820069,0.71186440677966,1,1,1,1
Caranx,lugubris,28.75,124.25,1212:384:3,0.69,0.97231833910035,0.71186440677966,1,1,1,1
Caranx,lugubris,28.75,124.75,1212:384:4,0.67,0.94463667820069,0.71186440677966,1,1,1,1
Caranx,lugubris,25.75,125.75,1212:455:4,0.78,0.77508650519031,1,1,1,1,1
Caranx,lugubris,25.75,126.25,1212:456:3,0.69,0.69204152249135,1,1,1,1,1
Caranx,lugubris,25.75,126.75,1212:456:4,0.63,0.62629757785467,1,1,1,1,1
Caranx,lugubris,26.75,125.75,1212:465:4,0.76,0.76124567474048,1,1,1,1,1
Caranx,lugubris,26.75,128.75,1212:468:4,0.73,0.72664359861592,1,1,1,1,1
Caranx,lugubris,27.25,126.25,1212:476:1,0.71,0.70588235294118,1,1,1,1,1
Caranx,lugubris,28.25,125.25,1212:485:1,0.75,0.92733564013841,0.80750605326877,1,1,1,1
Caranx,lugubris,28.25,125.75,1212:485:2,0.77,0.95847750865052,0.80750605326877,1,1,1,1
Caranx,lugubris,28.75,125.25,1212:485:3,0.74,0.91695501730104,0.80750605326877,1,1,1,1
Caranx,lugubris,28.75,125.75,1212:485:4,0.76,0.93771626297578,0.80750605326877,1,1,1,1
Caranx,lugubris,28.25,126.75,1212:486:2,0.71,0.80968858131488,0.87530266343826,1,1,1,1
Caranx,lugubris,29.25,125.25,1212:495:1,0.61,0.94117647058824,0.65254237288136,1,1,1,1
Caranx,lugubris,29.25,125.75,1212:495:2,0.60,0.92041522491349,0.65254237288136,1,1,1,1
Caranx,lugubris,29.75,125.25,1212:495:3,0.65,1,0.65254237288136,1,1,1,1
Caranx,lugubris,29.75,125.75,1212:495:4,0.65,1,0.65254237288136,1,1,1,1
Caranx,lugubris,29.25,126.25,1212:496:1,0.74,1,0.74334140435835,1,1,1,1
Caranx,lugubris,29.25,126.75,1212:496:2,0.66,0.88235294117647,0.74334140435835,1,1,1,1
Caranx,lugubris,29.75,126.25,1212:496:3,0.71,0.95847750865052,0.74334140435835,1,1,1,1
Caranx,lugubris,29.75,126.75,1212:496:4,0.74,1,0.74334140435835,1,1,1,1
Caranx,lugubris,29.25,127.25,1212:497:1,0.69,0.82352941176471,0.83292978208232,1,1,1,1
Caranx,lugubris,29.75,127.75,1212:497:4,0.65,0.77854671280277,0.83292978208232,1,1,1,1
Caranx,lugubris,29.75,128.75,1212:498:4,0.72,0.76124567474048,0.94188861985472,1,1,1,1
Caranx,lugubris,29.75,130.25,1213:390:3,0.70,0.71626297577855,0.98062953995157,1,1,1,1
Caranx,lugubris,20.75,144.75,1214:104:4,0.78,1,1,1,0.78260869565217,1,1
Caranx,lugubris,23.25,141.75,1214:131:2,0.64,0.86159169550173,1,1,0.73913043478261,1,1
Caranx,lugubris,24.25,141.75,1214:141:2,0.77,1,1,1,0.77173913043478,1,1
Caranx,lugubris,20.25,145.25,1214:205:1,0.66,0.83044982698962,1,1,0.79347826086957,1,1
Caranx,lugubris,24.25,154.25,1215:144:1,0.70,1,1,1,0.69565217391304,1,1
Caranx,lugubris,23.75,157.25,1215:237:3,0.61,1,1,1,0.60869565217391,1,1
Caranx,lugubris,-0.75,8.75,3000:208:4,0.74,1,1,1,0.74125560538117,1,1
Caranx,lugubris,-1.25,8.25,3000:218:1,0.76,0.76470588235294,1,1,1,1,1
Caranx,lugubris,-1.75,8.75,3000:218:4,0.76,0.75778546712803,1,1,1,1,1
Caranx,lugubris,-1.25,9.25,3000:219:1,0.72,1,1,1,0.71973094170404,1,1
Caranx,lugubris,-3.75,10.25,3001:130:3,0.68,0.83044982698962,1,1,0.81614349775785,1,1
Caranx,lugubris,-7.75,13.25,3001:373:3,0.70,1,1,1,0.70269058295964,1,1
Caranx,lugubris,-8.75,12.75,3001:382:4,0.61,0.65743944636678,1,1,0.92600896860987,1,1
Caranx,lugubris,-9.25,13.25,3001:393:1,0.76,1,1,1,0.75560538116592,1,1
Caranx,lugubris,-4.75,56.25,3005:246:3,0.67,1,1,1,0.67391304347826,1,1
Caranx,lugubris,-9.25,50.75,3005:390:2,0.72,0.719723183391,1,1,1,1,1
Caranx,lugubris,-1.75,100.25,3010:110:3,0.79,0.93771626297578,0.8452380952381,1,1,1,1
Caranx,lugubris,-0.25,105.25,3010:205:1,0.65,1,0.93095238095238,0.70184696569921,1,1,1
Caranx,lugubris,-0.25,105.75,3010:205:2,0.65,1,0.93095238095238,0.70184696569921,1,1,1
Caranx,lugubris,-0.75,105.25,3010:205:3,0.65,1,0.93095238095238,0.70184696569921,1,1,1
Caranx,lugubris,-0.75,105.75,3010:205:4,0.65,1,0.93095238095238,0.70184696569921,1,1,1
Caranx,lugubris,-0.25,106.25,3010:206:1,0.79,1,0.93571428571429,0.84696569920844,1,1,1
Caranx,lugubris,-0.25,106.75,3010:206:2,0.79,1,0.93571428571429,0.84696569920844,1,1,1
Caranx,lugubris,-0.75,106.25,3010:206:3,0.79,1,0.93571428571429,0.84696569920844,1,1,1
Caranx,lugubris,-0.75,106.75,3010:206:4,0.79,1,0.93571428571429,0.84696569920844,1,1,1
Caranx,lugubris,-0.75,109.25,3010:209:3,0.77,1,0.93333333333333,0.86279683377309,0.95291479820628,1,1
Caranx,lugubris,-0.75,109.75,3010:209:4,0.71,1,0.93333333333333,0.76253298153034,1,1,1
Caranx,lugubris,-1.25,105.25,3010:215:1,0.65,1,0.92380952380952,0.70184696569921,1,1,1
Caranx,lugubris,-1.25,105.75,3010:215:2,0.65,1,0.92380952380952,0.70184696569921,1,1,1
Caranx,lugubris,-1.75,109.25,3010:219:3,0.67,1,0.94047619047619,0.76253298153034,0.93139013452915,1,1
Caranx,lugubris,-2.75,105.75,3010:225:4,0.60,1,0.91904761904762,0.6490765171504,1,1,1
Caranx,lugubris,-2.75,106.25,3010:226:3,0.75,1,0.92142857142857,0.81530343007916,1,1,1
Caranx,lugubris,-2.75,106.75,3010:226:4,0.75,1,0.92142857142857,0.81530343007916,1,1,1
Caranx,lugubris,-2.75,107.25,3010:227:3,0.76,1,0.93095238095238,0.81530343007916,1,1,1
Caranx,lugubris,-3.25,106.25,3010:236:1,0.74,1,0.91190476190476,0.81530343007916,1,1,1
Caranx,lugubris,-3.25,106.75,3010:236:2,0.74,1,0.91190476190476,0.81530343007916,1,1,1
Caranx,lugubris,-3.75,106.25,3010:236:3,0.74,1,0.91190476190476,0.81530343007916,1,1,1
Caranx,lugubris,-3.75,106.75,3010:236:4,0.74,1,0.91190476190476,0.81530343007916,1,1,1
Caranx,lugubris,-3.25,107.25,3010:237:1,0.75,1,0.92142857142857,0.81530343007916,1,1,1
Caranx,lugubris,-3.75,107.25,3010:237:3,0.75,1,0.92142857142857,0.81530343007916,1,1,1
Caranx,lugubris,-4.25,105.75,3010:245:2,0.61,1,0.93333333333333,0.6490765171504,1,1,1
Caranx,lugubris,-4.75,105.75,3010:245:4,0.64,1,0.93333333333333,0.68865435356201,1,1,1
Caranx,lugubris,-4.25,106.75,3010:246:2,0.62,1,0.9047619047619,0.68865435356201,1,1,1
Caranx,lugubris,-4.75,106.25,3010:246:3,0.62,1,0.9047619047619,0.68865435356201,1,1,1
Caranx,lugubris,-4.75,106.75,3010:246:4,0.62,1,0.9047619047619,0.68865435356201,1,1,1
Caranx,lugubris,-4.25,107.25,3010:247:1,0.71,1,0.90714285714286,0.78627968337731,1,1,1
Caranx,lugubris,-4.25,107.75,3010:247:2,0.71,1,0.90714285714286,0.78627968337731,1,1,1
