Mapping parameters for Diodon holocanthus (Longspined porcupinefish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  34 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,45,-39,-26,-31

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,2,2,35,200
Temperature (°C),1,14.4,21.36,28.51,32.71
Salinity (psu),1,30.7,33.47,36.18,39.04
Primary Production,1,69,265,1360,2854
Sea Ice Concentration,1,-0.99999638927451,0,0,0.00167564
Distance to Land (km),0,0,12,273,1070
 

Map data (HSPEC) for predicted occurrences (n = 8881): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Diodon,holocanthus,5.75,106.75,1010:456:4,0.85,0.92121212121212,1,0.92779783393502,1,1,1
Diodon,holocanthus,5.25,107.25,1010:457:1,0.84,0.8969696969697,1,0.93501805054152,1,1,1
Diodon,holocanthus,5.75,107.25,1010:457:3,0.84,0.8969696969697,1,0.93501805054152,1,1,1
Diodon,holocanthus,6.25,105.25,1010:465:1,0.86,0.98181818181818,1,0.87725631768953,1,1,1
Diodon,holocanthus,6.25,105.75,1010:465:2,0.87,0.99393939393939,1,0.87725631768953,1,1,1
Diodon,holocanthus,6.75,105.25,1010:465:3,0.87,0.99393939393939,1,0.87725631768953,1,1,1
Diodon,holocanthus,6.75,105.75,1010:465:4,0.88,1,1,0.87725631768953,1,1,1
Diodon,holocanthus,6.25,106.25,1010:466:1,0.91,0.99393939393939,1,0.92057761732852,1,1,1
Diodon,holocanthus,6.25,106.75,1010:466:2,0.88,0.95151515151515,1,0.92057761732852,1,1,1
Diodon,holocanthus,6.75,106.25,1010:466:3,0.92,1,1,0.92057761732852,1,1,1
Diodon,holocanthus,6.75,106.75,1010:466:4,0.92,1,1,0.92057761732852,1,1,1
Diodon,holocanthus,6.25,107.25,1010:467:1,0.86,0.91515151515152,1,0.94223826714802,1,1,1
Diodon,holocanthus,6.25,107.75,1010:467:2,0.80,0.84848484848485,1,0.94223826714802,1,1,1
Diodon,holocanthus,6.75,107.25,1010:467:3,0.94,1,1,0.94223826714802,1,1,1
Diodon,holocanthus,6.75,107.75,1010:467:4,0.89,0.93939393939394,1,0.94223826714802,1,1,1
Diodon,holocanthus,6.25,108.75,1010:468:2,0.86,0.9030303030303,1,0.94945848375451,1,1,1
Diodon,holocanthus,7.25,105.25,1010:475:1,0.84,1,1,0.84476534296029,1,1,1
Diodon,holocanthus,7.25,105.75,1010:475:2,0.84,1,1,0.84476534296029,1,1,1
Diodon,holocanthus,7.75,105.25,1010:475:3,0.84,1,1,0.84476534296029,1,1,1
Diodon,holocanthus,7.75,105.75,1010:475:4,0.84,1,1,0.84476534296029,1,1,1
Diodon,holocanthus,7.25,106.25,1010:476:1,0.90,1,1,0.90252707581228,1,1,1
Diodon,holocanthus,7.25,106.75,1010:476:2,0.90,1,1,0.90252707581228,1,1,1
Diodon,holocanthus,7.75,106.25,1010:476:3,0.90,1,1,0.90252707581228,1,1,1
Diodon,holocanthus,7.75,106.75,1010:476:4,0.90,1,1,0.90252707581228,1,1,1
Diodon,holocanthus,7.25,107.25,1010:477:1,0.92,0.98181818181818,1,0.93501805054152,1,1,1
Diodon,holocanthus,7.25,107.75,1010:477:2,0.94,1,1,0.93501805054152,1,1,1
Diodon,holocanthus,7.75,107.25,1010:477:3,0.94,1,1,0.93501805054152,1,1,1
Diodon,holocanthus,7.75,107.75,1010:477:4,0.94,1,1,0.93501805054152,1,1,1
Diodon,holocanthus,7.25,108.25,1010:478:1,0.95,1,1,0.94945848375451,1,1,1
Diodon,holocanthus,7.25,108.75,1010:478:2,0.85,0.89090909090909,1,0.94945848375451,1,1,1
Diodon,holocanthus,7.75,108.25,1010:478:3,0.95,1,1,0.94945848375451,1,1,1
Diodon,holocanthus,7.75,108.75,1010:478:4,0.92,0.96969696969697,1,0.94945848375451,1,1,1
Diodon,holocanthus,7.75,109.25,1010:479:3,0.96,1,1,0.96028880866426,1,1,1
Diodon,holocanthus,8.25,105.25,1010:485:1,0.83,1,1,0.83032490974729,1,1,1
Diodon,holocanthus,8.25,105.75,1010:485:2,0.83,1,1,0.83032490974729,1,1,1
Diodon,holocanthus,8.75,105.25,1010:485:3,0.83,1,1,0.83032490974729,1,1,1
Diodon,holocanthus,8.75,105.75,1010:485:4,0.83,1,1,0.83032490974729,1,1,1
Diodon,holocanthus,8.25,106.25,1010:486:1,0.90,1,1,0.90252707581228,1,1,1
Diodon,holocanthus,8.25,106.75,1010:486:2,0.90,1,1,0.90252707581228,1,1,1
Diodon,holocanthus,8.75,106.25,1010:486:3,0.90,1,1,0.90252707581228,1,1,1
Diodon,holocanthus,8.75,106.75,1010:486:4,0.90,1,1,0.90252707581228,1,1,1
Diodon,holocanthus,8.25,107.25,1010:487:1,0.92,1,1,0.92057761732852,1,1,1
Diodon,holocanthus,8.25,107.75,1010:487:2,0.92,1,1,0.92057761732852,1,1,1
Diodon,holocanthus,8.75,107.25,1010:487:3,0.92,1,1,0.92057761732852,1,1,1
Diodon,holocanthus,8.75,107.75,1010:487:4,0.92,1,1,0.92057761732852,1,1,1
Diodon,holocanthus,8.25,108.25,1010:488:1,0.94,1,1,0.94223826714802,1,1,1
Diodon,holocanthus,8.75,108.25,1010:488:3,0.94,1,1,0.94223826714802,1,1,1
Diodon,holocanthus,8.75,108.75,1010:488:4,0.94,1,1,0.94223826714802,1,1,1
Diodon,holocanthus,9.25,105.25,1010:495:1,0.83,1,1,0.83032490974729,1,1,1
Diodon,holocanthus,9.25,105.75,1010:495:2,0.83,1,1,0.83032490974729,1,1,1
Diodon,holocanthus,9.75,105.25,1010:495:3,0.83,1,1,0.83032490974729,1,1,1
Diodon,holocanthus,9.25,106.75,1010:496:2,0.92,1,1,0.91696750902527,1,1,1
Diodon,holocanthus,9.75,106.25,1010:496:3,0.92,1,1,0.91696750902527,1,1,1
Diodon,holocanthus,9.25,107.25,1010:497:1,0.92,1,1,0.91696750902527,1,1,1
Diodon,holocanthus,9.25,107.75,1010:497:2,0.92,1,1,0.91696750902527,1,1,1
Diodon,holocanthus,9.75,107.25,1010:497:3,0.92,1,1,0.91696750902527,1,1,1
Diodon,holocanthus,9.75,107.75,1010:497:4,0.92,1,1,0.91696750902527,1,1,1
Diodon,holocanthus,9.25,108.25,1010:498:1,0.93,1,1,0.92779783393502,1,1,1
Diodon,holocanthus,9.25,108.75,1010:498:2,0.93,1,1,0.92779783393502,1,1,1
Diodon,holocanthus,9.75,108.25,1010:498:3,0.93,1,1,0.92779783393502,1,1,1
Diodon,holocanthus,9.75,108.75,1010:498:4,0.93,1,1,0.92779783393502,1,1,1
Diodon,holocanthus,9.75,109.25,1010:499:3,0.95,1,1,0.95306859205776,1,1,1
Diodon,holocanthus,0.25,117.25,1011:207:1,0.86,1,0.88571428571429,0.97472924187726,1,1,1
Diodon,holocanthus,0.75,117.75,1011:207:4,0.86,1,0.88571428571429,0.97472924187726,1,1,1
Diodon,holocanthus,0.75,118.25,1011:208:3,0.87,1,0.86904761904762,1,1,1,1
Diodon,holocanthus,0.75,118.75,1011:208:4,0.87,1,0.86904761904762,1,1,1,1
Diodon,holocanthus,0.25,119.75,1011:209:2,0.85,1,0.84761904761905,1,1,1,1
Diodon,holocanthus,0.75,119.25,1011:209:3,0.85,1,0.84761904761905,1,1,1,1
Diodon,holocanthus,0.75,119.75,1011:209:4,0.85,1,0.84761904761905,1,1,1,1
Diodon,holocanthus,1.75,117.75,1011:217:4,0.88,1,0.87619047619048,1,1,1,1
Diodon,holocanthus,1.25,118.25,1011:218:1,0.87,1,0.86666666666667,1,1,1,1
Diodon,holocanthus,1.25,118.75,1011:218:2,0.87,1,0.86666666666667,1,1,1,1
Diodon,holocanthus,1.75,118.25,1011:218:3,0.87,1,0.86666666666667,1,1,1,1
Diodon,holocanthus,1.75,118.75,1011:218:4,0.87,1,0.86666666666667,1,1,1,1
Diodon,holocanthus,1.25,119.25,1011:219:1,0.85,1,0.8547619047619,1,1,1,1
Diodon,holocanthus,1.75,119.25,1011:219:3,0.85,1,0.8547619047619,1,1,1,1
Diodon,holocanthus,2.25,118.25,1011:228:1,0.87,1,0.87142857142857,1,1,1,1
Diodon,holocanthus,2.25,118.75,1011:228:2,0.87,1,0.87142857142857,1,1,1,1
Diodon,holocanthus,2.75,118.25,1011:228:3,0.87,1,0.87142857142857,1,1,1,1
Diodon,holocanthus,3.25,117.25,1011:237:1,0.88,1,0.87619047619048,1,1,1,1
Diodon,holocanthus,4.75,115.25,1011:245:3,0.80,1,0.92380952380952,0.86281588447654,1,1,1
Diodon,holocanthus,4.25,117.75,1011:247:2,0.89,1,0.89285714285714,1,1,1,1
Diodon,holocanthus,4.25,118.25,1011:248:1,0.90,1,0.8952380952381,1,1,1,1
Diodon,holocanthus,4.25,118.75,1011:248:2,0.90,1,0.8952380952381,1,1,1,1
Diodon,holocanthus,4.75,118.25,1011:248:3,0.90,1,0.8952380952381,1,1,1,1
Diodon,holocanthus,4.75,118.75,1011:248:4,0.90,1,0.8952380952381,1,1,1,1
Diodon,holocanthus,4.25,119.25,1011:249:1,0.89,1,0.89047619047619,1,1,1,1
Diodon,holocanthus,4.75,119.25,1011:249:3,0.89,1,0.89047619047619,1,1,1,1
Diodon,holocanthus,4.75,119.75,1011:249:4,0.89,1,0.89047619047619,1,1,1,1
Diodon,holocanthus,5.25,110.75,1011:350:2,0.81,0.93939393939394,0.96666666666667,0.89169675090253,1,1,1
Diodon,holocanthus,5.25,111.75,1011:351:2,0.82,1,0.95,0.86281588447654,1,1,1
Diodon,holocanthus,5.25,114.25,1011:354:1,0.81,1,0.93333333333333,0.86281588447654,1,1,1
Diodon,holocanthus,5.25,114.75,1011:354:2,0.81,1,0.93333333333333,0.86281588447654,1,1,1
Diodon,holocanthus,5.75,114.75,1011:354:4,0.81,1,0.93333333333333,0.86281588447654,1,1,1
Diodon,holocanthus,7.75,110.75,1011:370:4,0.82,0.85454545454545,1,0.96028880866426,1,1,1
Diodon,holocanthus,7.75,111.75,1011:371:4,0.94,1,0.99047619047619,0.95306859205776,1,1,1
Diodon,holocanthus,7.75,112.75,1011:372:4,0.91,1,0.96904761904762,0.94223826714802,1,1,1
Diodon,holocanthus,7.25,113.75,1011:373:2,0.89,1,0.95476190476191,0.93140794223827,1,1,1
Diodon,holocanthus,7.75,113.75,1011:373:4,0.89,1,0.95476190476191,0.93140794223827,1,1,1
Diodon,holocanthus,7.75,114.25,1011:374:3,0.87,1,0.9452380952381,0.91696750902527,1,1,1
Diodon,holocanthus,8.25,110.75,1011:380:2,0.97,1,1,0.96750902527076,1,1,1
Diodon,holocanthus,8.25,111.75,1011:381:2,0.97,1,1,0.96750902527076,1,1,1
Diodon,holocanthus,8.75,111.75,1011:381:4,0.97,1,1,0.96750902527076,1,1,1
Diodon,holocanthus,8.25,112.25,1011:382:1,0.93,1,0.97142857142857,0.96028880866426,1,1,1
Diodon,holocanthus,8.75,112.25,1011:382:3,0.93,1,0.97142857142857,0.96028880866426,1,1,1
Diodon,holocanthus,8.75,112.75,1011:382:4,0.93,1,0.97142857142857,0.96028880866426,1,1,1
Diodon,holocanthus,8.25,113.25,1011:383:1,0.91,1,0.95476190476191,0.94945848375451,1,1,1
Diodon,holocanthus,8.25,113.75,1011:383:2,0.91,1,0.95476190476191,0.94945848375451,1,1,1
Diodon,holocanthus,8.75,113.75,1011:383:4,0.91,1,0.95476190476191,0.94945848375451,1,1,1
Diodon,holocanthus,8.25,114.25,1011:384:1,0.88,1,0.94285714285714,0.93862815884476,1,1,1
Diodon,holocanthus,8.25,114.75,1011:384:2,0.88,1,0.94285714285714,0.93862815884476,1,1,1
Diodon,holocanthus,8.75,114.25,1011:384:3,0.88,1,0.94285714285714,0.93862815884476,1,1,1
Diodon,holocanthus,9.75,112.75,1011:392:4,0.95,1,0.98571428571429,0.96750902527076,1,1,1
Diodon,holocanthus,9.25,113.75,1011:393:2,0.93,1,0.96428571428571,0.96028880866426,1,1,1
Diodon,holocanthus,9.75,113.25,1011:393:3,0.93,1,0.96428571428571,0.96028880866426,1,1,1
Diodon,holocanthus,9.75,114.25,1011:394:3,0.91,1,0.95,0.95306859205776,1,1,1
Diodon,holocanthus,9.75,114.75,1011:394:4,0.91,1,0.95,0.95306859205776,1,1,1
Diodon,holocanthus,5.25,115.25,1011:455:1,0.81,1,0.93809523809524,0.86281588447654,1,1,1
Diodon,holocanthus,5.25,115.75,1011:455:2,0.81,1,0.93809523809524,0.86281588447654,1,1,1
Diodon,holocanthus,5.75,115.25,1011:455:3,0.81,1,0.93809523809524,0.86281588447654,1,1,1
Diodon,holocanthus,5.75,115.75,1011:455:4,0.81,1,0.93809523809524,0.86281588447654,1,1,1
Diodon,holocanthus,5.75,116.25,1011:456:3,0.80,1,0.93095238095238,0.86281588447654,1,1,1
Diodon,holocanthus,5.75,117.75,1011:457:4,0.92,1,0.92142857142857,1,1,1,1
Diodon,holocanthus,5.25,118.25,1011:458:1,0.91,1,0.91428571428571,1,1,1,1
Diodon,holocanthus,5.25,118.75,1011:458:2,0.91,1,0.91428571428571,1,1,1,1
Diodon,holocanthus,5.75,118.25,1011:458:3,0.91,1,0.91428571428571,1,1,1,1
Diodon,holocanthus,5.75,118.75,1011:458:4,0.91,1,0.91428571428571,1,1,1,1
Diodon,holocanthus,5.25,119.25,1011:459:1,0.91,1,0.90952380952381,1,1,1,1
Diodon,holocanthus,5.25,119.75,1011:459:2,0.91,1,0.90952380952381,1,1,1,1
Diodon,holocanthus,5.75,119.25,1011:459:3,0.91,1,0.90952380952381,1,1,1,1
Diodon,holocanthus,5.75,119.75,1011:459:4,0.91,1,0.90952380952381,1,1,1,1
Diodon,holocanthus,6.25,115.25,1011:465:1,0.81,1,0.93809523809524,0.86281588447654,1,1,1
Diodon,holocanthus,6.25,115.75,1011:465:2,0.81,1,0.93809523809524,0.86281588447654,1,1,1
Diodon,holocanthus,6.75,115.75,1011:465:4,0.81,1,0.93809523809524,0.86281588447654,1,1,1
Diodon,holocanthus,6.25,116.25,1011:466:1,0.81,1,0.93571428571429,0.86281588447654,1,1,1
Diodon,holocanthus,6.75,116.25,1011:466:3,0.85,1,0.93571428571429,0.90974729241877,1,1,1
Diodon,holocanthus,6.75,116.75,1011:466:4,0.85,1,0.93571428571429,0.90974729241877,1,1,1
Diodon,holocanthus,6.25,117.75,1011:467:2,0.93,1,0.93095238095238,1,1,1,1
Diodon,holocanthus,6.75,117.25,1011:467:3,0.88,1,0.93095238095238,0.94223826714802,1,1,1
Diodon,holocanthus,6.75,117.75,1011:467:4,0.88,1,0.93095238095238,0.94223826714802,1,1,1
Diodon,holocanthus,6.25,118.25,1011:468:1,0.93,1,0.92619047619048,1,1,1,1
Diodon,holocanthus,6.25,118.75,1011:468:2,0.93,1,0.92619047619048,1,1,1,1
Diodon,holocanthus,6.75,118.25,1011:468:3,0.93,1,0.92619047619048,1,1,1,1
Diodon,holocanthus,6.75,118.75,1011:468:4,0.93,1,0.92619047619048,1,1,1,1
Diodon,holocanthus,7.25,116.75,1011:476:2,0.84,1,0.92857142857143,0.90974729241877,1,1,1
Diodon,holocanthus,7.75,116.75,1011:476:4,0.84,1,0.92857142857143,0.90974729241877,1,1,1
Diodon,holocanthus,7.25,117.25,1011:477:1,0.87,1,0.92380952380952,0.94223826714802,1,1,1
Diodon,holocanthus,7.25,117.75,1011:477:2,0.87,1,0.92380952380952,0.94223826714802,1,1,1
Diodon,holocanthus,7.75,117.25,1011:477:3,0.87,1,0.92380952380952,0.94223826714802,1,1,1
Diodon,holocanthus,7.75,117.75,1011:477:4,0.85,0.97575757575758,0.92380952380952,0.94223826714802,1,1,1
Diodon,holocanthus,7.25,118.25,1011:478:1,0.92,1,0.92380952380952,1,1,1,1
Diodon,holocanthus,7.25,118.75,1011:478:2,0.92,1,0.92380952380952,1,1,1,1
Diodon,holocanthus,7.75,118.25,1011:478:3,0.92,1,0.92380952380952,1,1,1,1
Diodon,holocanthus,7.75,118.75,1011:478:4,0.92,1,0.92380952380952,1,1,1,1
Diodon,holocanthus,8.25,115.25,1011:485:1,0.86,1,0.93095238095238,0.92418772563177,1,1,1
Diodon,holocanthus,8.25,116.75,1011:486:2,0.83,1,0.91904761904762,0.90252707581228,1,1,1
Diodon,holocanthus,8.25,117.25,1011:487:1,0.82,1,0.91190476190476,0.90252707581228,1,1,1
Diodon,holocanthus,8.25,117.75,1011:487:2,0.91,1,0.91190476190476,1,1,1,1
Diodon,holocanthus,8.75,117.25,1011:487:3,0.91,1,0.91190476190476,1,1,1,1
Diodon,holocanthus,8.75,117.75,1011:487:4,0.91,1,0.91190476190476,1,1,1,1
Diodon,holocanthus,8.75,118.25,1011:488:3,0.91,1,0.91428571428571,1,1,1,1
Diodon,holocanthus,8.75,119.75,1011:489:4,0.93,1,0.92619047619048,1,1,1,1
Diodon,holocanthus,9.75,115.75,1011:495:4,0.89,1,0.93333333333333,0.95306859205776,1,1,1
Diodon,holocanthus,9.25,117.75,1011:497:2,0.91,1,0.90714285714286,1,1,1,1
Diodon,holocanthus,9.25,118.25,1011:498:1,0.91,1,0.91190476190476,1,1,1,1
Diodon,holocanthus,9.25,118.75,1011:498:2,0.91,1,0.91190476190476,1,1,1,1
Diodon,holocanthus,9.75,118.25,1011:498:3,0.91,1,0.91190476190476,1,1,1,1
Diodon,holocanthus,9.75,118.75,1011:498:4,0.91,1,0.91190476190476,1,1,1,1
Diodon,holocanthus,9.75,119.25,1011:499:3,0.93,1,0.92857142857143,1,1,1,1
Diodon,holocanthus,0.25,120.25,1012:100:1,0.83,1,0.82857142857143,1,1,1,1
Diodon,holocanthus,0.25,120.75,1012:100:2,0.81,1,0.82857142857143,0.97472924187726,1,1,1
Diodon,holocanthus,0.75,120.25,1012:100:3,0.83,1,0.82857142857143,1,1,1,1
Diodon,holocanthus,0.75,120.75,1012:100:4,0.83,1,0.82857142857143,1,1,1,1
Diodon,holocanthus,0.25,121.25,1012:101:1,0.82,1,0.82142857142857,0.9927797833935,1,1,1
Diodon,holocanthus,0.25,121.75,1012:101:2,0.82,1,0.82142857142857,0.9927797833935,1,1,1
Diodon,holocanthus,0.75,121.25,1012:101:3,0.82,1,0.82380952380952,1,1,1,1
Diodon,holocanthus,0.75,121.75,1012:101:4,0.82,1,0.82142857142857,1,1,1,1
Diodon,holocanthus,0.25,122.25,1012:102:1,0.82,1,0.83095238095238,0.9927797833935,1,1,1
Diodon,holocanthus,0.25,122.75,1012:102:2,0.83,1,0.83095238095238,1,1,1,1
Diodon,holocanthus,0.75,122.25,1012:102:3,0.83,1,0.83095238095238,1,1,1,1
Diodon,holocanthus,0.75,122.75,1012:102:4,0.83,1,0.83095238095238,1,1,1,1
Diodon,holocanthus,0.25,123.25,1012:103:1,0.85,1,0.8547619047619,1,1,1,1
Diodon,holocanthus,0.25,123.75,1012:103:2,0.85,1,0.8547619047619,1,1,1,1
Diodon,holocanthus,0.75,123.25,1012:103:3,0.85,1,0.8547619047619,1,1,1,1
Diodon,holocanthus,0.75,123.75,1012:103:4,0.85,1,0.8547619047619,1,1,1,1
Diodon,holocanthus,0.25,124.25,1012:104:1,0.90,1,0.89761904761905,1,1,1,1
Diodon,holocanthus,0.25,124.75,1012:104:2,0.90,1,0.89761904761905,1,1,1,1
Diodon,holocanthus,0.75,124.25,1012:104:3,0.90,1,0.89761904761905,1,1,1,1
Diodon,holocanthus,0.75,124.75,1012:104:4,0.90,1,0.89761904761905,1,1,1,1
Diodon,holocanthus,1.25,120.25,1012:110:1,0.84,1,0.83571428571429,1,1,1,1
Diodon,holocanthus,1.25,120.75,1012:110:2,0.84,1,0.83571428571429,1,1,1,1
Diodon,holocanthus,1.25,121.25,1012:111:1,0.82,1,0.82380952380952,1,1,1,1
Diodon,holocanthus,1.25,121.75,1012:111:2,0.82,1,0.82380952380952,1,1,1,1
Diodon,holocanthus,1.25,122.25,1012:112:1,0.83,1,0.82857142857143,1,1,1,1
Diodon,holocanthus,1.25,122.75,1012:112:2,0.83,1,0.82857142857143,1,1,1,1
Diodon,holocanthus,1.25,123.25,1012:113:1,0.85,1,0.85238095238095,1,1,1,1
Diodon,holocanthus,1.25,124.25,1012:114:1,0.89,1,0.89285714285714,1,1,1,1
Diodon,holocanthus,1.25,124.75,1012:114:2,0.89,1,0.89285714285714,1,1,1,1
Diodon,holocanthus,1.75,124.75,1012:114:4,0.89,1,0.89285714285714,1,1,1,1
Diodon,holocanthus,4.75,120.25,1012:140:3,0.88,1,0.87857142857143,1,1,1,1
Diodon,holocanthus,0.75,125.25,1012:205:3,0.80,0.86666666666667,0.92857142857143,1,1,1,1
Diodon,holocanthus,0.75,126.25,1012:206:3,0.94,1,0.94047619047619,1,1,1,1
Diodon,holocanthus,0.25,127.25,1012:207:1,0.93,1,0.93095238095238,1,1,1,1
Diodon,holocanthus,0.25,127.75,1012:207:2,0.93,1,0.93095238095238,1,1,1,1
Diodon,holocanthus,0.75,127.25,1012:207:3,0.93,1,0.93095238095238,1,1,1,1
Diodon,holocanthus,0.75,127.75,1012:207:4,0.93,1,0.93095238095238,1,1,1,1
Diodon,holocanthus,0.25,128.25,1012:208:1,0.90,1,0.90476190476191,1,1,1,1
Diodon,holocanthus,0.25,128.75,1012:208:2,0.90,1,0.90476190476191,1,1,1,1
Diodon,holocanthus,0.75,128.25,1012:208:3,0.90,1,0.90476190476191,1,1,1,1
Diodon,holocanthus,0.75,128.75,1012:208:4,0.90,1,0.90476190476191,1,1,1,1
Diodon,holocanthus,0.25,129.25,1012:209:1,0.87,1,0.87380952380952,1,1,1,1
Diodon,holocanthus,0.25,129.75,1012:209:2,0.87,1,0.87380952380952,1,1,1,1
Diodon,holocanthus,0.75,129.25,1012:209:3,0.87,1,0.87380952380952,1,1,1,1
Diodon,holocanthus,1.25,125.25,1012:215:1,0.93,1,0.92619047619048,1,1,1,1
Diodon,holocanthus,1.75,125.25,1012:215:3,0.93,1,0.92619047619048,1,1,1,1
Diodon,holocanthus,1.25,126.25,1012:216:1,0.94,1,0.94285714285714,1,1,1,1
Diodon,holocanthus,1.25,127.25,1012:217:1,0.94,1,0.93571428571429,1,1,1,1
Diodon,holocanthus,1.25,127.75,1012:217:2,0.94,1,0.93571428571429,1,1,1,1
Diodon,holocanthus,1.75,127.75,1012:217:4,0.94,1,0.93571428571429,1,1,1,1
Diodon,holocanthus,1.25,128.25,1012:218:1,0.91,1,0.90952380952381,1,1,1,1
Diodon,holocanthus,1.25,128.75,1012:218:2,0.91,1,0.90952380952381,1,1,1,1
Diodon,holocanthus,1.75,128.25,1012:218:3,0.91,1,0.90952380952381,1,1,1,1
Diodon,holocanthus,1.75,128.75,1012:218:4,0.91,1,0.90952380952381,1,1,1,1
Diodon,holocanthus,2.25,125.25,1012:225:1,0.92,1,0.92380952380952,1,1,1,1
Diodon,holocanthus,2.75,125.25,1012:225:3,0.92,1,0.92380952380952,1,1,1,1
Diodon,holocanthus,2.75,125.75,1012:225:4,0.92,1,0.92380952380952,1,1,1,1
Diodon,holocanthus,2.25,127.75,1012:227:2,0.94,1,0.93571428571429,1,1,1,1
Diodon,holocanthus,2.25,128.25,1012:228:1,0.91,1,0.91190476190476,1,1,1,1
Diodon,holocanthus,2.25,128.75,1012:228:2,0.91,1,0.91190476190476,1,1,1,1
Diodon,holocanthus,2.75,128.25,1012:228:3,0.91,1,0.91190476190476,1,1,1,1
Diodon,holocanthus,2.75,128.75,1012:228:4,0.91,1,0.91190476190476,1,1,1,1
Diodon,holocanthus,3.25,125.75,1012:235:2,0.92,1,0.92142857142857,1,1,1,1
Diodon,holocanthus,3.75,125.25,1012:235:3,0.92,1,0.92142857142857,1,1,1,1
Diodon,holocanthus,3.75,125.75,1012:235:4,0.92,1,0.92142857142857,1,1,1,1
Diodon,holocanthus,3.75,126.75,1012:236:4,0.94,1,0.93809523809524,1,1,1,1
Diodon,holocanthus,4.25,125.75,1012:245:2,0.87,0.95757575757576,0.91190476190476,1,1,1,1
Diodon,holocanthus,4.75,125.25,1012:245:3,0.91,1,0.91190476190476,1,1,1,1
Diodon,holocanthus,4.75,125.75,1012:245:4,0.91,1,0.91190476190476,1,1,1,1
Diodon,holocanthus,4.25,126.75,1012:246:2,0.93,1,0.92857142857143,1,1,1,1
Diodon,holocanthus,4.75,126.75,1012:246:4,0.93,1,0.92857142857143,1,1,1,1
Diodon,holocanthus,4.75,127.25,1012:247:3,0.93,1,0.92857142857143,1,1,1,1
Diodon,holocanthus,5.25,120.25,1012:350:1,0.90,1,0.89761904761905,1,1,1,1
Diodon,holocanthus,5.25,120.75,1012:350:2,0.90,1,0.89761904761905,1,1,1,1
Diodon,holocanthus,5.75,120.25,1012:350:3,0.90,1,0.89761904761905,1,1,1,1
Diodon,holocanthus,5.75,120.75,1012:350:4,0.90,1,0.89761904761905,1,1,1,1
Diodon,holocanthus,5.75,121.25,1012:351:3,0.89,1,0.89047619047619,1,1,1,1
Diodon,holocanthus,5.75,121.75,1012:351:4,0.89,1,0.89047619047619,1,1,1,1
Diodon,holocanthus,5.75,124.75,1012:354:4,0.89,1,0.89047619047619,1,1,1,1
Diodon,holocanthus,6.25,120.25,1012:360:1,0.91,1,0.91428571428571,1,1,1,1
Diodon,holocanthus,6.25,120.75,1012:360:2,0.91,1,0.91428571428571,1,1,1,1
Diodon,holocanthus,6.75,120.75,1012:360:4,0.91,1,0.91428571428571,1,1,1,1
Diodon,holocanthus,6.25,121.25,1012:361:1,0.91,1,0.91428571428571,1,1,1,1
Diodon,holocanthus,6.25,121.75,1012:361:2,0.91,1,0.91428571428571,1,1,1,1
Diodon,holocanthus,6.75,121.25,1012:361:3,0.91,1,0.91428571428571,1,1,1,1
Diodon,holocanthus,6.75,121.75,1012:361:4,0.91,1,0.91428571428571,1,1,1,1
Diodon,holocanthus,6.25,122.25,1012:362:1,0.92,1,0.91666666666667,1,1,1,1
Diodon,holocanthus,6.75,122.25,1012:362:3,0.92,1,0.91666666666667,1,1,1,1
Diodon,holocanthus,6.25,124.25,1012:364:1,0.91,1,0.90952380952381,1,1,1,1
Diodon,holocanthus,6.25,124.75,1012:364:2,0.91,1,0.90952380952381,1,1,1,1
Diodon,holocanthus,6.75,124.25,1012:364:3,0.91,1,0.90952380952381,1,1,1,1
Diodon,holocanthus,7.25,121.75,1012:371:2,0.93,1,0.93333333333333,1,1,1,1
Diodon,holocanthus,7.25,122.25,1012:372:1,0.94,1,0.94047619047619,1,1,1,1
Diodon,holocanthus,7.25,122.75,1012:372:2,0.94,1,0.94047619047619,1,1,1,1
Diodon,holocanthus,7.75,122.25,1012:372:3,0.94,1,0.94047619047619,1,1,1,1
Diodon,holocanthus,7.75,122.75,1012:372:4,0.94,1,0.94047619047619,1,1,1,1
Diodon,holocanthus,7.25,123.25,1012:373:1,0.94,1,0.94285714285714,1,1,1,1
Diodon,holocanthus,7.25,123.75,1012:373:2,0.94,1,0.94285714285714,1,1,1,1
Diodon,holocanthus,7.75,123.25,1012:373:3,0.94,1,0.94285714285714,1,1,1,1
Diodon,holocanthus,7.75,123.75,1012:373:4,0.94,1,0.94285714285714,1,1,1,1
Diodon,holocanthus,7.25,124.25,1012:374:1,0.93,1,0.93333333333333,1,1,1,1
