Mapping parameters for Trachinotus goreensis (Longfin pompano)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 34 |  47,
Bounding Box (NSWE): ,20,-20,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,10,50,100
Temperature (°C),1,23.45,25.5,27.94,32.14
Salinity (psu),1,29.54,30.54,35.09,37.14
Primary Production,1,514,888,2485,3894
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,9,96,222
 

Map data (HSPEC) for predicted occurrences (n = 268): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Trachinotus,goreensis,5.75,-10.75,7001:350:4,0.33
Trachinotus,goreensis,7.25,-13.75,7001:373:2,0.20
Trachinotus,goreensis,13.25,-17.75,7101:237:2,0.31
Trachinotus,goreensis,14.75,-17.25,7101:247:3,0.37
Trachinotus,goreensis,14.75,-17.75,7101:247:4,0.37
Trachinotus,goreensis,14.75,-23.25,7102:143:3,0.24
Trachinotus,goreensis,14.75,-23.75,7102:143:4,0.38
Trachinotus,goreensis,14.75,-24.25,7102:144:3,0.30
Trachinotus,goreensis,14.75,-24.75,7102:144:4,0.30
Trachinotus,goreensis,15.75,-22.75,7102:352:4,0.27
Trachinotus,goreensis,15.25,-23.25,7102:353:1,0.27
Trachinotus,goreensis,15.25,-23.75,7102:353:2,0.28
Trachinotus,goreensis,15.75,-23.25,7102:353:3,0.28
Trachinotus,goreensis,15.25,-24.25,7102:354:1,0.28
Trachinotus,goreensis,6.25,1.25,1000:361:1,0.53
Trachinotus,goreensis,-1.25,5.75,3000:215:2,0.47
Trachinotus,goreensis,-4.75,11.25,3001:141:3,0.42
Trachinotus,goreensis,-9.75,12.75,3001:392:4,0.58
Trachinotus,goreensis,-10.75,13.25,3101:103:3,0.50
Trachinotus,goreensis,-12.75,12.75,3101:122:4,0.55
Trachinotus,goreensis,4.75,-7.25,7000:247:3,0.40
Trachinotus,goreensis,5.25,-5.75,7000:455:2,0.40
Trachinotus,goreensis,8.25,-13.75,7001:383:2,0.47
Trachinotus,goreensis,8.75,-14.25,7001:384:3,0.48
Trachinotus,goreensis,9.25,-14.25,7001:394:1,0.40
Trachinotus,goreensis,14.25,-16.75,7101:246:2,0.46
Trachinotus,goreensis,14.25,-17.25,7101:247:1,0.47
Trachinotus,goreensis,0.25,8.75,1000:208:2,0.66
Trachinotus,goreensis,2.25,9.75,1000:229:2,0.66
Trachinotus,goreensis,2.75,9.75,1000:229:4,0.66
Trachinotus,goreensis,3.25,8.75,1000:238:2,0.66
Trachinotus,goreensis,3.25,9.25,1000:239:1,0.66
Trachinotus,goreensis,3.25,9.75,1000:239:2,0.66
Trachinotus,goreensis,3.75,9.25,1000:239:3,0.66
Trachinotus,goreensis,3.75,9.75,1000:239:4,0.66
Trachinotus,goreensis,4.25,5.75,1000:245:2,0.64
Trachinotus,goreensis,-2.25,8.75,3000:228:2,0.70
Trachinotus,goreensis,-6.25,11.75,3001:361:2,0.78
Trachinotus,goreensis,-6.25,12.25,3001:362:1,0.66
Trachinotus,goreensis,-6.25,12.75,3001:362:2,0.76
Trachinotus,goreensis,-11.25,13.25,3101:113:1,0.65
Trachinotus,goreensis,-11.25,13.75,3101:113:2,0.76
Trachinotus,goreensis,-11.75,13.25,3101:113:3,0.73
Trachinotus,goreensis,-11.75,13.75,3101:113:4,0.76
Trachinotus,goreensis,-12.25,13.25,3101:123:1,0.69
Trachinotus,goreensis,-12.25,13.75,3101:123:2,0.69
Trachinotus,goreensis,-12.75,13.25,3101:123:3,0.69
Trachinotus,goreensis,4.75,-0.75,7000:140:4,0.66
Trachinotus,goreensis,4.25,-1.25,7000:141:1,0.74
Trachinotus,goreensis,4.75,-9.25,7000:249:3,0.64
Trachinotus,goreensis,9.75,-16.75,7001:496:4,0.76
Trachinotus,goreensis,13.25,-17.25,7101:237:1,0.77
Trachinotus,goreensis,13.75,-17.25,7101:237:3,0.64
Trachinotus,goreensis,4.75,4.75,1000:144:4,1.00
Trachinotus,goreensis,0.25,9.25,1000:209:1,1.00
Trachinotus,goreensis,0.25,9.75,1000:209:2,1.00
Trachinotus,goreensis,0.75,9.25,1000:209:3,1.00
Trachinotus,goreensis,0.75,9.75,1000:209:4,1.00
Trachinotus,goreensis,1.25,7.25,1000:217:1,0.94
Trachinotus,goreensis,1.75,7.25,1000:217:3,0.85
Trachinotus,goreensis,1.75,7.75,1000:217:4,1.00
Trachinotus,goreensis,1.25,9.25,1000:219:1,1.00
Trachinotus,goreensis,1.25,9.75,1000:219:2,1.00
Trachinotus,goreensis,1.75,9.75,1000:219:4,1.00
Trachinotus,goreensis,3.75,5.75,1000:235:4,0.86
Trachinotus,goreensis,3.75,6.25,1000:236:3,1.00
Trachinotus,goreensis,3.75,6.75,1000:236:4,1.00
Trachinotus,goreensis,3.75,7.25,1000:237:3,0.94
Trachinotus,goreensis,3.75,7.75,1000:237:4,1.00
Trachinotus,goreensis,3.25,8.25,1000:238:1,1.00
Trachinotus,goreensis,3.75,8.25,1000:238:3,1.00
Trachinotus,goreensis,3.75,8.75,1000:238:4,1.00
Trachinotus,goreensis,4.25,5.25,1000:245:1,0.83
Trachinotus,goreensis,4.75,5.25,1000:245:3,1.00
Trachinotus,goreensis,4.75,5.75,1000:245:4,1.00
Trachinotus,goreensis,4.25,6.25,1000:246:1,1.00
Trachinotus,goreensis,4.25,6.75,1000:246:2,1.00
Trachinotus,goreensis,4.25,7.25,1000:247:1,1.00
Trachinotus,goreensis,4.25,7.75,1000:247:2,1.00
Trachinotus,goreensis,4.75,7.75,1000:247:4,1.00
Trachinotus,goreensis,4.25,8.25,1000:248:1,1.00
Trachinotus,goreensis,4.25,8.75,1000:248:2,1.00
Trachinotus,goreensis,4.75,8.25,1000:248:3,1.00
Trachinotus,goreensis,4.75,8.75,1000:248:4,1.00
Trachinotus,goreensis,4.25,9.25,1000:249:1,1.00
Trachinotus,goreensis,5.25,0.25,1000:350:1,0.84
Trachinotus,goreensis,5.75,0.25,1000:350:3,1.00
Trachinotus,goreensis,5.75,0.75,1000:350:4,1.00
Trachinotus,goreensis,5.75,1.25,1000:351:3,1.00
Trachinotus,goreensis,5.25,4.75,1000:354:2,1.00
Trachinotus,goreensis,5.75,4.75,1000:354:4,1.00
Trachinotus,goreensis,6.25,1.75,1000:361:2,0.89
Trachinotus,goreensis,6.25,2.25,1000:362:1,1.00
Trachinotus,goreensis,6.25,2.75,1000:362:2,1.00
Trachinotus,goreensis,6.25,3.25,1000:363:1,1.00
Trachinotus,goreensis,6.25,3.75,1000:363:2,1.00
Trachinotus,goreensis,6.25,4.25,1000:364:1,1.00
Trachinotus,goreensis,6.25,4.75,1000:364:2,1.00
Trachinotus,goreensis,5.25,5.25,1000:455:1,1.00
Trachinotus,goreensis,5.75,5.25,1000:455:3,1.00
Trachinotus,goreensis,-0.25,8.75,3000:208:2,1.00
Trachinotus,goreensis,-0.75,8.75,3000:208:4,1.00
Trachinotus,goreensis,-0.25,9.25,3000:209:1,1.00
Trachinotus,goreensis,-0.75,9.25,3000:209:3,1.00
Trachinotus,goreensis,-1.25,8.75,3000:218:2,1.00
Trachinotus,goreensis,-1.25,9.25,3000:219:1,1.00
Trachinotus,goreensis,-1.75,9.25,3000:219:3,1.00
Trachinotus,goreensis,-2.25,9.25,3000:229:1,1.00
Trachinotus,goreensis,-2.25,9.75,3000:229:2,1.00
Trachinotus,goreensis,-2.75,9.25,3000:229:3,1.00
Trachinotus,goreensis,-2.75,9.75,3000:229:4,1.00
Trachinotus,goreensis,-3.25,9.75,3000:239:2,1.00
Trachinotus,goreensis,-2.75,10.25,3001:120:3,1.00
Trachinotus,goreensis,-3.25,10.25,3001:130:1,1.00
Trachinotus,goreensis,-3.25,10.75,3001:130:2,1.00
Trachinotus,goreensis,-3.75,10.75,3001:130:4,1.00
Trachinotus,goreensis,-3.75,11.25,3001:131:3,1.00
Trachinotus,goreensis,-4.25,10.75,3001:140:2,0.88
Trachinotus,goreensis,-4.25,11.25,3001:141:1,0.80
Trachinotus,goreensis,-4.25,11.75,3001:141:2,0.97
Trachinotus,goreensis,-6.75,11.75,3001:361:4,1.00
Trachinotus,goreensis,-6.75,12.25,3001:362:3,1.00
Trachinotus,goreensis,-6.75,12.75,3001:362:4,0.86
Trachinotus,goreensis,-7.25,12.25,3001:372:1,1.00
Trachinotus,goreensis,-7.25,12.75,3001:372:2,0.97
Trachinotus,goreensis,-7.75,12.75,3001:372:4,1.00
Trachinotus,goreensis,-7.75,13.25,3001:373:3,1.00
Trachinotus,goreensis,-8.25,13.25,3001:383:1,1.00
Trachinotus,goreensis,-8.75,13.25,3001:383:3,1.00
Trachinotus,goreensis,-9.25,12.75,3001:392:2,1.00
Trachinotus,goreensis,-9.25,13.25,3001:393:1,0.96
Trachinotus,goreensis,-9.75,13.25,3001:393:3,0.96
Trachinotus,goreensis,-10.25,13.25,3101:103:1,0.87
Trachinotus,goreensis,-10.25,13.75,3101:103:2,0.87
Trachinotus,goreensis,-10.75,13.75,3101:103:4,0.87
Trachinotus,goreensis,4.25,-1.75,7000:141:2,1.00
Trachinotus,goreensis,4.75,-1.25,7000:141:3,0.89
Trachinotus,goreensis,4.75,-1.75,7000:141:4,1.00
Trachinotus,goreensis,4.25,-2.25,7000:142:1,0.94
Trachinotus,goreensis,4.75,-2.25,7000:142:3,1.00
Trachinotus,goreensis,4.75,-2.75,7000:142:4,1.00
Trachinotus,goreensis,4.75,-3.25,7000:143:3,1.00
Trachinotus,goreensis,4.75,-5.25,7000:245:3,1.00
Trachinotus,goreensis,4.75,-5.75,7000:245:4,1.00
