Mapping parameters for Chrysiptera cyanea (Sapphire devil)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,32,-30,91,-168

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,1,6,10
Temperature (°C),1,24.55,25.41,29.05,31
Salinity (psu),1,30.62,33.56,35.27,36.405
Primary Production,1,165,199,842,1586
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,5,15,221,482
 

Map data (HSPEC) for predicted occurrences (n = 2638): 
Chrysiptera,cyanea,19.25,111.25,1111:391:1,0.75,0.75,1,1,1,1,1
Chrysiptera,cyanea,10.25,124.25,1112:104:1,0.63,1,1,1,0.63440860215054,1,1
Chrysiptera,cyanea,11.75,123.25,1112:113:3,0.60,1,1,1,0.60215053763441,1,1
Chrysiptera,cyanea,14.25,120.75,1112:140:2,0.67,1,1,0.96258503401361,0.69623655913978,1,1
Chrysiptera,cyanea,14.75,120.75,1112:140:4,0.61,1,1,0.96258503401361,0.63306451612903,1,1
Chrysiptera,cyanea,17.75,145.75,1114:475:4,0.79,1,1,1,0.79411764705882,1,1
Chrysiptera,cyanea,18.25,145.75,1114:485:2,0.76,1,1,1,0.76470588235294,1,1
Chrysiptera,cyanea,18.75,145.75,1114:485:4,0.79,1,1,1,0.79411764705882,1,1
Chrysiptera,cyanea,10.25,166.25,1116:206:1,0.76,1,1,1,0.76470588235294,1,1
Chrysiptera,cyanea,14.75,168.75,1116:248:4,0.79,1,1,1,0.79411764705882,1,1
Chrysiptera,cyanea,10.25,170.25,1117:100:1,0.79,1,1,1,0.79411764705882,1,1
Chrysiptera,cyanea,20.75,110.25,1211:100:3,0.67,1,1,1,0.66666666666667,1,1
Chrysiptera,cyanea,21.25,110.25,1211:110:1,0.73,1,0.73255813953488,1,1,1,1
Chrysiptera,cyanea,21.25,110.75,1211:110:2,0.73,1,0.73255813953488,1,1,1,1
Chrysiptera,cyanea,21.25,111.75,1211:111:2,0.65,1,0.81395348837209,1,0.80376344086022,1,1
Chrysiptera,cyanea,25.75,123.75,1212:353:4,0.76,1,0.75581395348837,1,1,1,1
Chrysiptera,cyanea,27.25,128.25,1212:478:1,0.72,1,0.72093023255814,1,1,1,1
Chrysiptera,cyanea,27.25,128.75,1212:478:2,0.72,1,0.72093023255814,1,1,1,1
Chrysiptera,cyanea,27.75,128.25,1212:478:3,0.72,1,0.72093023255814,1,1,1,1
Chrysiptera,cyanea,27.75,128.75,1212:478:4,0.72,1,0.72093023255814,1,1,1,1
Chrysiptera,cyanea,27.75,129.25,1212:479:3,0.65,1,0.65116279069767,1,1,1,1
Chrysiptera,cyanea,25.75,131.25,1213:351:3,0.77,1,0.76744186046512,1,1,1,1
Chrysiptera,cyanea,23.75,157.25,1215:237:3,0.65,1,1,1,0.64705882352941,1,1
Chrysiptera,cyanea,-0.25,98.25,3009:208:1,0.77,1,0.87179487179487,1,0.88844086021505,1,1
Chrysiptera,cyanea,-1.25,100.25,3010:110:1,0.69,1,0.84102564102564,0.97959183673469,0.83602150537634,1,1
Chrysiptera,cyanea,-4.25,102.25,3010:142:1,0.78,1,1,1,0.78360215053763,1,1
Chrysiptera,cyanea,-1.75,108.75,3010:218:4,0.62,1,1,0.74489795918367,0.82795698924731,1,1
Chrysiptera,cyanea,-2.75,106.75,3010:226:4,0.68,1,1,0.68367346938776,1,1,1
Chrysiptera,cyanea,-2.75,107.25,3010:227:3,0.68,1,1,0.68367346938776,1,1,1
Chrysiptera,cyanea,-2.75,107.75,3010:227:4,0.76,1,1,0.80952380952381,0.93413978494624,1,1
Chrysiptera,cyanea,-2.75,108.25,3010:228:3,0.73,1,1,0.80952380952381,0.89784946236559,1,1
Chrysiptera,cyanea,-2.75,108.75,3010:228:4,0.65,1,1,0.80952380952381,0.80779569892473,1,1
Chrysiptera,cyanea,-3.25,106.75,3010:236:2,0.67,1,0.98461538461539,0.68367346938776,1,1,1
Chrysiptera,cyanea,-3.25,107.25,3010:237:1,0.68,1,1,0.68367346938776,1,1,1
Chrysiptera,cyanea,-3.25,108.75,3010:238:2,0.60,1,1,0.85374149659864,0.70698924731183,1,1
Chrysiptera,cyanea,-6.25,107.25,3010:467:1,0.61,1,1,0.60544217687075,1,1,1
Chrysiptera,cyanea,-6.25,108.75,3010:468:2,0.71,1,1,0.70748299319728,1,1,1
Chrysiptera,cyanea,-6.75,108.75,3010:468:4,0.71,1,1,0.70748299319728,1,1,1
Chrysiptera,cyanea,-6.25,109.25,3010:469:1,0.78,1,1,0.77551020408163,1,1,1
Chrysiptera,cyanea,-6.25,109.75,3010:469:2,0.78,1,1,0.77551020408163,1,1,1
Chrysiptera,cyanea,-6.75,109.25,3010:469:3,0.78,1,1,0.77551020408163,1,1,1
Chrysiptera,cyanea,-6.75,109.75,3010:469:4,0.78,1,1,0.77551020408163,1,1,1
Chrysiptera,cyanea,-0.25,117.25,3011:207:1,0.72,1,1,0.94557823129252,0.76478494623656,1,1
Chrysiptera,cyanea,-1.75,116.25,3011:216:3,0.71,1,1,0.92517006802721,0.76344086021505,1,1
Chrysiptera,cyanea,-1.25,117.25,3011:217:1,0.69,1,1,0.92517006802721,0.74327956989247,1,1
Chrysiptera,cyanea,-1.25,119.25,3011:219:1,0.72,1,0.91282051282051,0.96258503401361,0.81989247311828,1,1
Chrysiptera,cyanea,-1.75,119.25,3011:219:3,0.72,1,0.91282051282051,0.96258503401361,0.81989247311828,1,1
Chrysiptera,cyanea,-2.25,116.75,3011:226:2,0.79,1,1,0.79251700680272,1,1,1
Chrysiptera,cyanea,-2.75,116.25,3011:226:3,0.69,1,1,0.79251700680272,0.875,1,1
Chrysiptera,cyanea,-2.75,116.75,3011:226:4,0.79,1,1,0.79251700680272,1,1,1
Chrysiptera,cyanea,-2.25,117.25,3011:227:1,0.79,1,1,0.79251700680272,1,1,1
Chrysiptera,cyanea,-2.25,117.75,3011:227:2,0.79,1,1,0.79251700680272,1,1,1
Chrysiptera,cyanea,-2.75,117.25,3011:227:3,0.79,1,1,0.79251700680272,1,1,1
Chrysiptera,cyanea,-2.75,117.75,3011:227:4,0.79,1,1,0.79251700680272,1,1,1
Chrysiptera,cyanea,-2.25,119.25,3011:229:1,0.72,1,0.91282051282051,0.96938775510204,0.81451612903226,1,1
Chrysiptera,cyanea,-3.25,116.25,3011:236:1,0.74,1,1,0.73809523809524,1,1,1
Chrysiptera,cyanea,-3.25,116.75,3011:236:2,0.74,1,1,0.73809523809524,1,1,1
Chrysiptera,cyanea,-3.75,116.25,3011:236:3,0.60,1,1,0.59863945578231,1,1,1
Chrysiptera,cyanea,-3.25,117.25,3011:237:1,0.74,1,1,0.73809523809524,1,1,1
Chrysiptera,cyanea,-3.25,117.75,3011:237:2,0.74,1,1,0.73809523809524,1,1,1
Chrysiptera,cyanea,-3.75,117.25,3011:237:3,0.69,1,1,0.73809523809524,0.93682795698925,1,1
Chrysiptera,cyanea,-3.75,117.75,3011:237:4,0.74,1,1,0.73809523809524,1,1,1
Chrysiptera,cyanea,-4.75,116.75,3011:246:4,0.60,1,1,0.59863945578231,1,1,1
Chrysiptera,cyanea,-4.75,117.25,3011:247:3,0.76,1,1,0.76190476190476,1,1,1
Chrysiptera,cyanea,-4.75,117.75,3011:247:4,0.76,1,1,0.76190476190476,1,1,1
Chrysiptera,cyanea,-5.75,112.75,3011:352:4,0.78,1,1,0.77551020408163,1,1,1
Chrysiptera,cyanea,-5.25,114.25,3011:354:1,0.68,1,1,0.67687074829932,1,1,1
Chrysiptera,cyanea,-5.25,114.75,3011:354:2,0.68,1,1,0.67687074829932,1,1,1
Chrysiptera,cyanea,-5.75,114.25,3011:354:3,0.68,1,1,0.67687074829932,1,1,1
Chrysiptera,cyanea,-5.75,114.75,3011:354:4,0.68,1,1,0.67687074829932,1,1,1
Chrysiptera,cyanea,-6.25,110.75,3011:360:2,0.76,1,1,0.79931972789116,0.9502688172043,1,1
Chrysiptera,cyanea,-6.25,111.25,3011:361:1,0.69,1,1,0.79931972789116,0.86155913978495,1,1
Chrysiptera,cyanea,-6.75,112.25,3011:362:3,0.66,1,1,0.90136054421769,0.73387096774194,1,1
Chrysiptera,cyanea,-5.25,116.75,3011:456:2,0.75,1,1,0.75170068027211,1,1,1
Chrysiptera,cyanea,-2.75,120.75,3012:120:4,0.76,1,0.92307692307692,1,0.8239247311828,1,1
Chrysiptera,cyanea,-4.75,120.25,3012:140:3,0.75,1,1,0.94557823129252,0.78897849462366,1,1
Chrysiptera,cyanea,-9.75,128.25,3012:498:3,0.75,0.75,1,1,1,1,1
Chrysiptera,cyanea,-0.75,131.75,3013:101:4,0.79,1,0.93846153846154,1,0.84139784946237,1,1
Chrysiptera,cyanea,-0.75,132.25,3013:102:3,0.72,1,0.88205128205128,1,0.81989247311828,1,1
Chrysiptera,cyanea,-1.25,130.25,3013:110:1,0.65,1,1,1,0.64516129032258,1,1
Chrysiptera,cyanea,-2.25,131.25,3013:121:1,0.73,1,1,1,0.73252688172043,1,1
Chrysiptera,cyanea,-2.25,133.75,3013:123:2,0.76,1,1,1,0.75672043010753,1,1
Chrysiptera,cyanea,-3.75,133.75,3013:133:4,0.61,1,1,1,0.61290322580645,1,1
Chrysiptera,cyanea,-4.25,134.25,3013:144:1,0.63,1,1,1,0.63306451612903,1,1
Chrysiptera,cyanea,-1.75,136.25,3013:216:3,0.71,1,0.90769230769231,1,0.78225806451613,1,1
Chrysiptera,cyanea,-1.75,138.25,3013:218:3,0.74,1,0.88717948717949,1,0.83736559139785,1,1
Chrysiptera,cyanea,-1.75,138.75,3013:218:4,0.71,1,0.88717948717949,1,0.79569892473118,1,1
Chrysiptera,cyanea,-2.25,136.75,3013:226:2,0.68,1,0.97435897435897,1,0.69489247311828,1,1
Chrysiptera,cyanea,-3.25,135.25,3013:235:1,0.62,1,1,1,0.62231182795699,1,1
Chrysiptera,cyanea,-3.25,135.75,3013:235:2,0.66,1,1,1,0.66129032258065,1,1
Chrysiptera,cyanea,-4.75,135.75,3013:245:4,0.63,1,1,0.93197278911565,0.67741935483871,1,1
Chrysiptera,cyanea,-5.25,134.75,3013:354:2,0.65,1,1,1,0.6491935483871,1,1
Chrysiptera,cyanea,-5.75,134.25,3013:354:3,0.79,1,1,1,0.78629032258065,1,1
Chrysiptera,cyanea,-6.25,134.25,3013:364:1,0.76,1,1,1,0.76478494623656,1,1
Chrysiptera,cyanea,-7.75,133.75,3013:373:4,0.68,1,1,1,0.68145161290323,1,1
Chrysiptera,cyanea,-7.25,134.25,3013:374:1,0.65,1,1,1,0.6505376344086,1,1
Chrysiptera,cyanea,-5.25,135.25,3013:455:1,0.68,1,1,0.93197278911565,0.73252688172043,1,1
Chrysiptera,cyanea,-5.25,138.25,3013:458:1,0.68,1,1,0.94557823129252,0.72311827956989,1,1
Chrysiptera,cyanea,-9.75,136.25,3013:496:3,0.67,1,1,1,0.66532258064516,1,1
Chrysiptera,cyanea,-3.25,143.75,3014:133:2,0.75,1,1,1,0.75,1,1
Chrysiptera,cyanea,-1.75,148.25,3014:218:3,0.78,1,0.78461538461539,1,1,1,1
Chrysiptera,cyanea,-1.25,149.75,3014:219:2,0.76,1,0.76410256410256,1,1,1,1
Chrysiptera,cyanea,-1.75,149.75,3014:219:4,0.76,1,0.76410256410256,1,1,1,1
Chrysiptera,cyanea,-2.25,148.25,3014:228:1,0.79,1,0.7948717948718,1,1,1,1
Chrysiptera,cyanea,-2.75,149.75,3014:229:4,0.76,1,0.76410256410256,1,1,1,1
Chrysiptera,cyanea,-9.25,140.75,3014:390:2,0.76,1,1,1,0.75672043010753,1,1
Chrysiptera,cyanea,-1.75,150.25,3015:110:3,0.76,1,0.75897435897436,1,1,1,1
Chrysiptera,cyanea,-1.75,153.25,3015:113:3,0.78,1,0.77948717948718,1,1,1,1
Chrysiptera,cyanea,-1.75,153.75,3015:113:4,0.78,1,0.77948717948718,1,1,1,1
Chrysiptera,cyanea,-2.25,150.25,3015:120:1,0.75,1,0.74871794871795,1,1,1,1
Chrysiptera,cyanea,-2.25,150.75,3015:120:2,0.75,1,0.74871794871795,1,1,1,1
Chrysiptera,cyanea,-2.75,150.25,3015:120:3,0.75,1,0.74871794871795,1,1,1,1
Chrysiptera,cyanea,-2.75,150.75,3015:120:4,0.75,1,0.74871794871795,1,1,1,1
Chrysiptera,cyanea,-2.75,151.25,3015:121:3,0.75,1,0.75384615384615,1,1,1,1
Chrysiptera,cyanea,-2.75,151.75,3015:121:4,0.75,1,0.75384615384615,1,1,1,1
Chrysiptera,cyanea,-2.75,152.25,3015:122:3,0.75,1,0.75384615384615,1,1,1,1
Chrysiptera,cyanea,-2.75,152.75,3015:122:4,0.75,1,0.75384615384615,1,1,1,1
Chrysiptera,cyanea,-2.25,153.25,3015:123:1,0.77,1,0.76923076923077,1,1,1,1
Chrysiptera,cyanea,-3.25,151.25,3015:131:1,0.76,1,0.75897435897436,1,1,1,1
Chrysiptera,cyanea,-3.25,151.75,3015:131:2,0.76,1,0.75897435897436,1,1,1,1
Chrysiptera,cyanea,-3.25,152.25,3015:132:1,0.76,1,0.75897435897436,1,1,1,1
Chrysiptera,cyanea,-3.25,152.75,3015:132:2,0.76,1,0.75897435897436,1,1,1,1
Chrysiptera,cyanea,-3.75,152.25,3015:132:3,0.76,1,0.75897435897436,1,1,1,1
Chrysiptera,cyanea,-3.75,152.75,3015:132:4,0.76,1,0.75897435897436,1,1,1,1
Chrysiptera,cyanea,-3.25,153.25,3015:133:1,0.77,1,0.77435897435898,1,1,1,1
Chrysiptera,cyanea,-3.75,153.75,3015:133:4,0.77,1,0.77435897435898,1,1,1,1
Chrysiptera,cyanea,-3.25,154.25,3015:134:1,0.78,1,0.78461538461539,1,1,1,1
Chrysiptera,cyanea,-3.25,154.75,3015:134:2,0.78,1,0.78461538461539,1,1,1,1
Chrysiptera,cyanea,-4.75,157.25,3015:247:3,0.76,1,0.76410256410256,1,1,1,1
Chrysiptera,cyanea,-4.25,159.25,3015:249:1,0.75,1,0.74871794871795,1,1,1,1
Chrysiptera,cyanea,-4.75,159.25,3015:249:3,0.75,1,0.74871794871795,1,1,1,1
Chrysiptera,cyanea,-5.25,159.25,3015:459:1,0.78,1,0.78461538461539,1,1,1,1
Chrysiptera,cyanea,-5.25,159.75,3015:459:2,0.78,1,0.78461538461539,1,1,1,1
Chrysiptera,cyanea,-5.75,176.25,3017:456:3,0.78,1,0.78461538461539,1,1,1,1
Chrysiptera,cyanea,-6.25,176.25,3017:466:1,0.78,1,0.78461538461539,1,1,1,1
Chrysiptera,cyanea,-6.25,177.25,3017:467:1,0.78,1,0.78461538461539,1,1,1,1
Chrysiptera,cyanea,-19.75,119.25,3111:499:3,0.62,1,1,1,0.61962365591398,1,1
Chrysiptera,cyanea,-10.75,129.25,3112:209:3,0.64,1,1,1,0.64112903225806,1,1
Chrysiptera,cyanea,-13.75,126.25,3112:236:3,0.63,1,1,1,0.63172043010753,1,1
Chrysiptera,cyanea,-13.25,129.75,3112:239:2,0.76,1,1,1,0.75537634408602,1,1
Chrysiptera,cyanea,-14.75,127.75,3112:247:4,0.62,1,1,0.90308370044053,0.68279569892473,1,1
Chrysiptera,cyanea,-15.75,123.25,3112:353:3,0.75,1,1,1,0.75268817204301,1,1
Chrysiptera,cyanea,-16.25,122.25,3112:362:1,0.71,1,1,1,0.71236559139785,1,1
Chrysiptera,cyanea,-17.25,121.75,3112:371:2,0.73,1,1,1,0.7258064516129,1,1
Chrysiptera,cyanea,-10.75,132.25,3113:102:3,0.79,1,1,1,0.79435483870968,1,1
Chrysiptera,cyanea,-10.75,132.75,3113:102:4,0.70,1,1,1,0.70430107526882,1,1
Chrysiptera,cyanea,-11.75,130.75,3113:110:4,0.70,1,1,1,0.7002688172043,1,1
Chrysiptera,cyanea,-11.25,131.25,3113:111:1,0.63,1,1,1,0.62903225806452,1,1
Chrysiptera,cyanea,-11.75,131.25,3113:111:3,0.63,1,1,1,0.63440860215054,1,1
Chrysiptera,cyanea,-11.75,131.75,3113:111:4,0.78,1,1,1,0.77688172043011,1,1
Chrysiptera,cyanea,-11.75,132.25,3113:112:3,0.79,1,1,1,0.78629032258065,1,1
Chrysiptera,cyanea,-11.25,133.75,3113:113:2,0.65,1,1,1,0.65456989247312,1,1
Chrysiptera,cyanea,-11.75,134.25,3113:114:3,0.72,1,1,1,0.72311827956989,1,1
Chrysiptera,cyanea,-11.75,134.75,3113:114:4,0.62,1,1,1,0.61962365591398,1,1
Chrysiptera,cyanea,-12.25,130.25,3113:120:1,0.68,1,1,1,0.6760752688172,1,1
Chrysiptera,cyanea,-12.75,130.25,3113:120:3,0.63,1,1,1,0.62768817204301,1,1
Chrysiptera,cyanea,-12.25,132.25,3113:122:1,0.76,1,1,1,0.76209677419355,1,1
Chrysiptera,cyanea,-12.25,132.75,3113:122:2,0.78,1,1,1,0.77822580645161,1,1
Chrysiptera,cyanea,-10.75,136.75,3113:206:4,0.74,1,1,1,0.73521505376344,1,1
Chrysiptera,cyanea,-11.75,135.25,3113:215:3,0.76,1,1,1,0.75806451612903,1,1
Chrysiptera,cyanea,-11.25,136.25,3113:216:1,0.76,1,1,1,0.75806451612903,1,1
Chrysiptera,cyanea,-12.75,137.25,3113:227:3,0.71,0.75,1,1,0.9489247311828,1,1
Chrysiptera,cyanea,-15.75,136.75,3113:456:4,0.77,1,1,1,0.76881720430108,1,1
Chrysiptera,cyanea,-13.75,141.25,3114:131:3,0.73,1,1,1,0.73118279569892,1,1
Chrysiptera,cyanea,-13.75,144.25,3114:134:3,0.76,1,1,1,0.75672043010753,1,1
Chrysiptera,cyanea,-16.25,141.25,3114:361:1,0.61,1,1,1,0.61155913978495,1,1
Chrysiptera,cyanea,-16.75,141.25,3114:361:3,0.77,1,1,1,0.76747311827957,1,1
Chrysiptera,cyanea,-18.75,148.75,3114:488:4,0.75,0.75,1,1,1,1,1
Chrysiptera,cyanea,-13.75,167.75,3116:237:4,0.68,1,1,1,0.67647058823529,1,1
Chrysiptera,cyanea,-10.75,179.75,3117:209:4,0.79,1,0.96410256410256,1,0.82352941176471,1,1
Chrysiptera,cyanea,-22.25,113.75,3211:123:2,0.73,1,0.73255813953488,1,1,1,1
Chrysiptera,cyanea,-22.75,113.75,3211:123:4,0.73,1,0.73255813953488,1,1,1,1
Chrysiptera,cyanea,-22.25,114.25,3211:124:1,0.67,1,1,1,0.66801075268817,1,1
Chrysiptera,cyanea,-21.75,115.25,3211:215:3,0.71,1,1,1,0.71102150537634,1,1
Chrysiptera,cyanea,-20.25,150.25,3215:100:1,0.65,1,1,1,0.64705882352941,1,1
Chrysiptera,cyanea,-21.25,151.25,3215:111:1,0.73,1,0.75581395348837,0.9647577092511,1,1,1
Chrysiptera,cyanea,-21.25,151.75,3215:111:2,0.73,1,0.75581395348837,0.9647577092511,1,1,1
Chrysiptera,cyanea,-21.75,151.25,3215:111:3,0.73,1,0.75581395348837,0.9647577092511,1,1,1
Chrysiptera,cyanea,-21.75,151.75,3215:111:4,0.73,1,0.75581395348837,0.9647577092511,1,1,1
Chrysiptera,cyanea,-20.25,160.75,3216:100:2,0.79,1,0.93023255813954,0.85022026431719,1,1,1
Chrysiptera,cyanea,-20.25,161.25,3216:101:1,0.78,1,0.94186046511628,0.83259911894273,1,1,1
Chrysiptera,cyanea,-20.75,161.75,3216:101:4,0.78,1,0.94186046511628,0.83259911894273,1,1,1
Chrysiptera,cyanea,-21.25,165.25,3216:215:1,0.63,1,0.65116279069767,0.9647577092511,1,1,1
Chrysiptera,cyanea,-21.25,165.75,3216:215:2,0.63,1,0.65116279069767,0.9647577092511,1,1,1
Chrysiptera,cyanea,-21.25,166.25,3216:216:1,0.68,1,0.72093023255814,0.93832599118943,1,1,1
Chrysiptera,cyanea,-21.25,167.25,3216:217:1,0.69,1,0.74418604651163,0.92070484581498,1,1,1
Chrysiptera,cyanea,-21.25,167.75,3216:217:2,0.69,1,0.74418604651163,0.92070484581498,1,1,1
Chrysiptera,cyanea,-21.75,167.75,3216:217:4,0.61,1,0.74418604651163,0.82378854625551,1,1,1
Chrysiptera,cyanea,-13.75,-171.25,5117:131:3,0.74,1,1,1,0.73529411764706,1,1
Chrysiptera,cyanea,-13.25,-172.25,5117:132:1,0.71,1,1,1,0.70588235294118,1,1
Chrysiptera,cyanea,-14.25,-170.75,5117:140:2,0.65,1,1,1,0.64705882352941,1,1
Chrysiptera,cyanea,-10.75,-179.25,5117:209:3,0.79,1,0.95897435897436,1,0.82352941176471,1,1
Chrysiptera,cyanea,-11.25,-179.75,5117:219:2,0.65,1,1,1,0.64705882352941,1,1
Chrysiptera,cyanea,-11.75,-179.25,5117:219:3,0.79,1,1,1,0.79411764705882,1,1
Chrysiptera,cyanea,-11.75,-179.75,5117:219:4,0.76,1,1,1,0.76470588235294,1,1
Chrysiptera,cyanea,-12.25,-179.75,5117:229:2,0.65,1,1,1,0.64705882352941,1,1
Chrysiptera,cyanea,-14.25,-176.25,5117:246:1,0.76,1,1,1,0.76470588235294,1,1
Chrysiptera,cyanea,-21.25,-178.75,5217:218:2,0.63,1,0.75581395348837,0.83259911894273,1,1,1
Chrysiptera,cyanea,0.75,97.25,1009:207:3,0.80,1,0.85641025641026,0.93877551020408,1,1,1
Chrysiptera,cyanea,0.75,97.75,1009:207:4,0.86,1,0.85641025641026,1,1,1,1
Chrysiptera,cyanea,0.25,98.25,1009:208:1,0.85,1,0.86153846153846,1,0.98790322580645,1,1
Chrysiptera,cyanea,0.75,98.25,1009:208:3,0.86,1,0.86153846153846,1,1,1,1
Chrysiptera,cyanea,1.25,97.25,1009:217:1,0.80,1,0.84102564102564,0.94557823129252,1,1,1
Chrysiptera,cyanea,1.25,97.75,1009:217:2,0.84,1,0.84102564102564,1,1,1,1
Chrysiptera,cyanea,1.75,97.25,1009:217:3,0.80,1,0.84102564102564,0.94557823129252,1,1,1
Chrysiptera,cyanea,1.25,98.25,1009:218:1,0.81,1,0.84615384615385,1,0.95698924731183,1,1
Chrysiptera,cyanea,2.75,95.25,1009:225:3,0.86,1,0.87179487179487,0.98639455782313,1,1,1
Chrysiptera,cyanea,2.75,95.75,1009:225:4,0.86,1,0.87179487179487,0.98639455782313,1,1,1
Chrysiptera,cyanea,2.25,96.25,1009:226:1,0.83,1,0.84615384615385,0.98639455782313,1,1,1
Chrysiptera,cyanea,2.25,96.75,1009:226:2,0.80,1,0.84615384615385,0.94557823129252,1,1,1
Chrysiptera,cyanea,2.75,96.25,1009:226:3,0.83,1,0.84615384615385,0.98639455782313,1,1,1
Chrysiptera,cyanea,3.25,95.25,1009:235:1,0.89,1,0.8974358974359,0.98639455782313,1,1,1
Chrysiptera,cyanea,3.75,96.25,1009:236:3,0.85,1,0.86153846153846,0.98639455782313,1,1,1
Chrysiptera,cyanea,3.75,96.75,1009:236:4,0.85,1,0.86153846153846,0.98639455782313,1,1,1
Chrysiptera,cyanea,3.25,97.25,1009:237:1,0.84,1,0.85128205128205,0.98639455782313,1,1,1
Chrysiptera,cyanea,3.75,97.25,1009:237:3,0.84,1,0.85128205128205,0.98639455782313,1,1,1
Chrysiptera,cyanea,4.25,95.75,1009:245:2,0.94,1,0.95384615384615,0.98639455782313,1,1,1
Chrysiptera,cyanea,4.75,95.25,1009:245:3,0.95,1,0.95384615384615,1,1,1,1
Chrysiptera,cyanea,4.75,95.75,1009:245:4,0.95,1,0.95384615384615,1,1,1,1
Chrysiptera,cyanea,4.25,96.25,1009:246:1,0.92,1,0.92820512820513,0.98639455782313,1,1,1
Chrysiptera,cyanea,6.75,93.75,1009:363:4,0.94,1,1,0.93877551020408,1,1,1
Chrysiptera,cyanea,7.25,93.75,1009:373:2,0.88,1,1,0.87755102040816,1,1,1
Chrysiptera,cyanea,7.75,93.25,1009:373:3,0.88,1,1,0.87755102040816,1,1,1
Chrysiptera,cyanea,7.75,93.75,1009:373:4,0.88,1,1,0.87755102040816,1,1,1
Chrysiptera,cyanea,8.75,92.75,1009:382:4,0.86,1,1,0.86054421768707,1,1,1
Chrysiptera,cyanea,8.25,93.25,1009:383:1,0.82,1,1,0.81632653061225,1,1,1
Chrysiptera,cyanea,8.25,93.75,1009:383:2,0.82,1,1,0.81632653061225,1,1,1
Chrysiptera,cyanea,8.75,93.25,1009:383:3,0.82,1,1,0.81632653061225,1,1,1
Chrysiptera,cyanea,8.75,93.75,1009:383:4,0.82,1,1,0.81632653061225,1,1,1
Chrysiptera,cyanea,9.25,92.75,1009:392:2,0.81,1,1,0.80612244897959,1,1,1
Chrysiptera,cyanea,5.25,95.25,1009:455:1,0.99,1,1,0.98639455782313,1,1,1
Chrysiptera,cyanea,9.25,97.75,1009:497:2,0.82,1,1,0.82312925170068,1,1,1
Chrysiptera,cyanea,9.75,97.75,1009:497:4,0.82,1,1,0.82312925170068,1,1,1
Chrysiptera,cyanea,9.25,98.25,1009:498:1,0.82,1,1,0.82312925170068,1,1,1
Chrysiptera,cyanea,9.75,98.25,1009:498:3,0.82,1,1,0.82312925170068,1,1,1
Chrysiptera,cyanea,9.75,98.75,1009:498:4,0.82,1,1,0.82312925170068,0.99327956989247,1,1
Chrysiptera,cyanea,3.25,103.75,1010:133:2,0.84,1,1,0.83673469387755,1,1,1
Chrysiptera,cyanea,3.75,103.75,1010:133:4,0.84,1,1,0.83673469387755,1,1,1
Chrysiptera,cyanea,4.25,103.75,1010:143:2,0.94,1,1,0.93877551020408,1,1,1
Chrysiptera,cyanea,4.75,103.75,1010:143:4,0.83,1,1,0.82993197278912,1,1,1
Chrysiptera,cyanea,1.25,106.75,1010:216:2,0.84,1,1,0.83673469387755,1,1,1
Chrysiptera,cyanea,1.75,106.25,1010:216:3,0.84,1,1,0.83673469387755,1,1,1
Chrysiptera,cyanea,1.25,107.25,1010:217:1,0.84,1,1,0.83673469387755,1,1,1
Chrysiptera,cyanea,1.25,107.75,1010:217:2,0.84,1,1,0.83673469387755,1,1,1
Chrysiptera,cyanea,2.25,105.75,1010:225:2,0.84,1,1,0.84013605442177,1,1,1
Chrysiptera,cyanea,2.75,105.25,1010:225:3,0.84,1,1,0.84013605442177,1,1,1
Chrysiptera,cyanea,2.75,105.75,1010:225:4,0.84,1,1,0.84013605442177,1,1,1
Chrysiptera,cyanea,2.25,106.25,1010:226:1,0.85,1,1,0.85374149659864,1,1,1
Chrysiptera,cyanea,2.75,106.25,1010:226:3,0.85,1,1,0.85374149659864,1,1,1
Chrysiptera,cyanea,2.75,107.75,1010:227:4,0.85,1,1,0.8469387755102,1,1,1
Chrysiptera,cyanea,3.25,105.75,1010:235:2,0.86,1,1,0.86054421768707,1,1,1
Chrysiptera,cyanea,3.25,106.25,1010:236:1,0.87,1,1,0.87074829931973,1,1,1
Chrysiptera,cyanea,3.25,106.75,1010:236:2,0.87,1,1,0.87074829931973,1,1,1
Chrysiptera,cyanea,3.25,107.75,1010:237:2,0.86,1,1,0.86394557823129,1,1,1
Chrysiptera,cyanea,3.75,107.75,1010:237:4,0.86,1,1,0.86394557823129,1,1,1
Chrysiptera,cyanea,3.25,108.75,1010:238:2,0.84,1,1,0.84013605442177,1,1,1
Chrysiptera,cyanea,3.75,108.25,1010:238:3,0.84,1,1,0.84013605442177,1,1,1
Chrysiptera,cyanea,3.75,108.75,1010:238:4,0.84,1,1,0.84013605442177,1,1,1
