Mapping parameters for Epinephelus corallicola (Coral grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  61 |  71,
Bounding Box (NSWE): ,27,-30,100,155

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Epinephelus,corallicola,-5.25,127.75,3012:457:2,0.36
Epinephelus,corallicola,-2.75,133.25,3013:123:3,0.33
Epinephelus,corallicola,-2.75,133.75,3013:123:4,0.33
Epinephelus,corallicola,-6.25,132.75,3013:362:2,0.29
Epinephelus,corallicola,-8.75,131.75,3013:381:4,0.36
Epinephelus,corallicola,-9.25,131.25,3013:391:1,0.27
Epinephelus,corallicola,-9.25,131.75,3013:391:2,0.26
Epinephelus,corallicola,-9.75,132.75,3013:392:4,0.28
Epinephelus,corallicola,-9.25,133.75,3013:393:2,0.26
Epinephelus,corallicola,-9.75,133.25,3013:393:3,0.28
Epinephelus,corallicola,-9.75,133.75,3013:393:4,0.28
Epinephelus,corallicola,-5.75,135.75,3013:455:4,0.21
Epinephelus,corallicola,-5.75,136.25,3013:456:3,0.21
Epinephelus,corallicola,-6.25,135.75,3013:465:2,0.21
Epinephelus,corallicola,-6.25,136.25,3013:466:1,0.21
Epinephelus,corallicola,-6.75,138.25,3013:468:3,0.38
Epinephelus,corallicola,-7.25,136.25,3013:476:1,0.21
Epinephelus,corallicola,-8.25,137.25,3013:487:1,0.36
Epinephelus,corallicola,-8.75,137.25,3013:487:3,0.36
Epinephelus,corallicola,-8.75,138.75,3013:488:4,0.29
Epinephelus,corallicola,-7.25,144.75,3014:374:2,0.28
Epinephelus,corallicola,-8.25,142.75,3014:382:2,0.22
Epinephelus,corallicola,-8.75,145.25,3014:485:3,0.36
Epinephelus,corallicola,-11.25,104.75,3110:114:2,0.36
Epinephelus,corallicola,-11.25,126.25,3112:216:1,0.29
Epinephelus,corallicola,-11.25,128.75,3112:218:2,0.21
Epinephelus,corallicola,-13.25,128.75,3112:238:2,0.29
Epinephelus,corallicola,-13.75,128.75,3112:238:4,0.29
Epinephelus,corallicola,-13.25,129.25,3112:239:1,0.29
Epinephelus,corallicola,-14.25,127.25,3112:247:1,0.33
Epinephelus,corallicola,-15.25,129.25,3112:459:1,0.33
Epinephelus,corallicola,-11.25,134.75,3113:114:2,0.21
Epinephelus,corallicola,-10.25,136.75,3113:206:2,0.36
Epinephelus,corallicola,-12.75,136.25,3113:226:3,0.33
Epinephelus,corallicola,-15.75,139.75,3113:459:4,0.21
Epinephelus,corallicola,-11.75,140.25,3114:110:3,0.29
Epinephelus,corallicola,-12.25,142.25,3114:122:1,0.33
Epinephelus,corallicola,-10.25,145.25,3114:205:1,0.38
Epinephelus,corallicola,-15.25,140.25,3114:350:1,0.29
Epinephelus,corallicola,-16.75,146.75,3114:466:4,0.38
Epinephelus,corallicola,-17.75,148.25,3114:478:3,0.29
Epinephelus,corallicola,-25.25,113.25,3211:353:1,0.36
Epinephelus,corallicola,-25.25,113.75,3211:353:2,0.30
Epinephelus,corallicola,-25.75,113.25,3211:353:3,0.33
Epinephelus,corallicola,-25.75,113.75,3211:353:4,0.28
Epinephelus,corallicola,-25.75,114.25,3211:354:3,0.35
Epinephelus,corallicola,-26.25,113.25,3211:363:1,0.39
Epinephelus,corallicola,-26.25,113.75,3211:363:2,0.32
Epinephelus,corallicola,-26.75,113.25,3211:363:3,0.26
Epinephelus,corallicola,-26.75,113.75,3211:363:4,0.28
Epinephelus,corallicola,-26.25,114.25,3211:364:1,0.29
Epinephelus,corallicola,-27.25,113.25,3211:373:1,0.24
Epinephelus,corallicola,-27.75,113.25,3211:373:3,0.21
Epinephelus,corallicola,-27.25,114.25,3211:374:1,0.20
