Mapping parameters for Trinectes fluviatilis (Freshwater sole)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,9,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Trinectes,fluviatilis,-23.25,-70.75,5207:130:2,0.52
Trinectes,fluviatilis,-23.75,-70.25,5207:130:3,0.52
Trinectes,fluviatilis,-24.25,-70.25,5207:140:1,0.42
Trinectes,fluviatilis,-24.25,-70.75,5207:140:2,0.42
Trinectes,fluviatilis,-24.75,-70.25,5207:140:3,0.42
Trinectes,fluviatilis,-24.75,-70.75,5207:140:4,0.42
Trinectes,fluviatilis,2.75,-77.75,7007:227:4,0.48
Trinectes,fluviatilis,2.75,-78.25,7007:228:3,0.55
Trinectes,fluviatilis,2.75,-78.75,7007:228:4,0.55
Trinectes,fluviatilis,3.25,-77.25,7007:237:1,0.55
Trinectes,fluviatilis,3.25,-77.75,7007:237:2,0.55
Trinectes,fluviatilis,3.75,-77.25,7007:237:3,0.50
Trinectes,fluviatilis,3.25,-78.25,7007:238:1,0.55
Trinectes,fluviatilis,8.25,-83.75,7008:383:2,0.58
Trinectes,fluviatilis,-7.25,-79.75,5007:479:2,0.74
Trinectes,fluviatilis,-7.75,-79.25,5007:479:3,0.74
Trinectes,fluviatilis,-7.75,-79.75,5007:479:4,0.74
Trinectes,fluviatilis,-8.75,-78.75,5007:488:4,0.74
Trinectes,fluviatilis,-9.25,-78.25,5007:498:1,0.77
Trinectes,fluviatilis,-4.75,-81.25,5008:141:3,0.76
Trinectes,fluviatilis,-6.25,-80.75,5008:360:2,0.68
Trinectes,fluviatilis,-6.75,-80.75,5008:360:4,0.74
Trinectes,fluviatilis,-6.25,-81.25,5008:361:1,0.77
Trinectes,fluviatilis,-10.25,-77.75,5107:207:2,0.79
Trinectes,fluviatilis,-10.75,-77.75,5107:207:4,0.73
Trinectes,fluviatilis,-11.25,-77.25,5107:217:1,0.69
Trinectes,fluviatilis,-11.25,-77.75,5107:217:2,0.60
Trinectes,fluviatilis,-11.75,-77.25,5107:217:3,0.71
Trinectes,fluviatilis,-11.75,-77.75,5107:217:4,0.71
Trinectes,fluviatilis,-12.75,-76.25,5107:226:3,0.62
Trinectes,fluviatilis,-12.25,-77.25,5107:227:1,0.68
Trinectes,fluviatilis,-14.25,-75.75,5107:245:2,0.62
Trinectes,fluviatilis,-14.75,-75.25,5107:245:3,0.62
Trinectes,fluviatilis,-14.75,-75.75,5107:245:4,0.62
Trinectes,fluviatilis,-14.25,-76.25,5107:246:1,0.62
Trinectes,fluviatilis,-15.75,-73.75,5107:353:4,0.70
Trinectes,fluviatilis,-16.25,-72.75,5107:362:2,0.78
Trinectes,fluviatilis,-16.75,-72.25,5107:362:3,0.78
Trinectes,fluviatilis,-16.75,-72.75,5107:362:4,0.78
Trinectes,fluviatilis,-16.25,-73.25,5107:363:1,0.76
Trinectes,fluviatilis,-16.25,-73.75,5107:363:2,0.76
Trinectes,fluviatilis,-15.25,-75.25,5107:455:1,0.62
Trinectes,fluviatilis,-20.25,-70.25,5207:100:1,0.79
Trinectes,fluviatilis,-20.75,-70.25,5207:100:3,0.79
Trinectes,fluviatilis,-21.25,-70.25,5207:110:1,0.71
Trinectes,fluviatilis,-21.75,-70.25,5207:110:3,0.71
Trinectes,fluviatilis,-22.25,-70.25,5207:120:1,0.61
Trinectes,fluviatilis,-22.75,-70.25,5207:120:3,0.61
Trinectes,fluviatilis,0.75,-79.75,7007:209:4,0.74
Trinectes,fluviatilis,1.25,-78.75,7007:218:2,0.74
Trinectes,fluviatilis,1.75,-78.75,7007:218:4,0.74
Trinectes,fluviatilis,1.25,-79.25,7007:219:1,0.72
Trinectes,fluviatilis,1.25,-79.75,7007:219:2,0.74
Trinectes,fluviatilis,2.25,-78.75,7007:228:2,0.71
Trinectes,fluviatilis,8.75,-79.25,7007:489:3,0.74
Trinectes,fluviatilis,8.75,-79.75,7007:489:4,0.74
Trinectes,fluviatilis,-2.75,-79.75,5007:229:4,1.00
Trinectes,fluviatilis,-3.25,-79.75,5007:239:2,0.99
Trinectes,fluviatilis,-6.75,-79.75,5007:469:4,0.84
Trinectes,fluviatilis,-8.25,-78.75,5007:488:2,0.83
Trinectes,fluviatilis,-8.25,-79.25,5007:489:1,0.83
Trinectes,fluviatilis,-8.75,-79.75,5007:489:4,0.83
Trinectes,fluviatilis,-9.25,-78.75,5007:498:2,0.81
Trinectes,fluviatilis,-9.75,-78.25,5007:498:3,0.81
Trinectes,fluviatilis,-0.25,-80.25,5008:100:1,0.95
Trinectes,fluviatilis,-0.75,-80.25,5008:100:3,0.95
Trinectes,fluviatilis,-0.75,-80.75,5008:100:4,1.00
Trinectes,fluviatilis,-1.25,-80.75,5008:110:2,1.00
Trinectes,fluviatilis,-1.75,-80.75,5008:110:4,1.00
Trinectes,fluviatilis,-1.25,-81.25,5008:111:1,1.00
Trinectes,fluviatilis,-1.75,-81.25,5008:111:3,1.00
Trinectes,fluviatilis,-2.25,-80.75,5008:120:2,1.00
Trinectes,fluviatilis,-2.75,-80.25,5008:120:3,1.00
Trinectes,fluviatilis,-2.75,-80.75,5008:120:4,1.00
Trinectes,fluviatilis,-2.25,-81.25,5008:121:1,1.00
Trinectes,fluviatilis,-3.25,-80.25,5008:130:1,1.00
Trinectes,fluviatilis,-3.25,-80.75,5008:130:2,1.00
Trinectes,fluviatilis,-3.75,-80.75,5008:130:4,1.00
Trinectes,fluviatilis,-4.25,-81.25,5008:141:1,1.00
Trinectes,fluviatilis,-5.25,-80.75,5008:350:2,0.97
Trinectes,fluviatilis,-5.75,-80.75,5008:350:4,0.97
Trinectes,fluviatilis,-5.75,-81.25,5008:351:3,0.90
Trinectes,fluviatilis,-6.25,-80.25,5008:360:1,0.85
Trinectes,fluviatilis,-6.75,-80.25,5008:360:3,0.85
Trinectes,fluviatilis,-7.25,-80.25,5008:370:1,0.86
Trinectes,fluviatilis,-7.25,-80.75,5008:370:2,0.86
Trinectes,fluviatilis,-7.75,-80.25,5008:370:3,0.86
Trinectes,fluviatilis,-0.25,-91.25,5009:101:1,1.00
Trinectes,fluviatilis,-0.25,-91.75,5009:101:2,1.00
Trinectes,fluviatilis,-0.75,-91.25,5009:101:3,1.00
Trinectes,fluviatilis,-10.25,-78.25,5107:208:1,0.85
Trinectes,fluviatilis,-17.75,-70.75,5107:370:4,0.88
Trinectes,fluviatilis,-17.25,-71.25,5107:371:1,0.88
Trinectes,fluviatilis,-17.25,-71.75,5107:371:2,0.88
Trinectes,fluviatilis,-17.75,-71.25,5107:371:3,0.88
Trinectes,fluviatilis,-18.25,-70.25,5107:380:1,0.88
Trinectes,fluviatilis,-18.25,-70.75,5107:380:2,0.88
Trinectes,fluviatilis,-18.75,-70.25,5107:380:3,0.88
Trinectes,fluviatilis,-19.25,-70.25,5107:390:1,0.86
Trinectes,fluviatilis,-19.75,-70.25,5107:390:3,0.86
Trinectes,fluviatilis,8.25,-78.25,7007:488:1,0.90
Trinectes,fluviatilis,8.25,-78.75,7007:488:2,0.90
Trinectes,fluviatilis,8.75,-78.25,7007:488:3,0.90
Trinectes,fluviatilis,8.75,-78.75,7007:488:4,0.90
Trinectes,fluviatilis,0.25,-80.25,7008:100:1,0.95
Trinectes,fluviatilis,0.75,-80.25,7008:100:3,0.95
Trinectes,fluviatilis,8.75,-82.25,7008:382:3,0.80


Occurrence cells used for creating environmental envelope (n = 6)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Trinectes,fluviatilis,-11.75,-77.25,5107:217:3,87,19.85,35.04,1982,0,19
Trinectes,fluviatilis,-3.75,-80.25,5008:130:3,1,22.52,34.42,1959,0,1
Trinectes,fluviatilis,-0.75,-80.75,5008:100:4,216,25.87,33.38,717,0,25
Trinectes,fluviatilis,3.75,-77.25,7007:237:3,22,27.33,32.22,2245,0,20
Trinectes,fluviatilis,8.25,-80.25,7008:380:1,17,28.04,35.06,661,0,18
Trinectes,fluviatilis,8.25,-77.75,7007:487:2,1,28.16,35.45,867,0,1
