Mapping parameters for Serranus subligarius (Belted sandfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31,
Bounding Box (NSWE): ,37,24,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,2,10,18
Temperature (°C),1,22.01,23.23,26.13,30.33
Salinity (psu),1,32.57,33.86,36.06,38.01
Primary Production,1,52,678,1624,1996
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,3,14,121,208
 

Map data (HSPEC) for predicted occurrences (n = 215): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Serranus,subligarius,28.75,-94.25,7209:384:3,0.75
Serranus,subligarius,25.75,-96.75,7209:456:4,0.62
Serranus,subligarius,34.25,-76.25,7307:246:1,0.68
Serranus,subligarius,34.75,-76.25,7307:246:3,0.68
Serranus,subligarius,34.75,-76.75,7307:246:4,0.68
Serranus,subligarius,34.75,-77.25,7307:247:3,0.77
Serranus,subligarius,27.25,-78.25,7207:478:1,0.84
Serranus,subligarius,27.25,-78.75,7207:478:2,0.84
Serranus,subligarius,27.25,-79.25,7207:479:1,0.85
Serranus,subligarius,24.75,-80.75,7208:140:4,0.80
Serranus,subligarius,24.75,-81.25,7208:141:3,0.84
Serranus,subligarius,24.75,-82.75,7208:142:4,0.80
Serranus,subligarius,25.25,-81.25,7208:351:1,0.91
Serranus,subligarius,25.25,-81.75,7208:351:2,0.94
Serranus,subligarius,25.75,-81.25,7208:351:3,0.94
Serranus,subligarius,25.75,-81.75,7208:351:4,0.94
Serranus,subligarius,25.75,-82.25,7208:352:3,1.00
Serranus,subligarius,26.25,-81.75,7208:361:2,1.00
Serranus,subligarius,26.25,-82.25,7208:362:1,1.00
Serranus,subligarius,26.75,-82.25,7208:362:3,1.00
Serranus,subligarius,26.25,-83.25,7208:363:1,0.90
Serranus,subligarius,27.75,-80.75,7208:370:4,0.89
Serranus,subligarius,27.25,-82.25,7208:372:1,1.00
Serranus,subligarius,27.25,-82.75,7208:372:2,1.00
Serranus,subligarius,27.75,-82.25,7208:372:3,1.00
Serranus,subligarius,27.75,-82.75,7208:372:4,1.00
Serranus,subligarius,27.75,-83.25,7208:373:3,1.00
Serranus,subligarius,28.25,-80.25,7208:380:1,0.99
Serranus,subligarius,28.25,-80.75,7208:380:2,1.00
Serranus,subligarius,28.75,-80.25,7208:380:3,1.00
Serranus,subligarius,28.75,-80.75,7208:380:4,1.00
Serranus,subligarius,28.25,-82.75,7208:382:2,1.00
Serranus,subligarius,28.75,-82.75,7208:382:4,1.00
Serranus,subligarius,28.25,-83.25,7208:383:1,1.00
Serranus,subligarius,29.25,-80.25,7208:390:1,1.00
Serranus,subligarius,29.25,-80.75,7208:390:2,1.00
Serranus,subligarius,29.75,-80.75,7208:390:4,1.00
Serranus,subligarius,29.25,-81.25,7208:391:1,1.00
Serranus,subligarius,29.75,-81.25,7208:391:3,1.00
Serranus,subligarius,29.25,-82.75,7208:392:2,1.00
Serranus,subligarius,29.25,-83.25,7208:393:1,1.00
Serranus,subligarius,29.75,-83.25,7208:393:3,1.00
Serranus,subligarius,29.75,-83.75,7208:393:4,1.00
Serranus,subligarius,29.75,-84.25,7208:394:3,1.00
Serranus,subligarius,29.75,-84.75,7208:394:4,1.00
Serranus,subligarius,29.25,-85.25,7208:495:1,0.88
Serranus,subligarius,29.75,-85.25,7208:495:3,1.00
Serranus,subligarius,29.75,-87.25,7208:497:3,1.00
Serranus,subligarius,29.75,-87.75,7208:497:4,1.00
Serranus,subligarius,28.75,-94.75,7209:384:4,1.00
Serranus,subligarius,29.25,-93.25,7209:393:1,1.00
Serranus,subligarius,29.25,-93.75,7209:393:2,1.00
Serranus,subligarius,29.75,-93.25,7209:393:3,1.00
Serranus,subligarius,29.75,-93.75,7209:393:4,1.00
Serranus,subligarius,29.25,-94.25,7209:394:1,1.00
Serranus,subligarius,29.25,-94.75,7209:394:2,1.00
Serranus,subligarius,29.75,-94.25,7209:394:3,1.00
Serranus,subligarius,29.75,-94.75,7209:394:4,0.98
Serranus,subligarius,25.25,-97.25,7209:457:1,0.97
Serranus,subligarius,25.25,-97.75,7209:457:2,0.93
Serranus,subligarius,25.75,-97.25,7209:457:3,1.00
Serranus,subligarius,26.25,-96.75,7209:466:2,1.00
Serranus,subligarius,26.25,-97.25,7209:467:1,1.00
Serranus,subligarius,26.75,-97.25,7209:467:3,1.00
Serranus,subligarius,27.75,-96.75,7209:476:4,1.00
Serranus,subligarius,27.25,-97.25,7209:477:1,1.00
Serranus,subligarius,27.75,-97.25,7209:477:3,1.00
Serranus,subligarius,28.25,-95.75,7209:485:2,1.00
Serranus,subligarius,28.75,-95.25,7209:485:3,1.00
Serranus,subligarius,28.75,-95.75,7209:485:4,1.00
Serranus,subligarius,28.25,-96.25,7209:486:1,1.00
Serranus,subligarius,28.25,-96.75,7209:486:2,1.00
Serranus,subligarius,28.75,-96.25,7209:486:3,1.00
Serranus,subligarius,28.75,-96.75,7209:486:4,1.00
Serranus,subligarius,28.25,-97.25,7209:487:1,1.00
Serranus,subligarius,29.25,-95.25,7209:495:1,1.00
Serranus,subligarius,32.75,-79.25,7307:229:3,1.00
Serranus,subligarius,32.75,-79.75,7307:229:4,1.00
Serranus,subligarius,33.25,-77.25,7307:237:1,1.00
Serranus,subligarius,33.75,-77.25,7307:237:3,1.00
Serranus,subligarius,33.75,-77.75,7307:237:4,1.00
Serranus,subligarius,33.25,-78.75,7307:238:2,1.00
Serranus,subligarius,33.75,-78.25,7307:238:3,1.00
Serranus,subligarius,33.75,-78.75,7307:238:4,1.00
Serranus,subligarius,33.25,-79.25,7307:239:1,1.00
Serranus,subligarius,33.25,-79.75,7307:239:2,1.00
Serranus,subligarius,33.75,-79.25,7307:239:3,1.00
Serranus,subligarius,34.75,-75.75,7307:245:4,0.89
Serranus,subligarius,34.25,-77.25,7307:247:1,1.00
Serranus,subligarius,34.25,-77.75,7307:247:2,1.00
Serranus,subligarius,30.25,-81.25,7308:101:1,1.00
Serranus,subligarius,30.75,-81.25,7308:101:3,0.98
Serranus,subligarius,30.25,-83.75,7308:103:2,1.00
Serranus,subligarius,30.25,-84.25,7308:104:1,1.00
Serranus,subligarius,31.75,-80.75,7308:110:4,1.00
Serranus,subligarius,31.25,-81.25,7308:111:1,1.00
Serranus,subligarius,31.75,-81.25,7308:111:3,1.00
Serranus,subligarius,32.25,-80.25,7308:120:1,1.00
Serranus,subligarius,32.25,-80.75,7308:120:2,1.00
Serranus,subligarius,32.75,-80.25,7308:120:3,1.00
Serranus,subligarius,30.25,-85.75,7308:205:2,0.97
Serranus,subligarius,30.25,-86.25,7308:206:1,1.00
Serranus,subligarius,30.25,-86.75,7308:206:2,1.00
Serranus,subligarius,30.75,-86.25,7308:206:3,1.00
Serranus,subligarius,30.75,-86.75,7308:206:4,1.00
Serranus,subligarius,30.25,-87.25,7308:207:1,1.00
Serranus,subligarius,30.25,-87.75,7308:207:2,1.00
Serranus,subligarius,30.75,-87.25,7308:207:3,1.00
Serranus,subligarius,30.75,-87.75,7308:207:4,1.00


Occurrence cells used for creating environmental envelope (n = 61)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Serranus,subligarius,24.75,-82.75,7208:142:4,30,26.67,36.08,634,0,101
Serranus,subligarius,25.25,-81.75,7208:351:2,11,26.38,35.97,702,0,90
Serranus,subligarius,25.25,-82.25,7208:352:1,22,26.14,35.97,483,0,106
Serranus,subligarius,25.75,-81.75,7208:351:4,13,26.38,35.97,1078,0,25
Serranus,subligarius,25.75,-82.25,7208:352:3,18,26.14,35.97,781,0,89
Serranus,subligarius,26.25,-97.25,7209:467:1,9,24.61,35.09,716,0,15
Serranus,subligarius,26.25,-82.25,7208:362:1,18,25.44,35.97,1061,0,75
Serranus,subligarius,26.75,-84.25,7208:364:3,154,25.75,35.82,371,0,208
Serranus,subligarius,26.75,-82.25,7208:362:3,8,25.44,35.86,983,0,23
Serranus,subligarius,27.25,-97.25,7209:477:1,14,24.26,34.61,906,0,22
Serranus,subligarius,27.25,-96.75,7209:476:2,55,24.36,34.61,674,0,89
Serranus,subligarius,27.25,-83.25,7208:373:1,35,24.88,35.72,761,0,99
Serranus,subligarius,27.25,-82.75,7208:372:2,13,24.88,35.72,939,0,24
Serranus,subligarius,27.75,-96.75,7209:476:4,25,24.36,34.61,838,0,74
Serranus,subligarius,27.75,-82.75,7208:372:4,6,24.88,35.72,1223,0,22
Serranus,subligarius,27.75,-80.25,7208:370:3,15,26.13,36.27,475,0,20
Serranus,subligarius,27.75,-97.25,7209:477:3,10,24.26,34.61,1256,0,14
Serranus,subligarius,28.25,-92.25,7209:382:1,75,24.21,33.25,694,0,197
Serranus,subligarius,28.25,-83.75,7208:383:2,30,24.4,35.2,835,0,122
Serranus,subligarius,28.25,-97.25,7209:487:1,3,24.07,34.61,764,0,3
Serranus,subligarius,28.25,-96.75,7209:486:2,6,24.03,34.61,1134,0,17
Serranus,subligarius,28.75,-84.25,7208:384:3,34,24.3,35.38,712,0,149
Serranus,subligarius,28.75,-80.75,7208:380:4,18,26.1,36.06,1260,0,11
Serranus,subligarius,28.75,-80.25,7208:380:3,38,26.1,36.06,1367,0,73
Serranus,subligarius,28.75,-95.25,7209:485:3,15,24.05,34.29,1361,0,22
Serranus,subligarius,29.25,-94.75,7209:394:2,10,23.37,34.29,1548,0,22
Serranus,subligarius,29.25,-92.75,7209:392:2,15,23.53,33.25,1679,0,87
Serranus,subligarius,29.25,-88.25,7208:498:1,328,23.84,32.7,1246,0,146
Serranus,subligarius,29.25,-85.25,7208:495:1,38,23.7,35.47,916,0,97
Serranus,subligarius,29.25,-84.75,7208:394:2,28,23.73,35.38,913,0,87
Serranus,subligarius,29.25,-83.75,7208:393:2,15,23.86,35.2,1705,0,87
Serranus,subligarius,29.25,-83.25,7208:393:1,9,23.86,35.2,1547,0,22
Serranus,subligarius,29.25,-80.75,7208:390:2,17,25.46,36.06,1340,0,22
Serranus,subligarius,29.25,-80.25,7208:390:1,81,25.46,36.06,825,0,88
Serranus,subligarius,29.75,-93.25,7209:393:3,13,23.44,33.86,1583,0,15
Serranus,subligarius,29.75,-86.75,7208:496:4,198,23.86,35.15,694,0,104
Serranus,subligarius,29.75,-84.75,7208:394:4,10,23.73,35.38,760,0,17
Serranus,subligarius,29.75,-81.25,7208:391:3,7,24.9,36.06,1022,0,11
Serranus,subligarius,29.75,-80.25,7208:390:3,135,25.46,36.06,870,0,121
Serranus,subligarius,30.25,-88.75,7308:208:2,8,23.23,32.7,1795,0,20
Serranus,subligarius,30.25,-88.25,7308:208:1,13,23.23,32.7,1890,0,20
Serranus,subligarius,30.25,-87.75,7308:207:2,14,23.33,34.04,1460,0,19
Serranus,subligarius,30.25,-87.25,7308:207:1,18,23.33,34.04,904,0,22
Serranus,subligarius,30.25,-86.75,7308:206:2,39,23.28,35.15,832,0,22
Serranus,subligarius,30.25,-86.25,7308:206:1,23,23.28,35.15,881,0,22
Serranus,subligarius,30.25,-85.75,7308:205:2,12,23.19,35.15,867,0,13
Serranus,subligarius,30.25,-81.25,7308:101:1,12,24.31,35.74,1624,0,18
Serranus,subligarius,31.25,-80.75,7308:110:2,20,23.96,35.18,1759,0,71
Serranus,subligarius,31.75,-80.75,7308:110:4,14,23.96,35.18,1267,0,23
Serranus,subligarius,32.25,-79.75,7307:229:2,26,24.07,35.56,1415,0,94
Serranus,subligarius,32.75,-79.75,7307:229:4,9,24.07,35.56,856,0,18
Serranus,subligarius,32.75,-78.75,7307:228:4,44,24.63,35.95,1182,0,119
Serranus,subligarius,33.25,-79.25,7307:239:1,7,23.84,35.56,1051,0,12
Serranus,subligarius,33.75,-78.75,7307:238:4,11,24.2,35.97,923,0,14
Serranus,subligarius,33.75,-78.25,7307:238:3,17,24.2,35.97,1190,0,20
Serranus,subligarius,33.75,-77.75,7307:237:4,17,24.33,35.97,1450,0,23
Serranus,subligarius,33.75,-77.25,7307:237:3,30,24.33,35.97,921,0,85
Serranus,subligarius,34.25,-77.25,7307:247:1,22,23.46,35.97,894,0,49
Serranus,subligarius,34.25,-76.75,7307:246:2,30,22.84,36.15,727,0,84
Serranus,subligarius,34.25,-76.25,7307:246:1,75,22.84,35.77,678,0,102
Serranus,subligarius,34.75,-76.75,7307:246:4,11,22.84,35.77,863,0,14
